time,odds,competitor
13.801127910614014,2.4352127790687663,4
13.821272134780884,2.524883797218279,0
13.821272134780884,4.432747881469371,1
13.821272134780884,1.1,2
13.821272134780884,3.2890108141960237,3
13.821272134780884,2.4352127790687663,4
13.838211059570312,2.524883797218279,0
13.838211059570312,4.432747881469371,1
13.838211059570312,1.1,2
13.838211059570312,3.2890108141960237,3
13.838211059570312,2.4352127790687663,4
13.85545015335083,2.524883797218279,0
13.85545015335083,4.432747881469371,1
13.85545015335083,1.1,2
13.85545015335083,3.2890109671574312,3
13.85545015335083,2.0481968668390524,4
13.871576070785522,2.524883797218279,0
13.871576070785522,4.432747881469371,1
13.871576070785522,1.1,2
13.871576070785522,3.2890109671574312,3
13.871576070785522,2.0481968668390524,4
13.88901400566101,2.524883797218279,0
13.88901400566101,3.4327478814693713,1
13.88901400566101,1.1,2
13.88901400566101,3.2890109671574312,3
13.88901400566101,2.0481968668390524,4
13.906773090362549,2.524883797218279,0
13.906773090362549,3.4327478814693713,1
13.906773090362549,1.1,2
13.906773090362549,3.2890109671574312,3
13.906773090362549,2.0481968668390524,4
13.921223878860474,2.524883797218279,0
13.921223878860474,3.4327478814693713,1
13.921223878860474,1.1,2
13.921223878860474,3.2890109671574312,3
13.921223878860474,2.4352127790687663,4
13.943931818008423,2.524883797218279,0
13.943931818008423,3.4327478814693713,1
13.943931818008423,1.1,2
13.943931818008423,3.2890111163423636,3
13.943931818008423,2.4352127790687663,4
13.962263107299805,2.524883797218279,0
13.962263107299805,3.4327478814693713,1
13.962263107299805,1.1,2
13.962263107299805,3.2890111163423636,3
13.962263107299805,2.4352133116991506,4
13.978687047958374,2.524883797218279,0
13.978687047958374,3.4327478814693713,1
13.978687047958374,1.1,2
13.978687047958374,3.2890111163423636,3
13.978687047958374,2.4352133116991506,4
13.989557981491089,2.524883797218279,0
13.989557981491089,3.4327478814693713,1
13.989557981491089,1.1,2
13.989557981491089,3.2890111163423636,3
13.989557981491089,2.4352133116991506,4
14.003288984298706,2.524883797218279,0
14.003288984298706,3.4327478814693713,1
14.003288984298706,1.1,2
14.003288984298706,3.2890111163423636,3
14.003288984298706,2.4352133116991506,4
14.01455307006836,2.524883797218279,0
14.01455307006836,3.4327478814693713,1
14.01455307006836,1.1,2
14.01455307006836,3.2890111163423636,3
14.01455307006836,2.4352133116991506,4
14.031226873397827,2.524883797218279,0
14.031226873397827,3.4327478814693713,1
14.031226873397827,1.1,2
14.031226873397827,3.2890111163423636,3
14.031226873397827,2.4352138311829683,4
14.048227071762085,2.524883797218279,0
14.048227071762085,3.4327478814693713,1
14.048227071762085,1.1,2
14.048227071762085,3.2890111163423636,3
14.048227071762085,2.4352138311829683,4
14.07525086402893,2.524883797218279,0
14.07525086402893,3.4327478814693713,1
14.07525086402893,1.1,2
14.07525086402893,3.289011261844051,3
14.07525086402893,2.4352138311829683,4
14.09284782409668,2.524883797218279,0
14.09284782409668,3.4327478814693713,1
14.09284782409668,1.1,2
14.09284782409668,3.289011261844051,3
14.09284782409668,2.4352138311829683,4
14.13782811164856,2.524883797218279,0
14.13782811164856,3.4327478814693713,1
14.13782811164856,1.1,2
14.13782811164856,3.2890114037534204,3
14.13782811164856,2.435214337844591,4
14.191256999969482,2.524883797218279,0
14.191256999969482,3.4327478814693713,1
14.191256999969482,1.1,2
14.191256999969482,3.289011542159156,3
14.191256999969482,2.4352148320003946,4
14.210231065750122,2.524883797218279,0
14.210231065750122,3.4327478814693713,1
14.210231065750122,1.1,2
14.210231065750122,3.289011542159156,3
14.210231065750122,2.4352148320003946,4
14.238544940948486,2.524883797218279,0
14.238544940948486,3.4327478814693713,1
14.238544940948486,1.1,2
14.238544940948486,3.289011542159156,3
14.238544940948486,2.4352153139589516,4
14.255789041519165,2.524883797218279,0
14.255789041519165,3.4327478814693713,1
14.255789041519165,1.1,2
14.255789041519165,3.289011542159156,3
14.255789041519165,2.544565571685091,4
14.272796869277954,2.524883797218279,0
14.272796869277954,3.4327478814693713,1
14.272796869277954,1.1,2
14.272796869277954,3.2890116771477533,3
14.272796869277954,2.544565571685091,4
14.28935718536377,2.524883797218279,0
14.28935718536377,3.4327478814693713,1
14.28935718536377,1.1,2
14.28935718536377,3.2890116771477533,3
14.28935718536377,2.544565571685091,4
14.307212114334106,2.524883797218279,0
14.307212114334106,3.4327478814693713,1
14.307212114334106,1.1,2
14.307212114334106,3.2890116771477533,3
14.307212114334106,3.265775599552002,4
14.335788011550903,2.524883797218279,0
14.335788011550903,3.4327478814693713,1
14.335788011550903,1.1,2
14.335788011550903,3.289011808803571,3
14.335788011550903,3.265775599552002,4
14.352360963821411,2.524883797218279,0
14.352360963821411,3.4327478814693713,1
14.352360963821411,1.1,2
14.352360963821411,3.289011808803571,3
14.352360963821411,3.265775599552002,4
14.37230396270752,2.524883797218279,0
14.37230396270752,3.4327478814693713,1
14.37230396270752,1.1,2
14.37230396270752,3.289011808803571,3
14.37230396270752,3.265775599552002,4
14.388783931732178,2.524883797218279,0
14.388783931732178,3.4327478814693713,1
14.388783931732178,1.1,2
14.388783931732178,3.2890119372088877,3
14.388783931732178,3.265775599552002,4
14.405023097991943,2.524883797218279,0
14.405023097991943,3.4327478814693713,1
14.405023097991943,1.1,2
14.405023097991943,3.2890119372088877,3
14.405023097991943,3.2657763869546064,4
14.423954010009766,2.524883797218279,0
14.423954010009766,3.4327478814693713,1
14.423954010009766,1.1,2
14.423954010009766,3.289012062443949,3
14.423954010009766,3.2657763869546064,4
14.441648960113525,2.524883797218279,0
14.441648960113525,3.4327478814693713,1
14.441648960113525,1.1,2
14.441648960113525,3.289012062443949,3
14.441648960113525,3.2657763869546064,4
14.459378004074097,2.524883797218279,0
14.459378004074097,3.4327478814693713,1
14.459378004074097,1.1,2
14.459378004074097,3.289012062443949,3
14.459378004074097,3.2657763869546064,4
14.476123809814453,2.524883797218279,0
14.476123809814453,3.4327478814693713,1
14.476123809814453,1.1,2
14.476123809814453,3.289012062443949,3
14.476123809814453,2.4352157840212283,4
14.495607137680054,2.524883797218279,0
14.495607137680054,3.4327478814693713,1
14.495607137680054,1.1,2
14.495607137680054,3.289012062443949,3
14.495607137680054,2.4352157840212283,4
14.512126922607422,2.524883797218279,0
14.512126922607422,3.4327478814693713,1
14.512126922607422,1.1,2
14.512126922607422,3.2890121845870217,3
14.512126922607422,2.4352157840212283,4
14.531517028808594,2.524883797218279,0
14.531517028808594,3.4327478814693713,1
14.531517028808594,1.1,2
14.531517028808594,3.2890121845870217,3
14.531517028808594,2.4352157840212283,4
14.550225973129272,2.524883797218279,0
14.550225973129272,3.4327478814693713,1
14.550225973129272,1.1,2
14.550225973129272,3.2890121845870217,3
14.550225973129272,2.4352157840212283,4
14.573950052261353,2.524883797218279,0
14.573950052261353,3.4327478814693713,1
14.573950052261353,1.1,2
14.573950052261353,3.2890121845870217,3
14.573950052261353,2.4352157840212283,4
14.597012996673584,2.524883797218279,0
14.597012996673584,3.4327478814693713,1
14.597012996673584,1.1,2
14.597012996673584,3.2890121845870217,3
14.597012996673584,2.435216242480767,4
14.617508888244629,2.524883797218279,0
14.617508888244629,3.4327478814693713,1
14.617508888244629,1.1,2
14.617508888244629,3.2890121845870217,3
14.617508888244629,2.435216242480767,4
14.642168998718262,2.524883797218279,0
14.642168998718262,3.4327478814693713,1
14.642168998718262,1.1,2
14.642168998718262,3.2890121845870217,3
14.642168998718262,2.435216242480767,4
14.683048009872437,2.524883797218279,0
14.683048009872437,3.4327478814693713,1
14.683048009872437,1.1,2
14.683048009872437,3.289012303714439,3
14.683048009872437,2.435216689623874,4
14.732087135314941,2.524883797218279,0
14.732087135314941,3.4327478814693713,1
14.732087135314941,1.1,2
14.732087135314941,3.289012303714439,3
14.732087135314941,2.435216689623874,4
14.750169038772583,2.524883797218279,0
14.750169038772583,3.4327478814693713,1
14.750169038772583,1.1,2
14.750169038772583,3.289012303714439,3
14.750169038772583,2.4352171257297934,4
14.765811920166016,2.524883797218279,0
14.765811920166016,3.4327478814693713,1
14.765811920166016,1.1,2
14.765811920166016,3.2890124199006507,3
14.765811920166016,2.4352171257297934,4
14.782630920410156,2.524883797218279,0
14.782630920410156,3.4327478814693713,1
14.782630920410156,1.1,2
14.782630920410156,3.2890124199006507,3
14.782630920410156,2.4352171257297934,4
14.801437854766846,2.524883797218279,0
14.801437854766846,3.4327478814693713,1
14.801437854766846,1.1,2
14.801437854766846,3.2890124199006507,3
14.801437854766846,2.4352171257297934,4
14.817825078964233,2.524883797218279,0
14.817825078964233,3.4327478814693713,1
14.817825078964233,1.1,2
14.817825078964233,3.2890124199006507,3
14.817825078964233,2.4352171257297934,4
14.841058015823364,2.524883797218279,0
14.841058015823364,3.4327478814693713,1
14.841058015823364,1.1,2
14.841058015823364,3.289012533218269,3
14.841058015823364,2.4352171257297934,4
14.859315872192383,2.524883797218279,0
14.859315872192383,3.4327478814693713,1
14.859315872192383,1.1,2
14.859315872192383,3.289012533218269,3
14.859315872192383,2.4352171257297934,4
14.890054941177368,2.524883797218279,0
14.890054941177368,3.4327478814693713,1
14.890054941177368,1.1,2
14.890054941177368,3.289012643738114,3
14.890054941177368,2.4352171257297934,4
14.910899877548218,2.524883797218279,0
14.910899877548218,3.4327478814693713,1
14.910899877548218,1.1,2
14.910899877548218,3.289012643738114,3
14.910899877548218,2.4352171257297934,4
14.927211046218872,2.524883797218279,0
14.927211046218872,3.4327478814693713,1
14.927211046218872,1.1,2
14.927211046218872,3.289012643738114,3
14.927211046218872,2.4352175510708833,4
14.950446128845215,2.524883797218279,0
14.950446128845215,3.4327478814693713,1
14.950446128845215,1.1,2
14.950446128845215,3.289012643738114,3
14.950446128845215,2.4352175510708833,4
14.967484951019287,2.524883797218279,0
14.967484951019287,3.4327478814693713,1
14.967484951019287,1.1,2
14.967484951019287,3.289012751529257,3
14.967484951019287,2.4352175510708833,4
14.990793943405151,2.524883797218279,0
14.990793943405151,3.4327478814693713,1
14.990793943405151,1.1,2
14.990793943405151,3.853904373113491,3
14.990793943405151,2.435217965912785,4
15.013061046600342,2.524883797218279,0
15.013061046600342,3.4327478814693713,1
15.013061046600342,1.1,2
15.013061046600342,3.853904373113491,3
15.013061046600342,2.435217965912785,4
15.026006937026978,2.524883797218279,0
15.026006937026978,3.4327478814693713,1
15.026006937026978,1.1,2
15.026006937026978,3.853904373113491,3
15.026006937026978,2.435217965912785,4
15.041903018951416,2.524883797218279,0
15.041903018951416,3.4327478814693713,1
15.041903018951416,1.1,2
15.041903018951416,3.853904373113491,3
15.041903018951416,3.2657786344508763,4
15.058418989181519,2.524883797218279,0
15.058418989181519,3.4327478814693713,1
15.058418989181519,1.1,2
15.058418989181519,3.2890128566590633,3
15.058418989181519,2.435218370514589,4
15.075825929641724,2.524883797218279,0
15.075825929641724,3.4327478814693713,1
15.075825929641724,1.1,2
15.075825929641724,3.2890128566590633,3
15.075825929641724,2.435218370514589,4
15.094853162765503,2.524883797218279,0
15.094853162765503,3.4327478814693713,1
15.094853162765503,1.1,2
15.094853162765503,3.2890128566590633,3
15.094853162765503,2.435218370514589,4
15.112565040588379,2.524883797218279,0
15.112565040588379,3.4327478814693713,1
15.112565040588379,1.1,2
15.112565040588379,3.2890128566590633,3
15.112565040588379,2.435218370514589,4
15.145965099334717,2.524883797218279,0
15.145965099334717,3.4327478814693713,1
15.145965099334717,1.1,2
15.145965099334717,3.289012959193238,3
15.145965099334717,2.435218370514589,4
15.161636114120483,2.524883797218279,0
15.161636114120483,3.4327478814693713,1
15.161636114120483,1.1,2
15.161636114120483,3.289012959193238,3
15.161636114120483,2.435218370514589,4
15.182145118713379,2.524883797218279,0
15.182145118713379,3.4327478814693713,1
15.182145118713379,1.1,2
15.182145118713379,3.289012959193238,3
15.182145118713379,2.4445614738651273,4
15.193921089172363,2.524883797218279,0
15.193921089172363,3.4327478814693713,1
15.193921089172363,1.1,2
15.193921089172363,3.289013059195862,3
15.193921089172363,2.4445614738651273,4
15.21095085144043,2.524883797218279,0
15.21095085144043,3.4327478814693713,1
15.21095085144043,1.1,2
15.21095085144043,3.289013059195862,3
15.21095085144043,2.4445614738651273,4
15.226766109466553,2.524883797218279,0
15.226766109466553,3.4327478814693713,1
15.226766109466553,1.1,2
15.226766109466553,3.289013059195862,3
15.226766109466553,2.4445614738651273,4
15.239367008209229,2.524883797218279,0
15.239367008209229,3.4327478814693713,1
15.239367008209229,1.1,2
15.239367008209229,3.289013059195862,3
15.239367008209229,2.4445614738651273,4
15.255424976348877,2.524883797218279,0
15.255424976348877,3.4327478814693713,1
15.255424976348877,1.1,2
15.255424976348877,3.289013059195862,3
15.255424976348877,2.4445614738651273,4
15.27468490600586,2.524883797218279,0
15.27468490600586,3.4327478814693713,1
15.27468490600586,1.1,2
15.27468490600586,3.289013059195862,3
15.27468490600586,2.4445614738651273,4
15.292941093444824,2.524883797218279,0
15.292941093444824,3.4327478814693713,1
15.292941093444824,1.1,2
15.292941093444824,3.289013059195862,3
15.292941093444824,2.4445614738651273,4
15.319720029830933,2.524883797218279,0
15.319720029830933,3.4327478814693713,1
15.319720029830933,1.1,2
15.319720029830933,3.2890131567294345,3
15.319720029830933,2.4445622449397892,4
15.33169412612915,2.524883797218279,0
15.33169412612915,3.4327478814693713,1
15.33169412612915,1.1,2
15.33169412612915,3.2890131567294345,3
15.33169412612915,2.4445622449397892,4
15.348205089569092,2.524883797218279,0
15.348205089569092,3.4327478814693713,1
15.348205089569092,1.1,2
15.348205089569092,3.2890131567294345,3
15.348205089569092,2.4445622449397892,4
15.360196113586426,2.524883797218279,0
15.360196113586426,3.4327478814693713,1
15.360196113586426,1.1,2
15.360196113586426,3.2890131567294345,3
15.360196113586426,2.4445622449397892,4
15.374629974365234,2.524883797218279,0
15.374629974365234,3.4327478814693713,1
15.374629974365234,1.1,2
15.374629974365234,3.2890131567294345,3
15.374629974365234,2.4445622449397892,4
15.39029312133789,2.524883797218279,0
15.39029312133789,3.4327478814693713,1
15.39029312133789,1.1,2
15.39029312133789,3.2890132518549136,3
15.39029312133789,2.4445622449397892,4
15.402956008911133,2.524883797218279,0
15.402956008911133,3.4327478814693713,1
15.402956008911133,1.1,2
15.402956008911133,3.2890132518549136,3
15.402956008911133,2.4445622449397892,4
15.439938068389893,2.524883797218279,0
15.439938068389893,3.4327478814693713,1
15.439938068389893,1.1,2
15.439938068389893,3.2890132518549136,3
15.439938068389893,2.4445622449397892,4
15.456128120422363,2.524883797218279,0
15.456128120422363,3.4327478814693713,1
15.456128120422363,1.1,2
15.456128120422363,3.2890132518549136,3
15.456128120422363,2.4445622449397892,4
15.468658924102783,2.524883797218279,0
15.468658924102783,3.4327478814693713,1
15.468658924102783,1.1,2
15.468658924102783,3.2890132518549136,3
15.468658924102783,2.444562616261132,4
15.485782146453857,2.524883797218279,0
15.485782146453857,3.4327478814693713,1
15.485782146453857,1.1,2
15.485782146453857,3.2890133446317504,3
15.485782146453857,2.444562978416347,4
15.499674081802368,2.524883797218279,0
15.499674081802368,3.4327478814693713,1
15.499674081802368,1.1,2
15.499674081802368,3.2890133446317504,3
15.499674081802368,2.444562978416347,4
15.520419120788574,2.524883797218279,0
15.520419120788574,3.4327478814693713,1
15.520419120788574,1.1,2
15.520419120788574,3.2890133446317504,3
15.520419120788574,2.444562978416347,4
15.623178958892822,2.524883797218279,0
15.623178958892822,3.4327478814693713,1
15.623178958892822,1.1,2
15.623178958892822,3.2890134351179308,3
15.623178958892822,2.444563331631648,4
15.63921308517456,2.524883797218279,0
15.63921308517456,3.4327478814693713,1
15.63921308517456,1.1,2
15.63921308517456,3.2890134351179308,3
15.63921308517456,2.444563331631648,4
15.657047033309937,2.524883797218279,0
15.657047033309937,3.4327478814693713,1
15.657047033309937,1.1,2
15.657047033309937,3.2890135233700057,3
15.657047033309937,2.444563331631648,4
15.675257205963135,2.524883797218279,0
15.675257205963135,3.4327478814693713,1
15.675257205963135,1.1,2
15.675257205963135,3.2890135233700057,3
15.675257205963135,2.4445636761276663,4
15.690362215042114,2.524883797218279,0
15.690362215042114,3.4327478814693713,1
15.690362215042114,1.1,2
15.690362215042114,3.2890135233700057,3
15.690362215042114,2.4445636761276663,4
15.717177152633667,2.524883797218279,0
15.717177152633667,3.4327478814693713,1
15.717177152633667,1.1,2
15.717177152633667,3.2890135233700057,3
15.717177152633667,2.4445636761276663,4
15.749606847763062,2.524883797218279,0
15.749606847763062,3.4327478814693713,1
15.749606847763062,1.1,2
15.749606847763062,3.2890135233700057,3
15.749606847763062,2.4445636761276663,4
15.76729702949524,2.524883797218279,0
15.76729702949524,3.4327478814693713,1
15.76729702949524,1.1,2
15.76729702949524,3.2890135233700057,3
15.76729702949524,2.4445636761276663,4
15.790830135345459,2.524883797218279,0
15.790830135345459,3.4327478814693713,1
15.790830135345459,1.1,2
15.790830135345459,3.2890135233700057,3
15.790830135345459,2.4445636761276663,4
15.80759596824646,2.524883797218279,0
15.80759596824646,3.4327478814693713,1
15.80759596824646,1.1,2
15.80759596824646,3.2890135233700057,3
15.80759596824646,2.4445636761276663,4
15.822039127349854,2.524883797218279,0
15.822039127349854,3.4327478814693713,1
15.822039127349854,1.1,2
15.822039127349854,3.2890135233700057,3
15.822039127349854,2.4445636761276663,4
15.842227935791016,2.524883797218279,0
15.842227935791016,3.4327478814693713,1
15.842227935791016,1.1,2
15.842227935791016,3.2890135233700057,3
15.842227935791016,2.4445636761276663,4
15.866084098815918,2.524883797218279,0
15.866084098815918,3.4327478814693713,1
15.866084098815918,1.1,2
15.866084098815918,3.2890135233700057,3
15.866084098815918,2.4445636761276663,4
15.88330602645874,2.524883797218279,0
15.88330602645874,3.4327478814693713,1
15.88330602645874,1.1,2
15.88330602645874,3.653904373113491,3
15.88330602645874,2.4445636761276663,4
15.895745992660522,2.524883797218279,0
15.895745992660522,3.4327478814693713,1
15.895745992660522,1.1,2
15.895745992660522,3.653904373113491,3
15.895745992660522,2.4445636761276663,4
15.91274905204773,2.524883797218279,0
15.91274905204773,3.4327478814693713,1
15.91274905204773,1.1,2
15.91274905204773,3.653904373113491,3
15.91274905204773,2.4445636761276663,4
15.935817003250122,2.524883797218279,0
15.935817003250122,3.4327478814693713,1
15.935817003250122,1.1,2
15.935817003250122,3.653904373113491,3
15.935817003250122,2.4445636761276663,4
15.95035195350647,2.524883797218279,0
15.95035195350647,3.4327478814693713,1
15.95035195350647,1.1,2
15.95035195350647,3.653904373113491,3
15.95035195350647,2.4445636761276663,4
15.967724084854126,2.524883797218279,0
15.967724084854126,3.4327478814693713,1
15.967724084854126,1.1,2
15.967724084854126,3.653904373113491,3
15.967724084854126,2.4445636761276663,4
15.98589277267456,2.524883797218279,0
15.98589277267456,3.4327478814693713,1
15.98589277267456,1.1,2
15.98589277267456,3.653904373113491,3
15.98589277267456,2.4445636761276663,4
15.998136043548584,2.524883797218279,0
15.998136043548584,3.4327478814693713,1
15.998136043548584,1.1,2
15.998136043548584,3.653904373113491,3
15.998136043548584,2.4445636761276663,4
16.022861003875732,2.524883797218279,0
16.022861003875732,3.4327478814693713,1
16.022861003875732,1.1,2
16.022861003875732,3.653904373113491,3
16.022861003875732,2.4445636761276663,4
16.05031991004944,2.524883797218279,0
16.05031991004944,3.4327478814693713,1
16.05031991004944,1.1,2
16.05031991004944,3.653904373113491,3
16.05031991004944,2.4445636761276663,4
16.066091060638428,2.524883797218279,0
16.066091060638428,3.4327478814693713,1
16.066091060638428,1.1,2
16.066091060638428,3.653904373113491,3
16.066091060638428,2.4445636761276663,4
16.082381010055542,2.524883797218279,0
16.082381010055542,3.4327478814693713,1
16.082381010055542,1.1,2
16.082381010055542,3.653904373113491,3
16.082381010055542,3.257462366739946,4
16.097970962524414,2.524883797218279,0
16.097970962524414,3.4327478814693713,1
16.097970962524414,1.1,2
16.097970962524414,3.653904373113491,3
16.097970962524414,3.257462366739946,4
16.115391969680786,2.524883797218279,0
16.115391969680786,3.4327478814693713,1
16.115391969680786,1.1,2
16.115391969680786,3.653904373113491,3
16.115391969680786,3.2574624760084734,4
16.139042139053345,2.524883797218279,0
16.139042139053345,3.4327478814693713,1
16.139042139053345,1.1,2
16.139042139053345,3.653904373113491,3
16.139042139053345,3.997396227701321,4
16.15153193473816,2.524883797218279,0
16.15153193473816,3.4327478814693713,1
16.15153193473816,1.1,2
16.15153193473816,3.653904373113491,3
16.15153193473816,3.997396227701321,4
16.177101135253906,2.524883797218279,0
16.177101135253906,3.4327478814693713,1
16.177101135253906,1.1,2
16.177101135253906,3.653904373113491,3
16.177101135253906,3.2574626865184846,4
16.194271087646484,2.524883797218279,0
16.194271087646484,3.4327478814693713,1
16.194271087646484,3.1079400738178733,2
16.194271087646484,3.653904373113491,3
16.194271087646484,3.2574626865184846,4
16.206146001815796,2.524883797218279,0
16.206146001815796,3.4327478814693713,1
16.206146001815796,3.1079400738178733,2
16.206146001815796,3.653904373113491,3
16.206146001815796,3.2574626865184846,4
16.223384141921997,2.524883797218279,0
16.223384141921997,3.4327478814693713,1
16.223384141921997,3.1079400738178733,2
16.223384141921997,3.653904373113491,3
16.223384141921997,3.2574627878915416,4
16.240339040756226,2.524883797218279,0
16.240339040756226,3.4327478814693713,1
16.240339040756226,3.1079400738178733,2
16.240339040756226,3.653904373113491,3
16.240339040756226,3.25746288676165,4
16.267355918884277,2.524883797218279,0
16.267355918884277,3.4327478814693713,1
16.267355918884277,3.1079400738178733,2
16.267355918884277,3.653904373113491,3
16.267355918884277,3.257462983190606,4
16.285386085510254,2.524883797218279,0
16.285386085510254,3.4327478814693713,1
16.285386085510254,3.1079400738178733,2
16.285386085510254,3.653904373113491,3
16.285386085510254,3.257462983190606,4
16.304816961288452,2.524883797218279,0
16.304816961288452,3.4327478814693713,1
16.304816961288452,3.1079400738178733,2
16.304816961288452,3.653904373113491,3
16.304816961288452,3.257462983190606,4
16.330389976501465,2.524883797218279,0
16.330389976501465,3.4327478814693713,1
16.330389976501465,3.1079400738178733,2
16.330389976501465,3.653904373113491,3
16.330389976501465,3.2574630772386803,4
16.347674131393433,2.524883797218279,0
16.347674131393433,3.4327478814693713,1
16.347674131393433,3.1079400738178733,2
16.347674131393433,3.653904373113491,3
16.347674131393433,3.257463168964657,4
16.365292072296143,2.524883797218279,0
16.365292072296143,3.4327478814693713,1
16.365292072296143,3.1079400738178733,2
16.365292072296143,3.653904373113491,3
16.365292072296143,3.257463168964657,4
16.390347003936768,2.524883797218279,0
16.390347003936768,3.4327478814693713,1
16.390347003936768,3.1079400738178733,2
16.390347003936768,3.653904373113491,3
16.390347003936768,3.4772024923756573,4
16.40796709060669,2.524883797218279,0
16.40796709060669,3.4327478814693713,1
16.40796709060669,3.1079400738178733,2
16.40796709060669,3.653904373113491,3
16.40796709060669,3.4772025950927814,4
16.425063848495483,2.524883797218279,0
16.425063848495483,3.4327478814693713,1
16.425063848495483,3.1079400738178733,2
16.425063848495483,3.653904373113491,3
16.425063848495483,3.4772026952737587,4
16.439779043197632,2.524883797218279,0
16.439779043197632,3.4327478814693713,1
16.439779043197632,3.1079400738178733,2
16.439779043197632,3.653904373113491,3
16.439779043197632,3.4772026952737587,4
16.452084064483643,2.524883797218279,0
16.452084064483643,3.4327478814693713,1
16.452084064483643,3.1079400738178733,2
16.452084064483643,3.653904373113491,3
16.452084064483643,3.4772026952737587,4
16.468762159347534,2.524883797218279,0
16.468762159347534,3.4327478814693713,1
16.468762159347534,3.1079400738178733,2
16.468762159347534,3.653904373113491,3
16.468762159347534,3.4772027929812057,4
16.481312036514282,2.524883797218279,0
16.481312036514282,3.4327478814693713,1
16.481312036514282,3.1079400738178733,2
16.481312036514282,3.653904373113491,3
16.481312036514282,3.4772027929812057,4
16.500558137893677,2.524883797218279,0
16.500558137893677,3.4327478814693713,1
16.500558137893677,3.1079400738178733,2
16.500558137893677,3.653904373113491,3
16.500558137893677,3.4772028882761945,4
16.51692223548889,2.524883797218279,0
16.51692223548889,3.4327478814693713,1
16.51692223548889,3.1079400738178733,2
16.51692223548889,3.653904373113491,3
16.51692223548889,3.4772028882761945,4
16.536252975463867,2.524883797218279,0
16.536252975463867,3.4327478814693713,1
16.536252975463867,3.1079400738178733,2
16.536252975463867,3.653904373113491,3
16.536252975463867,3.4772028882761945,4
16.555685997009277,2.524883797218279,0
16.555685997009277,3.4327478814693713,1
16.555685997009277,3.1079400738178733,2
16.555685997009277,3.653904373113491,3
16.555685997009277,3.477202981218288,4
16.573893785476685,2.524883797218279,0
16.573893785476685,3.4327478814693713,1
16.573893785476685,3.1079400738178733,2
16.573893785476685,3.653904373113491,3
16.573893785476685,3.477202981218288,4
16.593663930892944,2.524883797218279,0
16.593663930892944,3.4327478814693713,1
16.593663930892944,3.1079400738178733,2
16.593663930892944,3.653904373113491,3
16.593663930892944,3.477202981218288,4
16.611328125,2.524883797218279,0
16.611328125,3.4327478814693713,1
16.611328125,3.1079400738178733,2
16.611328125,3.653904373113491,3
16.611328125,3.477203071865579,4
16.62976598739624,2.524883797218279,0
16.62976598739624,3.4327478814693713,1
16.62976598739624,3.1079400738178733,2
16.62976598739624,3.653904373113491,3
16.62976598739624,3.477203160274726,4
16.644070863723755,2.524883797218279,0
16.644070863723755,3.4327478814693713,1
16.644070863723755,3.1079400738178733,2
16.644070863723755,3.653904373113491,3
16.644070863723755,3.477203160274726,4
16.673561096191406,2.524883797218279,0
16.673561096191406,3.4327478814693713,1
16.673561096191406,3.1079400738178733,2
16.673561096191406,3.653904373113491,3
16.673561096191406,3.477203160274726,4
16.696503162384033,2.524883797218279,0
16.696503162384033,3.4327478814693713,1
16.696503162384033,3.1079400738178733,2
16.696503162384033,3.653904373113491,3
16.696503162384033,3.477203160274726,4
16.71351981163025,2.524883797218279,0
16.71351981163025,3.4327478814693713,1
16.71351981163025,3.1079400738178733,2
16.71351981163025,3.653904373113491,3
16.71351981163025,3.477203160274726,4
16.735104084014893,2.524883797218279,0
16.735104084014893,3.4327478814693713,1
16.735104084014893,3.1079400738178733,2
16.735104084014893,3.653904373113491,3
16.735104084014893,3.477203160274726,4
16.753798961639404,2.524883797218279,0
16.753798961639404,3.4327478814693713,1
16.753798961639404,3.1079400738178733,2
16.753798961639404,3.653904373113491,3
16.753798961639404,3.4772033305982655,4
16.770209074020386,2.524883797218279,0
16.770209074020386,3.4327478814693713,1
16.770209074020386,3.1079400738178733,2
16.770209074020386,3.653904373113491,3
16.770209074020386,3.4772033305982655,4
16.78948712348938,2.524883797218279,0
16.78948712348938,3.4327478814693713,1
16.78948712348938,3.1079400738178733,2
16.78948712348938,3.653904373113491,3
16.78948712348938,3.4772033305982655,4
16.808427095413208,2.524883797218279,0
16.808427095413208,3.4327478814693713,1
16.808427095413208,3.1079400738178733,2
16.808427095413208,3.653904373113491,3
16.808427095413208,3.4772033305982655,4
16.83044719696045,2.524883797218279,0
16.83044719696045,3.4327478814693713,1
16.83044719696045,3.1079400738178733,2
16.83044719696045,3.653904373113491,3
16.83044719696045,3.4772034126191174,4
16.84501600265503,2.524883797218279,0
16.84501600265503,3.4327478814693713,1
16.84501600265503,3.1079400738178733,2
16.84501600265503,3.653904373113491,3
16.84501600265503,3.4772034126191174,4
16.886834859848022,2.524883797218279,0
16.886834859848022,3.4327478814693713,1
16.886834859848022,3.1079400738178733,2
16.886834859848022,3.653904373113491,3
16.886834859848022,3.4772034926148123,4
16.91762089729309,2.524883797218279,0
16.91762089729309,3.4327478814693713,1
16.91762089729309,3.1079400738178733,2
16.91762089729309,3.653904373113491,3
16.91762089729309,3.4772035706353535,4
16.95146918296814,2.524883797218279,0
16.95146918296814,3.4327478814693713,1
16.95146918296814,3.1079400738178733,2
16.95146918296814,3.853904373113491,3
16.95146918296814,3.477203646729506,4
16.971939086914062,2.524883797218279,0
16.971939086914062,3.4327478814693713,1
