time,distance,competitor
8.882683277130127,70.37845982749374,4
8.89558219909668,69.63688902465492,0
8.89558219909668,78.2291315511769,1
8.89558219909668,70.37845982749374,2
8.89558219909668,78.2291315511769,3
8.89558219909668,70.37845982749374,4
8.90817928314209,69.63688902465492,0
8.90817928314209,78.2291315511769,1
8.90817928314209,70.37845982749374,2
8.90817928314209,78.2291315511769,3
8.90817928314209,70.37845982749374,4
8.92213225364685,69.63688902465492,0
8.92213225364685,78.2291315511769,1
8.92213225364685,70.37845982749374,2
8.92213225364685,78.2291315511769,3
8.92213225364685,70.37845982749374,4
8.937174081802368,69.63688902465492,0
8.937174081802368,78.2291315511769,1
8.937174081802368,70.37845982749374,2
8.937174081802368,78.2291315511769,3
8.937174081802368,70.37845982749374,4
8.95032024383545,69.63688902465492,0
8.95032024383545,78.2291315511769,1
8.95032024383545,70.37845982749374,2
8.95032024383545,78.2291315511769,3
8.95032024383545,70.37845982749374,4
8.964774131774902,69.63688902465492,0
8.964774131774902,78.2291315511769,1
8.964774131774902,70.37845982749374,2
8.964774131774902,78.2291315511769,3
8.964774131774902,70.37845982749374,4
8.98125410079956,69.63688902465492,0
8.98125410079956,78.2291315511769,1
8.98125410079956,70.37845982749374,2
8.98125410079956,78.2291315511769,3
8.98125410079956,70.37845982749374,4
8.99750804901123,69.63688902465492,0
8.99750804901123,78.2291315511769,1
8.99750804901123,70.37845982749374,2
8.99750804901123,78.2291315511769,3
8.99750804901123,70.37845982749374,4
9.00929307937622,69.63688902465492,0
9.00929307937622,78.2291315511769,1
9.00929307937622,70.37845982749374,2
9.00929307937622,78.2291315511769,3
9.00929307937622,70.37845982749374,4
9.030214309692383,69.63688902465492,0
9.030214309692383,78.2291315511769,1
9.030214309692383,70.37845982749374,2
9.030214309692383,78.2291315511769,3
9.030214309692383,70.37845982749374,4
9.046765089035034,69.63688902465492,0
9.046765089035034,78.2291315511769,1
9.046765089035034,70.37845982749374,2
9.046765089035034,78.2291315511769,3
9.046765089035034,70.37845982749374,4
9.073034048080444,69.63688902465492,0
9.073034048080444,78.2291315511769,1
9.073034048080444,70.37845982749374,2
9.073034048080444,78.2291315511769,3
9.073034048080444,70.37845982749374,4
9.088052988052368,69.63688902465492,0
9.088052988052368,78.2291315511769,1
9.088052988052368,70.37845982749374,2
9.088052988052368,78.2291315511769,3
9.088052988052368,70.37845982749374,4
9.11084532737732,69.63688902465492,0
9.11084532737732,78.2291315511769,1
9.11084532737732,70.37845982749374,2
9.11084532737732,78.2291315511769,3
9.11084532737732,70.37845982749374,4
9.13289213180542,69.63688902465492,0
9.13289213180542,78.2291315511769,1
9.13289213180542,70.37845982749374,2
9.13289213180542,78.2291315511769,3
9.13289213180542,70.37845982749374,4
9.153416156768799,69.63688902465492,0
9.153416156768799,78.2291315511769,1
9.153416156768799,70.37845982749374,2
9.153416156768799,78.2291315511769,3
9.153416156768799,70.37845982749374,4
9.180958271026611,69.63688902465492,0
9.180958271026611,78.2291315511769,1
9.180958271026611,70.37845982749374,2
9.180958271026611,78.2291315511769,3
9.180958271026611,70.37845982749374,4
9.198459148406982,69.63688902465492,0
9.198459148406982,78.2291315511769,1
9.198459148406982,70.37845982749374,2
9.198459148406982,78.2291315511769,3
9.198459148406982,70.37845982749374,4
9.219462156295776,69.63688902465492,0
9.219462156295776,78.2291315511769,1
9.219462156295776,70.37845982749374,2
9.219462156295776,78.2291315511769,3
9.219462156295776,70.37845982749374,4
9.245776176452637,69.63688902465492,0
9.245776176452637,78.2291315511769,1
9.245776176452637,70.37845982749374,2
9.245776176452637,78.2291315511769,3
9.245776176452637,70.37845982749374,4
9.259933233261108,69.63688902465492,0
9.259933233261108,78.2291315511769,1
9.259933233261108,70.37845982749374,2
9.259933233261108,78.2291315511769,3
9.259933233261108,70.37845982749374,4
9.280003070831299,69.63688902465492,0
9.280003070831299,78.2291315511769,1
9.280003070831299,70.37845982749374,2
9.280003070831299,78.2291315511769,3
9.280003070831299,70.37845982749374,4
9.296746015548706,69.63688902465492,0
9.296746015548706,78.2291315511769,1
9.296746015548706,70.37845982749374,2
9.296746015548706,78.2291315511769,3
9.296746015548706,70.37845982749374,4
9.316806316375732,69.63688902465492,0
9.316806316375732,78.2291315511769,1
9.316806316375732,70.37845982749374,2
9.316806316375732,78.2291315511769,3
9.316806316375732,70.37845982749374,4
9.340037107467651,69.63688902465492,0
9.340037107467651,78.2291315511769,1
9.340037107467651,70.37845982749374,2
9.340037107467651,78.2291315511769,3
9.340037107467651,70.37845982749374,4
9.35362720489502,78.99646855965374,0
9.35362720489502,88.1881117556652,1
9.35362720489502,82.84943113626235,2
9.35362720489502,91.49738773764786,3
9.35362720489502,78.99646855965374,4
9.38192629814148,78.99646855965374,0
9.38192629814148,88.1881117556652,1
9.38192629814148,82.84943113626235,2
9.38192629814148,91.49738773764786,3
9.38192629814148,78.99646855965374,4
9.398967027664185,78.99646855965374,0
9.398967027664185,88.1881117556652,1
9.398967027664185,82.84943113626235,2
9.398967027664185,91.49738773764786,3
9.398967027664185,78.99646855965374,4
9.415739297866821,78.99646855965374,0
9.415739297866821,88.1881117556652,1
9.415739297866821,82.84943113626235,2
9.415739297866821,91.49738773764786,3
9.415739297866821,78.99646855965374,4
9.434877157211304,78.99646855965374,0
9.434877157211304,88.1881117556652,1
9.434877157211304,82.84943113626235,2
9.434877157211304,91.49738773764786,3
9.434877157211304,78.99646855965374,4
9.45154619216919,78.99646855965374,0
9.45154619216919,88.1881117556652,1
9.45154619216919,82.84943113626235,2
9.45154619216919,91.49738773764786,3
9.45154619216919,78.99646855965374,4
9.46462893486023,78.99646855965374,0
9.46462893486023,88.1881117556652,1
9.46462893486023,82.84943113626235,2
9.46462893486023,91.49738773764786,3
9.46462893486023,78.99646855965374,4
9.484142065048218,78.99646855965374,0
9.484142065048218,88.1881117556652,1
9.484142065048218,82.84943113626235,2
9.484142065048218,91.49738773764786,3
9.484142065048218,78.99646855965374,4
9.498857975006104,78.99646855965374,0
9.498857975006104,88.1881117556652,1
9.498857975006104,82.84943113626235,2
9.498857975006104,91.49738773764786,3
9.498857975006104,78.99646855965374,4
9.528112173080444,78.99646855965374,0
9.528112173080444,88.1881117556652,1
9.528112173080444,82.84943113626235,2
9.528112173080444,91.49738773764786,3
9.528112173080444,78.99646855965374,4
9.545364379882812,78.99646855965374,0
9.545364379882812,88.1881117556652,1
9.545364379882812,82.84943113626235,2
9.545364379882812,91.49738773764786,3
9.545364379882812,78.99646855965374,4
9.571001052856445,78.99646855965374,0
9.571001052856445,88.1881117556652,1
9.571001052856445,82.84943113626235,2
9.571001052856445,91.49738773764786,3
9.571001052856445,78.99646855965374,4
9.603730201721191,78.99646855965374,0
9.603730201721191,88.1881117556652,1
9.603730201721191,82.84943113626235,2
9.603730201721191,91.49738773764786,3
9.603730201721191,78.99646855965374,4
9.6215500831604,78.99646855965374,0
9.6215500831604,88.1881117556652,1
9.6215500831604,82.84943113626235,2
9.6215500831604,91.49738773764786,3
9.6215500831604,78.99646855965374,4
9.633388996124268,78.99646855965374,0
9.633388996124268,88.1881117556652,1
9.633388996124268,82.84943113626235,2
9.633388996124268,91.49738773764786,3
9.633388996124268,78.99646855965374,4
9.686703205108643,78.99646855965374,0
9.686703205108643,88.1881117556652,1
9.686703205108643,82.84943113626235,2
9.686703205108643,91.49738773764786,3
9.686703205108643,78.99646855965374,4
9.705171346664429,78.99646855965374,0
9.705171346664429,88.1881117556652,1
9.705171346664429,82.84943113626235,2
9.705171346664429,91.49738773764786,3
9.705171346664429,78.99646855965374,4
9.72343397140503,78.99646855965374,0
9.72343397140503,88.1881117556652,1
9.72343397140503,82.84943113626235,2
9.72343397140503,91.49738773764786,3
9.72343397140503,78.99646855965374,4
9.741070032119751,78.99646855965374,0
9.741070032119751,88.1881117556652,1
9.741070032119751,82.84943113626235,2
9.741070032119751,91.49738773764786,3
9.741070032119751,78.99646855965374,4
9.759225130081177,78.99646855965374,0
9.759225130081177,88.1881117556652,1
9.759225130081177,82.84943113626235,2
9.759225130081177,91.49738773764786,3
9.759225130081177,78.99646855965374,4
9.777193307876587,78.99646855965374,0
9.777193307876587,88.1881117556652,1
9.777193307876587,82.84943113626235,2
9.777193307876587,91.49738773764786,3
9.777193307876587,78.99646855965374,4
9.794620275497437,78.99646855965374,0
9.794620275497437,88.1881117556652,1
9.794620275497437,82.84943113626235,2
9.794620275497437,91.49738773764786,3
9.794620275497437,78.99646855965374,4
9.821230173110962,78.99646855965374,0
9.821230173110962,88.1881117556652,1
9.821230173110962,82.84943113626235,2
9.821230173110962,91.49738773764786,3
9.821230173110962,78.99646855965374,4
9.839892387390137,78.99646855965374,0
9.839892387390137,88.1881117556652,1
9.839892387390137,82.84943113626235,2
9.839892387390137,91.49738773764786,3
9.839892387390137,78.99646855965374,4
9.860279083251953,78.99646855965374,0
9.860279083251953,88.1881117556652,1
9.860279083251953,82.84943113626235,2
9.860279083251953,91.49738773764786,3
9.860279083251953,78.99646855965374,4
9.875951051712036,78.99646855965374,0
9.875951051712036,88.1881117556652,1
9.875951051712036,82.84943113626235,2
9.875951051712036,91.49738773764786,3
9.875951051712036,78.99646855965374,4
9.893834114074707,78.99646855965374,0
9.893834114074707,88.1881117556652,1
9.893834114074707,82.84943113626235,2
9.893834114074707,91.49738773764786,3
9.893834114074707,78.99646855965374,4
9.912836074829102,78.99646855965374,0
9.912836074829102,88.1881117556652,1
9.912836074829102,82.84943113626235,2
9.912836074829102,91.49738773764786,3
9.912836074829102,78.99646855965374,4
9.929691076278687,78.99646855965374,0
9.929691076278687,88.1881117556652,1
9.929691076278687,82.84943113626235,2
9.929691076278687,91.49738773764786,3
9.929691076278687,78.99646855965374,4
9.962357997894287,78.99646855965374,0
9.962357997894287,88.1881117556652,1
9.962357997894287,82.84943113626235,2
9.962357997894287,91.49738773764786,3
9.962357997894287,78.99646855965374,4
10.00669527053833,78.99646855965374,0
10.00669527053833,88.1881117556652,1
10.00669527053833,82.84943113626235,2
10.00669527053833,91.49738773764786,3
10.00669527053833,78.99646855965374,4
10.042673110961914,78.99646855965374,0
10.042673110961914,88.1881117556652,1
10.042673110961914,82.84943113626235,2
10.042673110961914,91.49738773764786,3
10.042673110961914,78.99646855965374,4
10.054710149765015,78.99646855965374,0
10.054710149765015,88.1881117556652,1
10.054710149765015,82.84943113626235,2
10.054710149765015,91.49738773764786,3
10.054710149765015,78.99646855965374,4
10.066225290298462,78.99646855965374,0
10.066225290298462,88.1881117556652,1
10.066225290298462,82.84943113626235,2
10.066225290298462,91.49738773764786,3
10.066225290298462,78.99646855965374,4
10.08182406425476,78.99646855965374,0
10.08182406425476,88.1881117556652,1
10.08182406425476,82.84943113626235,2
10.08182406425476,91.49738773764786,3
10.08182406425476,78.99646855965374,4
10.099218130111694,78.99646855965374,0
10.099218130111694,88.1881117556652,1
10.099218130111694,82.84943113626235,2
10.099218130111694,91.49738773764786,3
10.099218130111694,78.99646855965374,4
10.120640993118286,78.99646855965374,0
10.120640993118286,88.1881117556652,1
10.120640993118286,82.84943113626235,2
10.120640993118286,91.49738773764786,3
10.120640993118286,78.99646855965374,4
10.146974325180054,78.99646855965374,0
10.146974325180054,88.1881117556652,1
10.146974325180054,82.84943113626235,2
10.146974325180054,91.49738773764786,3
10.146974325180054,78.99646855965374,4
10.15897512435913,78.99646855965374,0
10.15897512435913,88.1881117556652,1
10.15897512435913,82.84943113626235,2
10.15897512435913,91.49738773764786,3
10.15897512435913,78.99646855965374,4
10.17694616317749,78.99646855965374,0
10.17694616317749,88.1881117556652,1
10.17694616317749,82.84943113626235,2
10.17694616317749,91.49738773764786,3
10.17694616317749,78.99646855965374,4
10.194366216659546,78.99646855965374,0
10.194366216659546,88.1881117556652,1
10.194366216659546,82.84943113626235,2
10.194366216659546,91.49738773764786,3
10.194366216659546,78.99646855965374,4
10.211410284042358,78.99646855965374,0
10.211410284042358,88.1881117556652,1
10.211410284042358,82.84943113626235,2
10.211410284042358,91.49738773764786,3
10.211410284042358,78.99646855965374,4
10.227405071258545,78.99646855965374,0
10.227405071258545,88.1881117556652,1
10.227405071258545,82.84943113626235,2
10.227405071258545,91.49738773764786,3
10.227405071258545,78.99646855965374,4
10.240066051483154,78.99646855965374,0
10.240066051483154,88.1881117556652,1
10.240066051483154,82.84943113626235,2
10.240066051483154,91.49738773764786,3
10.240066051483154,78.99646855965374,4
10.250500202178955,78.99646855965374,0
10.250500202178955,88.1881117556652,1
10.250500202178955,82.84943113626235,2
10.250500202178955,91.49738773764786,3
10.250500202178955,78.99646855965374,4
10.264334201812744,78.99646855965374,0
10.264334201812744,88.1881117556652,1
10.264334201812744,82.84943113626235,2
10.264334201812744,91.49738773764786,3
10.264334201812744,78.99646855965374,4
10.280648231506348,78.99646855965374,0
10.280648231506348,88.1881117556652,1
10.280648231506348,82.84943113626235,2
10.280648231506348,91.49738773764786,3
10.280648231506348,78.99646855965374,4
10.293254137039185,78.99646855965374,0
10.293254137039185,88.1881117556652,1
10.293254137039185,82.84943113626235,2
10.293254137039185,91.49738773764786,3
10.293254137039185,78.99646855965374,4
10.304854154586792,78.99646855965374,0
10.304854154586792,88.1881117556652,1
10.304854154586792,82.84943113626235,2
10.304854154586792,91.49738773764786,3
10.304854154586792,78.99646855965374,4
10.321040153503418,78.99646855965374,0
10.321040153503418,88.1881117556652,1
10.321040153503418,82.84943113626235,2
10.321040153503418,91.49738773764786,3
10.321040153503418,78.99646855965374,4
10.340410232543945,78.99646855965374,0
10.340410232543945,88.1881117556652,1
10.340410232543945,82.84943113626235,2
10.340410232543945,91.49738773764786,3
10.340410232543945,78.99646855965374,4
10.357681274414062,78.99646855965374,0
10.357681274414062,88.1881117556652,1
10.357681274414062,82.84943113626235,2
10.357681274414062,91.49738773764786,3
10.357681274414062,78.99646855965374,4
10.370704174041748,87.71319104881593,0
10.370704174041748,99.12623999237069,1
10.370704174041748,96.3763490688329,2
10.370704174041748,104.15281419020323,3
10.370704174041748,89.25467627431527,4
10.407496213912964,87.71319104881593,0
10.407496213912964,99.12623999237069,1
10.407496213912964,96.3763490688329,2
10.407496213912964,104.15281419020323,3
10.407496213912964,89.25467627431527,4
10.467206239700317,87.71319104881593,0
10.467206239700317,99.12623999237069,1
10.467206239700317,96.3763490688329,2
10.467206239700317,104.15281419020323,3
10.467206239700317,89.25467627431527,4
10.506319046020508,87.71319104881593,0
10.506319046020508,99.12623999237069,1
10.506319046020508,96.3763490688329,2
10.506319046020508,104.15281419020323,3
10.506319046020508,89.25467627431527,4
10.523269176483154,87.71319104881593,0
10.523269176483154,99.12623999237069,1
10.523269176483154,96.3763490688329,2
10.523269176483154,104.15281419020323,3
10.523269176483154,89.25467627431527,4
10.54135012626648,87.71319104881593,0
10.54135012626648,99.12623999237069,1
10.54135012626648,96.3763490688329,2
10.54135012626648,104.15281419020323,3
10.54135012626648,89.25467627431527,4
10.561861276626587,87.71319104881593,0
10.561861276626587,99.12623999237069,1
10.561861276626587,96.3763490688329,2
10.561861276626587,104.15281419020323,3
10.561861276626587,89.25467627431527,4
10.578845262527466,87.71319104881593,0
10.578845262527466,99.12623999237069,1
10.578845262527466,96.3763490688329,2
10.578845262527466,104.15281419020323,3
10.578845262527466,89.25467627431527,4
10.599021196365356,87.71319104881593,0
10.599021196365356,99.12623999237069,1
10.599021196365356,96.3763490688329,2
10.599021196365356,104.15281419020323,3
10.599021196365356,89.25467627431527,4
10.614988088607788,87.71319104881593,0
10.614988088607788,99.12623999237069,1
10.614988088607788,96.3763490688329,2
10.614988088607788,104.15281419020323,3
10.614988088607788,89.25467627431527,4
10.63254714012146,87.71319104881593,0
10.63254714012146,99.12623999237069,1
10.63254714012146,96.3763490688329,2
10.63254714012146,104.15281419020323,3
10.63254714012146,89.25467627431527,4
10.652934312820435,87.71319104881593,0
10.652934312820435,99.12623999237069,1
10.652934312820435,96.3763490688329,2
10.652934312820435,104.15281419020323,3
10.652934312820435,89.25467627431527,4
10.668006181716919,87.71319104881593,0
10.668006181716919,99.12623999237069,1
10.668006181716919,96.3763490688329,2
10.668006181716919,104.15281419020323,3
10.668006181716919,89.25467627431527,4
10.697263240814209,87.71319104881593,0
10.697263240814209,99.12623999237069,1
10.697263240814209,96.3763490688329,2
10.697263240814209,104.15281419020323,3
10.697263240814209,89.25467627431527,4
10.713360071182251,87.71319104881593,0
10.713360071182251,99.12623999237069,1
10.713360071182251,96.3763490688329,2
10.713360071182251,104.15281419020323,3
10.713360071182251,89.25467627431527,4
10.724772214889526,87.71319104881593,0
10.724772214889526,99.12623999237069,1
10.724772214889526,96.3763490688329,2
10.724772214889526,104.15281419020323,3
10.724772214889526,89.25467627431527,4
10.753411054611206,87.71319104881593,0
10.753411054611206,99.12623999237069,1
10.753411054611206,96.3763490688329,2
10.753411054611206,104.15281419020323,3
10.753411054611206,89.25467627431527,4
10.771502017974854,87.71319104881593,0
10.771502017974854,99.12623999237069,1
10.771502017974854,96.3763490688329,2
10.771502017974854,104.15281419020323,3
10.771502017974854,89.25467627431527,4
10.784790992736816,87.71319104881593,0
10.784790992736816,99.12623999237069,1
10.784790992736816,96.3763490688329,2
10.784790992736816,104.15281419020323,3
10.784790992736816,89.25467627431527,4
10.810330152511597,87.71319104881593,0
10.810330152511597,99.12623999237069,1
10.810330152511597,96.3763490688329,2
10.810330152511597,104.15281419020323,3
10.810330152511597,89.25467627431527,4
10.82743501663208,87.71319104881593,0
10.82743501663208,99.12623999237069,1
10.82743501663208,96.3763490688329,2
10.82743501663208,104.15281419020323,3
10.82743501663208,89.25467627431527,4
10.848059177398682,87.71319104881593,0
10.848059177398682,99.12623999237069,1
10.848059177398682,96.3763490688329,2
10.848059177398682,104.15281419020323,3
10.848059177398682,89.25467627431527,4
10.863465309143066,87.71319104881593,0
10.863465309143066,99.12623999237069,1
10.863465309143066,96.3763490688329,2
10.863465309143066,104.15281419020323,3
10.863465309143066,89.25467627431527,4
10.88553500175476,87.71319104881593,0
10.88553500175476,99.12623999237069,1
10.88553500175476,96.3763490688329,2
10.88553500175476,104.15281419020323,3
10.88553500175476,89.25467627431527,4
10.91947603225708,87.71319104881593,0
10.91947603225708,99.12623999237069,1
10.91947603225708,96.3763490688329,2
10.91947603225708,104.15281419020323,3
10.91947603225708,89.25467627431527,4
10.934889316558838,87.71319104881593,0
10.934889316558838,99.12623999237069,1
10.934889316558838,96.3763490688329,2
10.934889316558838,104.15281419020323,3
10.934889316558838,89.25467627431527,4
10.950316190719604,87.71319104881593,0
10.950316190719604,99.12623999237069,1
10.950316190719604,96.3763490688329,2
10.950316190719604,104.15281419020323,3
10.950316190719604,89.25467627431527,4
10.971220254898071,87.71319104881593,0
10.971220254898071,99.12623999237069,1
10.971220254898071,96.3763490688329,2
10.971220254898071,104.15281419020323,3
10.971220254898071,89.25467627431527,4
10.99367618560791,87.71319104881593,0
10.99367618560791,99.12623999237069,1
10.99367618560791,96.3763490688329,2
10.99367618560791,104.15281419020323,3
10.99367618560791,89.25467627431527,4
11.013643026351929,87.71319104881593,0
11.013643026351929,99.12623999237069,1
11.013643026351929,96.3763490688329,2
11.013643026351929,104.15281419020323,3
11.013643026351929,89.25467627431527,4
11.052203178405762,87.71319104881593,0
11.052203178405762,99.12623999237069,1
11.052203178405762,96.3763490688329,2
11.052203178405762,104.15281419020323,3
11.052203178405762,89.25467627431527,4
11.064548254013062,87.71319104881593,0
11.064548254013062,99.12623999237069,1
11.064548254013062,96.3763490688329,2
11.064548254013062,104.15281419020323,3
11.064548254013062,89.25467627431527,4
11.084014177322388,87.71319104881593,0
11.084014177322388,99.12623999237069,1
11.084014177322388,96.3763490688329,2
11.084014177322388,104.15281419020323,3
11.084014177322388,89.25467627431527,4
11.102078914642334,87.71319104881593,0
11.102078914642334,99.12623999237069,1
11.102078914642334,96.3763490688329,2
11.102078914642334,104.15281419020323,3
11.102078914642334,89.25467627431527,4
11.119831085205078,87.71319104881593,0
11.119831085205078,99.12623999237069,1
11.119831085205078,96.3763490688329,2
11.119831085205078,104.15281419020323,3
11.119831085205078,89.25467627431527,4
11.13907504081726,87.71319104881593,0
11.13907504081726,99.12623999237069,1
11.13907504081726,96.3763490688329,2
11.13907504081726,104.15281419020323,3
11.13907504081726,89.25467627431527,4
11.185641288757324,87.71319104881593,0
11.185641288757324,99.12623999237069,1
11.185641288757324,96.3763490688329,2
11.185641288757324,104.15281419020323,3
11.185641288757324,89.25467627431527,4
11.203059911727905,87.71319104881593,0
11.203059911727905,99.12623999237069,1
11.203059911727905,96.3763490688329,2
11.203059911727905,104.15281419020323,3
11.203059911727905,89.25467627431527,4
11.2168869972229,87.71319104881593,0
11.2168869972229,99.12623999237069,1
11.2168869972229,96.3763490688329,2
11.2168869972229,104.15281419020323,3
11.2168869972229,89.25467627431527,4
11.23721718788147,87.71319104881593,0
11.23721718788147,99.12623999237069,1
11.23721718788147,96.3763490688329,2
11.23721718788147,104.15281419020323,3
11.23721718788147,89.25467627431527,4
11.261310338973999,87.71319104881593,0
11.261310338973999,99.12623999237069,1
11.261310338973999,96.3763490688329,2
11.261310338973999,104.15281419020323,3
11.261310338973999,89.25467627431527,4
11.287118196487427,87.71319104881593,0
11.287118196487427,99.12623999237069,1
11.287118196487427,96.3763490688329,2
11.287118196487427,104.15281419020323,3
11.287118196487427,89.25467627431527,4
11.304027080535889,87.71319104881593,0
11.304027080535889,99.12623999237069,1
11.304027080535889,96.3763490688329,2
11.304027080535889,104.15281419020323,3
11.304027080535889,89.25467627431527,4
11.321851253509521,87.71319104881593,0
11.321851253509521,99.12623999237069,1
11.321851253509521,96.3763490688329,2
11.321851253509521,104.15281419020323,3
11.321851253509521,89.25467627431527,4
11.335876226425171,87.71319104881593,0
11.335876226425171,99.12623999237069,1
11.335876226425171,96.3763490688329,2
11.335876226425171,104.15281419020323,3
11.335876226425171,89.25467627431527,4
11.34822416305542,87.71319104881593,0
11.34822416305542,99.12623999237069,1
11.34822416305542,96.3763490688329,2
11.34822416305542,104.15281419020323,3
11.34822416305542,89.25467627431527,4
11.367417097091675,87.71319104881593,0
11.367417097091675,99.12623999237069,1
11.367417097091675,96.3763490688329,2
11.367417097091675,104.15281419020323,3
11.367417097091675,89.25467627431527,4
11.432226181030273,97.9967113669671,0
11.432226181030273,108.30283535249653,1
11.432226181030273,109.99990813991545,2
11.432226181030273,115.19488064021138,3
11.432226181030273,97.9967113669671,4
11.460003137588501,97.9967113669671,0
11.460003137588501,108.30283535249653,1
11.460003137588501,109.99990813991545,2
11.460003137588501,115.19488064021138,3
11.460003137588501,97.9967113669671,4
11.491227149963379,97.9967113669671,0
11.491227149963379,108.30283535249653,1
11.491227149963379,109.99990813991545,2
11.491227149963379,115.19488064021138,3
11.491227149963379,97.9967113669671,4
11.504057168960571,97.9967113669671,0
11.504057168960571,108.30283535249653,1
11.504057168960571,109.99990813991545,2
11.504057168960571,115.19488064021138,3
11.504057168960571,97.9967113669671,4
11.520214080810547,97.9967113669671,0
11.520214080810547,108.30283535249653,1
11.520214080810547,109.99990813991545,2
11.520214080810547,115.19488064021138,3
11.520214080810547,97.9967113669671,4
11.54618215560913,97.9967113669671,0
11.54618215560913,108.30283535249653,1
11.54618215560913,109.99990813991545,2
11.54618215560913,115.19488064021138,3
11.54618215560913,97.9967113669671,4
11.563668966293335,97.9967113669671,0
11.563668966293335,108.30283535249653,1
11.563668966293335,109.99990813991545,2
11.563668966293335,115.19488064021138,3
11.563668966293335,97.9967113669671,4
11.580390214920044,97.9967113669671,0
11.580390214920044,108.30283535249653,1
11.580390214920044,109.99990813991545,2
11.580390214920044,115.19488064021138,3
11.580390214920044,97.9967113669671,4
11.597726345062256,97.9967113669671,0
11.597726345062256,108.30283535249653,1
11.597726345062256,109.99990813991545,2
11.597726345062256,115.19488064021138,3
11.597726345062256,97.9967113669671,4
11.615182161331177,97.9967113669671,0
11.615182161331177,108.30283535249653,1
11.615182161331177,109.99990813991545,2
11.615182161331177,115.19488064021138,3
11.615182161331177,97.9967113669671,4
11.63339114189148,97.9967113669671,0
11.63339114189148,108.30283535249653,1
11.63339114189148,109.99990813991545,2
11.63339114189148,115.19488064021138,3
11.63339114189148,97.9967113669671,4
11.64602017402649,97.9967113669671,0
11.64602017402649,108.30283535249653,1
11.64602017402649,109.99990813991545,2
11.64602017402649,115.19488064021138,3
11.64602017402649,97.9967113669671,4
11.672737121582031,97.9967113669671,0
11.672737121582031,108.30283535249653,1
11.672737121582031,109.99990813991545,2
11.672737121582031,115.19488064021138,3
11.672737121582031,97.9967113669671,4
11.687997341156006,97.9967113669671,0
11.687997341156006,108.30283535249653,1
11.687997341156006,109.99990813991545,2
11.687997341156006,115.19488064021138,3
11.687997341156006,97.9967113669671,4
11.705141067504883,97.9967113669671,0
11.705141067504883,108.30283535249653,1
11.705141067504883,109.99990813991545,2
11.705141067504883,115.19488064021138,3
11.705141067504883,97.9967113669671,4
11.721347093582153,97.9967113669671,0
11.721347093582153,108.30283535249653,1
11.721347093582153,109.99990813991545,2
11.721347093582153,115.19488064021138,3
11.721347093582153,97.9967113669671,4
11.740553379058838,97.9967113669671,0
11.740553379058838,108.30283535249653,1
11.740553379058838,109.99990813991545,2
11.740553379058838,115.19488064021138,3
11.740553379058838,97.9967113669671,4
11.756920099258423,97.9967113669671,0
11.756920099258423,108.30283535249653,1
11.756920099258423,109.99990813991545,2
11.756920099258423,115.19488064021138,3
11.756920099258423,97.9967113669671,4
11.772741079330444,97.9967113669671,0
11.772741079330444,108.30283535249653,1
11.772741079330444,109.99990813991545,2
11.772741079330444,115.19488064021138,3
11.772741079330444,97.9967113669671,4
11.7888822555542,97.9967113669671,0
11.7888822555542,108.30283535249653,1
11.7888822555542,109.99990813991545,2
11.7888822555542,115.19488064021138,3
11.7888822555542,97.9967113669671,4
11.806601285934448,97.9967113669671,0
11.806601285934448,108.30283535249653,1
11.806601285934448,109.99990813991545,2
11.806601285934448,115.19488064021138,3
11.806601285934448,97.9967113669671,4
11.823975324630737,97.9967113669671,0
11.823975324630737,108.30283535249653,1
11.823975324630737,109.99990813991545,2
11.823975324630737,115.19488064021138,3
11.823975324630737,97.9967113669671,4
11.841310977935791,97.9967113669671,0
11.841310977935791,108.30283535249653,1
11.841310977935791,109.99990813991545,2
11.841310977935791,115.19488064021138,3
11.841310977935791,97.9967113669671,4
11.856903314590454,97.9967113669671,0
11.856903314590454,108.30283535249653,1
11.856903314590454,109.99990813991545,2
11.856903314590454,115.19488064021138,3
11.856903314590454,97.9967113669671,4
11.874671220779419,97.9967113669671,0
11.874671220779419,108.30283535249653,1
11.874671220779419,109.99990813991545,2
11.874671220779419,115.19488064021138,3
11.874671220779419,97.9967113669671,4
11.886729955673218,97.9967113669671,0
11.886729955673218,108.30283535249653,1
11.886729955673218,109.99990813991545,2
11.886729955673218,115.19488064021138,3
11.886729955673218,97.9967113669671,4
11.90345025062561,97.9967113669671,0
11.90345025062561,108.30283535249653,1
11.90345025062561,109.99990813991545,2
11.90345025062561,115.19488064021138,3
11.90345025062561,97.9967113669671,4
11.920534133911133,97.9967113669671,0
11.920534133911133,108.30283535249653,1
11.920534133911133,109.99990813991545,2
11.920534133911133,115.19488064021138,3
11.920534133911133,97.9967113669671,4
11.938646078109741,97.9967113669671,0
11.938646078109741,108.30283535249653,1
11.938646078109741,109.99990813991545,2
11.938646078109741,115.19488064021138,3
11.938646078109741,97.9967113669671,4
11.95870304107666,97.9967113669671,0
11.95870304107666,108.30283535249653,1
11.95870304107666,109.99990813991545,2
11.95870304107666,115.19488064021138,3
11.95870304107666,97.9967113669671,4
11.99051022529602,97.9967113669671,0
11.99051022529602,108.30283535249653,1
11.99051022529602,109.99990813991545,2
11.99051022529602,115.19488064021138,3
11.99051022529602,97.9967113669671,4
12.006071090698242,97.9967113669671,0
