time,odds,competitor
11.668514966964722,2.672283664327648,2
11.668514966964722,2.7852855385689232,3
11.668514966964722,1.1775686646209298,4
11.696117877960205,2.3595565702156596,0
11.696117877960205,4.83153146249302,1
11.696117877960205,2.672283664327648,2
11.696117877960205,2.7852855385689232,3
11.696117877960205,1.1775686646209298,4
11.710072994232178,2.3595565702156596,0
11.710072994232178,4.83153146249302,1
11.710072994232178,2.672283664327648,2
11.710072994232178,2.7852855385689232,3
11.710072994232178,1.1775686646209298,4
11.732723951339722,2.3595565702156596,0
11.732723951339722,4.83153146249302,1
11.732723951339722,2.672283664327648,2
11.732723951339722,2.7852855385689232,3
11.732723951339722,1.1775686646209298,4
11.753739833831787,2.3595565702156596,0
11.753739833831787,4.83153146249302,1
11.753739833831787,2.672283664327648,2
11.753739833831787,2.7852855385689232,3
11.753739833831787,1.1775686646209298,4
11.773327112197876,2.3595565702156596,0
11.773327112197876,4.83153146249302,1
11.773327112197876,2.672283664327648,2
11.773327112197876,2.7852855385689232,3
11.773327112197876,1.1775686646209298,4
11.790129899978638,2.3595565702156596,0
11.790129899978638,4.83153146249302,1
11.790129899978638,2.672283664327648,2
11.790129899978638,2.7852855385689232,3
11.790129899978638,1.1775686646209298,4
11.803637981414795,2.3595565702156596,0
11.803637981414795,4.83153146249302,1
11.803637981414795,2.672283664327648,2
11.803637981414795,2.7852855385689232,3
11.803637981414795,1.1775686646209298,4
11.819487810134888,2.3595565702156596,0
11.819487810134888,4.83153146249302,1
11.819487810134888,2.672283664327648,2
11.819487810134888,2.7852855385689232,3
11.819487810134888,1.1775686646209298,4
11.835801124572754,2.3595565702156596,0
11.835801124572754,4.83153146249302,1
11.835801124572754,2.672283664327648,2
11.835801124572754,2.7852855385689232,3
11.835801124572754,1.1775686646209298,4
11.856453895568848,2.3595565702156596,0
11.856453895568848,4.83153146249302,1
11.856453895568848,2.672283664327648,2
11.856453895568848,2.7852855385689232,3
11.856453895568848,1.1775686646209298,4
11.872869729995728,2.3595565702156596,0
11.872869729995728,4.83153146249302,1
11.872869729995728,2.672283664327648,2
11.872869729995728,2.7852855385689232,3
11.872869729995728,1.1775686646209298,4
11.891218900680542,2.3595565702156596,0
11.891218900680542,4.83153146249302,1
11.891218900680542,2.672283664327648,2
11.891218900680542,2.7852855385689232,3
11.891218900680542,1.1775686646209298,4
11.91056203842163,2.3595565702156596,0
11.91056203842163,4.83153146249302,1
11.91056203842163,2.672283664327648,2
11.91056203842163,2.7852855385689232,3
11.91056203842163,1.1775686646209298,4
11.922324895858765,2.3595565702156596,0
11.922324895858765,4.83153146249302,1
11.922324895858765,2.672283664327648,2
11.922324895858765,2.7852855385689232,3
11.922324895858765,1.1775686646209298,4
11.940391778945923,2.3595565702156596,0
11.940391778945923,4.83153146249302,1
11.940391778945923,2.672283664327648,2
11.940391778945923,2.7852855385689232,3
11.940391778945923,1.1775686646209298,4
11.956527948379517,2.3595565702156596,0
11.956527948379517,4.83153146249302,1
11.956527948379517,2.672283664327648,2
11.956527948379517,2.7852855385689232,3
11.956527948379517,1.1775686646209298,4
11.971999883651733,2.3595565702156596,0
11.971999883651733,4.83153146249302,1
11.971999883651733,2.672283664327648,2
11.971999883651733,2.7852855385689232,3
11.971999883651733,1.1775686646209298,4
11.99121880531311,2.3595565702156596,0
11.99121880531311,4.83153146249302,1
11.99121880531311,2.672283664327648,2
11.99121880531311,2.7852855385689232,3
11.99121880531311,1.1775686646209298,4
12.010204792022705,2.3595565702156596,0
12.010204792022705,4.83153146249302,1
12.010204792022705,2.672283664327648,2
12.010204792022705,2.7852855385689232,3
12.010204792022705,1.1775686646209298,4
12.030147075653076,2.3595565702156596,0
12.030147075653076,4.83153146249302,1
12.030147075653076,2.672283664327648,2
12.030147075653076,2.7852855385689232,3
12.030147075653076,1.1775686646209298,4
12.046022891998291,2.3595565702156596,0
12.046022891998291,4.83153146249302,1
12.046022891998291,2.672283664327648,2
12.046022891998291,2.7852855385689232,3
12.046022891998291,1.1775686646209298,4
12.063385009765625,2.3595565702156596,0
12.063385009765625,4.83153146249302,1
12.063385009765625,2.672283664327648,2
12.063385009765625,2.7852855385689232,3
12.063385009765625,1.1775686646209298,4
12.083009004592896,2.3595565702156596,0
12.083009004592896,4.83153146249302,1
12.083009004592896,2.672283664327648,2
12.083009004592896,2.7852855385689232,3
12.083009004592896,1.1775686646209298,4
12.097378015518188,2.3595565702156596,0
12.097378015518188,5.612019755785334,1
12.097378015518188,2.672283664327648,2
12.097378015518188,2.7852855385689232,3
12.097378015518188,1.1775686646209298,4
12.12056589126587,2.3595565702156596,0
12.12056589126587,5.612019755785334,1
12.12056589126587,2.672283664327648,2
12.12056589126587,2.7852855385689232,3
12.12056589126587,1.1775686646209298,4
12.139052867889404,2.3595565702156596,0
12.139052867889404,5.612019755785334,1
12.139052867889404,2.672283664327648,2
12.139052867889404,2.7852855385689232,3
12.139052867889404,1.1775686646209298,4
12.160790920257568,2.3595565702156596,0
12.160790920257568,5.612019755785334,1
12.160790920257568,2.672283664327648,2
12.160790920257568,2.7852855385689232,3
12.160790920257568,1.1775686646209298,4
12.205115795135498,2.3595565702156596,0
12.205115795135498,5.612019755785334,1
12.205115795135498,2.672283664327648,2
12.205115795135498,2.7852855385689232,3
12.205115795135498,1.1775686646209298,4
12.217605829238892,2.3595565702156596,0
12.217605829238892,5.612019755785334,1
12.217605829238892,2.672283664327648,2
12.217605829238892,2.7852855385689232,3
12.217605829238892,1.1775686646209298,4
12.235895872116089,2.3595565702156596,0
12.235895872116089,5.612019755785334,1
12.235895872116089,2.672283664327648,2
12.235895872116089,2.7852855385689232,3
12.235895872116089,1.1775686646209298,4
12.254579782485962,2.3595565702156596,0
12.254579782485962,5.612019755785334,1
12.254579782485962,2.672283664327648,2
12.254579782485962,2.7852855385689232,3
12.254579782485962,1.1775686646209298,4
12.27135682106018,2.3595565702156596,0
12.27135682106018,5.612019755785334,1
12.27135682106018,2.672283664327648,2
12.27135682106018,2.7852855385689232,3
12.27135682106018,1.1775686646209298,4
12.288092851638794,2.3595565702156596,0
12.288092851638794,5.612019755785334,1
12.288092851638794,2.672283664327648,2
12.288092851638794,2.7852855385689232,3
12.288092851638794,1.1775686646209298,4
12.305402040481567,2.3595565702156596,0
12.305402040481567,5.612019755785334,1
12.305402040481567,2.672283664327648,2
12.305402040481567,2.7852855385689232,3
12.305402040481567,1.1775686646209298,4
12.32081389427185,2.3595565702156596,0
12.32081389427185,5.612019755785334,1
12.32081389427185,2.672283664327648,2
12.32081389427185,2.7852855385689232,3
12.32081389427185,1.1775686646209298,4
12.363680839538574,2.3595565702156596,0
12.363680839538574,5.612019755785334,1
12.363680839538574,2.672283664327648,2
12.363680839538574,2.7852855385689232,3
12.363680839538574,1.1775686646209298,4
12.377280950546265,2.3595565702156596,0
12.377280950546265,5.612019755785334,1
12.377280950546265,2.672283664327648,2
12.377280950546265,2.7852855385689232,3
12.377280950546265,1.1775686646209298,4
12.410454988479614,2.3595565702156596,0
12.410454988479614,5.612019755785334,1
12.410454988479614,2.672283664327648,2
12.410454988479614,2.7852855385689232,3
12.410454988479614,1.1775686646209298,4
12.426728963851929,2.3595565702156596,0
12.426728963851929,5.612019755785334,1
12.426728963851929,2.672283664327648,2
12.426728963851929,2.7852855385689232,3
12.426728963851929,1.1775686646209298,4
12.442529916763306,2.3595565702156596,0
12.442529916763306,5.612019755785334,1
12.442529916763306,2.672283664327648,2
12.442529916763306,2.7852855385689232,3
12.442529916763306,1.1775686646209298,4
12.486625909805298,2.3595565702156596,0
12.486625909805298,5.612019755785334,1
12.486625909805298,2.672283664327648,2
12.486625909805298,2.7852855385689232,3
12.486625909805298,1.1775686646209298,4
12.518796920776367,2.3595565702156596,0
12.518796920776367,5.612019755785334,1
12.518796920776367,2.672283664327648,2
12.518796920776367,2.7852855385689232,3
12.518796920776367,1.1775686646209298,4
12.532442092895508,2.3595565702156596,0
12.532442092895508,4.096705125018942,1
12.532442092895508,2.672283664327648,2
12.532442092895508,2.7852855385689232,3
12.532442092895508,1.1775686646209298,4
12.544487953186035,2.3595565702156596,0
12.544487953186035,4.096705125018942,1
12.544487953186035,2.672283664327648,2
12.544487953186035,2.4820940648125185,3
12.544487953186035,1.1775686646209298,4
12.581445693969727,2.3595565702156596,0
12.581445693969727,4.096705125018942,1
12.581445693969727,2.672283664327648,2
12.581445693969727,2.4820940648125185,3
12.581445693969727,1.1775686646209298,4
12.59955883026123,2.3595565702156596,0
12.59955883026123,4.096705125018942,1
12.59955883026123,2.672283664327648,2
12.59955883026123,2.4820940648125185,3
12.59955883026123,1.1775686646209298,4
12.609980821609497,2.3595565702156596,0
12.609980821609497,4.096705125018942,1
12.609980821609497,2.672283664327648,2
12.609980821609497,2.4820940648125185,3
12.609980821609497,1.1775686646209298,4
12.62530779838562,2.3595565702156596,0
12.62530779838562,4.096705125018942,1
12.62530779838562,2.672283664327648,2
12.62530779838562,2.4820940648125185,3
12.62530779838562,1.1775686646209298,4
12.649747848510742,2.3595565702156596,0
12.649747848510742,4.096705125018942,1
12.649747848510742,3.6736865799685243,2
12.649747848510742,2.4820940648125185,3
12.649747848510742,1.1775686646209298,4
12.661776065826416,2.3595565702156596,0
12.661776065826416,4.096705125018942,1
12.661776065826416,3.6736865799685243,2
12.661776065826416,2.4820940648125185,3
12.661776065826416,1.1775686646209298,4
12.674097776412964,2.3595565702156596,0
12.674097776412964,4.096705125018942,1
12.674097776412964,3.6736865799685243,2
12.674097776412964,2.4820940648125185,3
12.674097776412964,1.1775686646209298,4
12.692055940628052,2.3595565702156596,0
12.692055940628052,4.096705125018942,1
12.692055940628052,3.6736865799685243,2
12.692055940628052,2.4820940648125185,3
12.692055940628052,1.1775686646209298,4
12.705735921859741,2.3595565702156596,0
12.705735921859741,4.096705125018942,1
12.705735921859741,3.6736865799685243,2
12.705735921859741,2.4820940648125185,3
12.705735921859741,1.1775686646209298,4
12.723744869232178,2.3595565702156596,0
12.723744869232178,4.096705125018942,1
12.723744869232178,3.6736865799685243,2
12.723744869232178,2.4820940648125185,3
12.723744869232178,1.1775686646209298,4
12.73646092414856,2.3595565702156596,0
12.73646092414856,4.096705125018942,1
12.73646092414856,3.6736865799685243,2
12.73646092414856,2.4820940648125185,3
12.73646092414856,1.1775686646209298,4
12.750141859054565,2.3595565702156596,0
12.750141859054565,4.096705125018942,1
12.750141859054565,1.8804366620538526,2
12.750141859054565,2.4820940648125185,3
12.750141859054565,1.1775686646209298,4
12.767037868499756,2.3595565702156596,0
12.767037868499756,4.096705125018942,1
12.767037868499756,1.8804366620538526,2
12.767037868499756,2.4820940648125185,3
12.767037868499756,1.1775686646209298,4
12.782315015792847,2.3595565702156596,0
12.782315015792847,4.096705125018942,1
12.782315015792847,1.8804366620538526,2
12.782315015792847,2.4820940648125185,3
12.782315015792847,1.1775686646209298,4
12.79761791229248,2.3595565702156596,0
12.79761791229248,4.096705125018942,1
12.79761791229248,1.8804366620538526,2
12.79761791229248,2.4820940648125185,3
12.79761791229248,1.1775686646209298,4
12.814352750778198,2.3595565702156596,0
12.814352750778198,4.096705125018942,1
12.814352750778198,1.8804398909380708,2
12.814352750778198,2.4820940648125185,3
12.814352750778198,1.1775686646209298,4
12.832129955291748,2.3595565702156596,0
12.832129955291748,4.096705125018942,1
12.832129955291748,1.8804398909380708,2
12.832129955291748,2.4820940648125185,3
12.832129955291748,1.1775686646209298,4
12.856802940368652,2.3595565702156596,0
12.856802940368652,4.096705125018942,1
12.856802940368652,1.8804430406033312,2
12.856802940368652,2.4820940648125185,3
12.856802940368652,1.1775686646209298,4
12.872361898422241,2.3595565702156596,0
12.872361898422241,4.096705125018942,1
12.872361898422241,1.8804430406033312,2
12.872361898422241,2.4820940648125185,3
12.872361898422241,1.1775686646209298,4
12.891291856765747,2.3595565702156596,0
12.891291856765747,4.096705125018942,1
12.891291856765747,1.8804430406033312,2
12.891291856765747,2.4820940648125185,3
12.891291856765747,1.1775686646209298,4
12.918671131134033,2.3595565702156596,0
12.918671131134033,4.096705125018942,1
12.918671131134033,1.880446112981065,2
12.918671131134033,2.4820940648125185,3
12.918671131134033,1.1775686646209298,4
12.935930013656616,2.3595565702156596,0
12.935930013656616,4.096705125018942,1
12.935930013656616,1.880446112981065,2
12.935930013656616,2.4820940648125185,3
12.935930013656616,1.1775686646209298,4
12.96270489692688,2.3595565702156596,0
12.96270489692688,4.096705125018942,1
12.96270489692688,1.880446112981065,2
12.96270489692688,2.7857904482828477,3
12.96270489692688,1.1775686646209298,4
12.979790925979614,2.3595565702156596,0
12.979790925979614,4.096705125018942,1
12.979790925979614,1.880446112981065,2
12.979790925979614,2.7857904482828477,3
12.979790925979614,1.1775686646209298,4
13.000064849853516,2.3595565702156596,0
13.000064849853516,4.096705125018942,1
13.000064849853516,1.880446112981065,2
13.000064849853516,2.7857904482828477,3
13.000064849853516,1.1775686646209298,4
13.016127824783325,2.3595565702156596,0
13.016127824783325,4.096705125018942,1
13.016127824783325,1.880446112981065,2
13.016127824783325,5.064319418758891,3
13.016127824783325,1.1775686646209298,4
13.028191804885864,2.3595565702156596,0
13.028191804885864,4.096705125018942,1
13.028191804885864,1.880446112981065,2
13.028191804885864,5.064319418758891,3
13.028191804885864,1.1775686646209298,4
13.045203924179077,2.3595565702156596,0
13.045203924179077,4.096705125018942,1
13.045203924179077,1.880446112981065,2
13.045203924179077,5.064325373254321,3
13.045203924179077,1.1775686646209298,4
13.060301065444946,2.3595565702156596,0
13.060301065444946,4.096705125018942,1
13.060301065444946,1.880446112981065,2
13.060301065444946,5.064325373254321,3
13.060301065444946,1.1775686646209298,4
13.07336688041687,2.3595565702156596,0
13.07336688041687,4.096705125018942,1
13.07336688041687,1.880446112981065,2
13.07336688041687,5.064325373254321,3
13.07336688041687,1.1775686646209298,4
13.087646961212158,2.3595565702156596,0
13.087646961212158,4.096705125018942,1
13.087646961212158,1.880446112981065,2
13.087646961212158,5.064325373254321,3
13.087646961212158,1.1775686646209298,4
13.100800037384033,2.3595565702156596,0
13.100800037384033,4.096705125018942,1
13.100800037384033,1.880446112981065,2
13.100800037384033,5.064325373254321,3
13.100800037384033,1.1775686646209298,4
13.116787910461426,2.3595565702156596,0
13.116787910461426,4.096705125018942,1
13.116787910461426,1.880446112981065,2
13.116787910461426,5.064331181467121,3
13.116787910461426,1.1775686646209298,4
13.12732481956482,2.3595565702156596,0
13.12732481956482,4.096705125018942,1
13.12732481956482,1.880446112981065,2
13.12732481956482,5.064331181467121,3
13.12732481956482,1.1775686646209298,4
13.144418954849243,2.3595565702156596,0
13.144418954849243,4.096705125018942,1
13.144418954849243,1.880446112981065,2
13.144418954849243,5.064331181467121,3
13.144418954849243,1.1775686646209298,4
13.158569812774658,2.3595565702156596,0
13.158569812774658,4.096705125018942,1
13.158569812774658,1.880446112981065,2
13.158569812774658,5.064331181467121,3
13.158569812774658,1.1775686646209298,4
13.185447931289673,2.3595565702156596,0
13.185447931289673,4.096705125018942,1
13.185447931289673,1.880446112981065,2
13.185447931289673,5.064331181467121,3
13.185447931289673,1.1775686646209298,4
13.200082778930664,2.3595565702156596,0
13.200082778930664,4.096705125018942,1
13.200082778930664,1.880446112981065,2
13.200082778930664,5.064331181467121,3
13.200082778930664,1.1775686646209298,4
13.212000846862793,2.3595565702156596,0
13.212000846862793,4.096705125018942,1
13.212000846862793,1.880446112981065,2
13.212000846862793,5.064331181467121,3
13.212000846862793,1.1775686646209298,4
13.245784997940063,2.3595565702156596,0
13.245784997940063,4.096705125018942,1
13.245784997940063,1.880446112981065,2
13.245784997940063,5.064331181467121,3
13.245784997940063,1.1775686646209298,4
13.278625011444092,2.3595565702156596,0
13.278625011444092,4.096705125018942,1
13.278625011444092,1.880446112981065,2
13.278625011444092,5.06434237326174,3
13.278625011444092,1.1775686646209298,4
13.296191930770874,2.3595565702156596,0
13.296191930770874,4.096705125018942,1
13.296191930770874,1.880446112981065,2
13.296191930770874,5.064347763737706,3
13.296191930770874,1.1775686646209298,4
13.308138847351074,2.3595565702156596,0
13.308138847351074,4.096705125018942,1
13.308138847351074,1.880446112981065,2
13.308138847351074,5.064347763737706,3
13.308138847351074,1.1775686646209298,4
13.336282968521118,2.3595565702156596,0
13.336282968521118,4.096705125018942,1
13.336282968521118,1.880446112981065,2
13.336282968521118,5.064353021723392,3
13.336282968521118,1.1775686646209298,4
13.354315996170044,2.3595565702156596,0
13.354315996170044,4.096705125018942,1
13.354315996170044,1.880446112981065,2
13.354315996170044,5.064353021723392,3
13.354315996170044,1.1775686646209298,4
13.368762731552124,2.3595565702156596,0
13.368762731552124,4.096705125018942,1
13.368762731552124,1.880446112981065,2
13.368762731552124,5.064353021723392,3
13.368762731552124,1.1775686646209298,4
13.3934907913208,2.3595565702156596,0
13.3934907913208,4.096705125018942,1
13.3934907913208,1.880446112981065,2
13.3934907913208,5.064353021723392,3
13.3934907913208,1.1775686646209298,4
13.406652927398682,2.3595565702156596,0
13.406652927398682,4.096705125018942,1
13.406652927398682,1.880446112981065,2
13.406652927398682,5.064353021723392,3
13.406652927398682,1.1775686646209298,4
13.424751996994019,2.3595565702156596,0
13.424751996994019,4.096705125018942,1
13.424751996994019,1.880446112981065,2
13.424751996994019,5.064358150460615,3
13.424751996994019,1.1775686646209298,4
13.436339855194092,2.3595565702156596,0
13.436339855194092,4.096705125018942,1
13.436339855194092,1.880446112981065,2
13.436339855194092,5.064358150460615,3
13.436339855194092,1.1775686646209298,4
13.46223783493042,2.3595565702156596,0
13.46223783493042,4.096705125018942,1
13.46223783493042,1.880446112981065,2
13.46223783493042,5.064358150460615,3
13.46223783493042,1.1775686646209298,4
13.491241931915283,2.3595565702156596,0
13.491241931915283,4.096705125018942,1
13.491241931915283,1.880446112981065,2
13.491241931915283,5.064363153112578,3
13.491241931915283,1.1775686646209298,4
13.521307706832886,2.3595565702156596,0
13.521307706832886,4.096705125018942,1
13.521307706832886,1.880446112981065,2
13.521307706832886,5.064363153112578,3
13.521307706832886,1.1775686646209298,4
13.536017894744873,2.3595565702156596,0
13.536017894744873,4.096705125018942,1
13.536017894744873,1.880446112981065,2
13.536017894744873,5.064368032765747,3
13.536017894744873,1.1775686646209298,4
13.563175916671753,2.3595565702156596,0
13.563175916671753,4.096705125018942,1
13.563175916671753,1.880446112981065,2
13.563175916671753,5.064368032765747,3
13.563175916671753,1.1775686646209298,4
13.583509922027588,2.3595565702156596,0
13.583509922027588,4.096705125018942,1
13.583509922027588,1.880446112981065,2
13.583509922027588,5.064372792431678,3
13.583509922027588,1.9775686646209296,4
13.602378845214844,2.3595565702156596,0
13.602378845214844,4.096705125018942,1
13.602378845214844,1.880446112981065,2
13.602378845214844,5.064372792431678,3
13.602378845214844,1.9775686646209296,4
13.64788293838501,2.3595565702156596,0
13.64788293838501,4.096705125018942,1
13.64788293838501,1.880446112981065,2
13.64788293838501,5.064372792431678,3
13.64788293838501,1.9775686646209296,4
13.673572063446045,2.3595565702156596,0
13.673572063446045,4.096705125018942,1
13.673572063446045,1.880446112981065,2
13.673572063446045,5.064372792431678,3
13.673572063446045,1.9775686646209296,4
13.691824913024902,2.3595565702156596,0
13.691824913024902,4.096705125018942,1
13.691824913024902,1.880446112981065,2
13.691824913024902,5.064372792431678,3
13.691824913024902,1.9775686646209296,4
13.712603092193604,2.3595565702156596,0
13.712603092193604,4.096705125018942,1
13.712603092193604,1.880446112981065,2
13.712603092193604,5.064372792431678,3
13.712603092193604,1.9775686646209296,4
13.727749824523926,2.3595565702156596,0
13.727749824523926,4.096705125018942,1
13.727749824523926,1.880446112981065,2
13.727749824523926,5.064372792431678,3
13.727749824523926,1.9775686646209296,4
13.745173931121826,2.3595565702156596,0
13.745173931121826,4.096705125018942,1
13.745173931121826,1.880446112981065,2
13.745173931121826,5.064372792431678,3
13.745173931121826,1.3293738883303066,4
13.764035940170288,2.3595565702156596,0
13.764035940170288,4.096705125018942,1
13.764035940170288,1.880446112981065,2
13.764035940170288,5.064372792431678,3
13.764035940170288,1.3293738883303066,4
13.785906791687012,2.3595565702156596,0
13.785906791687012,4.096705125018942,1
13.785906791687012,1.880446112981065,2
13.785906791687012,5.064372792431678,3
13.785906791687012,1.3293738883303066,4
13.799743890762329,2.3595565702156596,0
13.799743890762329,4.096705125018942,1
13.799743890762329,1.880446112981065,2
13.799743890762329,5.064372792431678,3
13.799743890762329,1.3293738883303066,4
13.821686029434204,2.3595565702156596,0
13.821686029434204,4.096705125018942,1
13.821686029434204,1.880446112981065,2
13.821686029434204,5.064372792431678,3
13.821686029434204,1.3293738883303066,4
13.834269762039185,2.3595565702156596,0
13.834269762039185,4.096705125018942,1
13.834269762039185,1.880446112981065,2
13.834269762039185,5.064372792431678,3
13.834269762039185,1.3293738883303066,4
13.849227905273438,2.3595565702156596,0
13.849227905273438,4.096705125018942,1
13.849227905273438,1.880446112981065,2
13.849227905273438,5.064372792431678,3
13.849227905273438,1.3293738883303066,4
13.86668586730957,2.3595565702156596,0
13.86668586730957,4.096705125018942,1
13.86668586730957,1.880446112981065,2
13.86668586730957,5.064372792431678,3
13.86668586730957,1.3293738883303066,4
13.881911039352417,2.3595565702156596,0
13.881911039352417,4.096705125018942,1
13.881911039352417,1.880446112981065,2
13.881911039352417,5.064372792431678,3
13.881911039352417,1.3293738883303066,4
13.902153968811035,2.3595565702156596,0
13.902153968811035,4.096705125018942,1
13.902153968811035,1.880446112981065,2
13.902153968811035,5.064372792431678,3
13.902153968811035,1.3293738883303066,4
13.917484045028687,2.3595565702156596,0
13.917484045028687,4.096705125018942,1
13.917484045028687,1.880446112981065,2
13.917484045028687,5.064372792431678,3
13.917484045028687,1.3293738883303066,4
13.953484058380127,2.3595565702156596,0
13.953484058380127,4.096705125018942,1
13.953484058380127,1.880446112981065,2
13.953484058380127,5.064372792431678,3
13.953484058380127,1.3293738883303066,4
13.970999002456665,2.3595565702156596,0
13.970999002456665,4.096705125018942,1
13.970999002456665,1.880446112981065,2
13.970999002456665,3.773189717142293,3
13.970999002456665,1.3293738883303066,4
13.994224071502686,2.3595565702156596,0
13.994224071502686,4.096705125018942,1
13.994224071502686,1.880446112981065,2
13.994224071502686,3.773189717142293,3
13.994224071502686,1.3293738883303066,4
14.012386083602905,2.3595565702156596,0
14.012386083602905,4.096705125018942,1
14.012386083602905,1.880446112981065,2
14.012386083602905,3.773189717142293,3
14.012386083602905,1.3293738883303066,4
14.030407905578613,2.3595565702156596,0
14.030407905578613,4.096705125018942,1
14.030407905578613,2.2868556082837284,2
14.030407905578613,3.773189717142293,3
14.030407905578613,1.3293738883303066,4
14.059715032577515,2.3595565702156596,0
14.059715032577515,4.096705125018942,1
14.059715032577515,2.2868556082837284,2
14.059715032577515,3.773189717142293,3
14.059715032577515,1.3293738883303066,4
14.077591896057129,2.3595565702156596,0
14.077591896057129,4.096705125018942,1
14.077591896057129,2.2868556082837284,2
14.077591896057129,3.773189717142293,3
14.077591896057129,1.3293738883303066,4
14.125937938690186,2.3595565702156596,0
14.125937938690186,4.096705125018942,1
14.125937938690186,2.2868556082837284,2
14.125937938690186,3.773189717142293,3
14.125937938690186,2.0775686646209297,4
14.142990112304688,2.3595565702156596,0
14.142990112304688,4.096705125018942,1
14.142990112304688,2.2868556082837284,2
14.142990112304688,3.773189717142293,3
14.142990112304688,2.0775686646209297,4
14.177029132843018,2.3595565702156596,0
14.177029132843018,4.096705125018942,1
14.177029132843018,2.2868556082837284,2
14.177029132843018,3.773189717142293,3
14.177029132843018,2.0775686646209297,4
14.20185399055481,2.3595565702156596,0
14.20185399055481,4.096705125018942,1
14.20185399055481,2.2868556082837284,2
14.20185399055481,3.773189717142293,3
14.20185399055481,1.1,4
14.219452857971191,2.3595565702156596,0
14.219452857971191,4.096705125018942,1
14.219452857971191,2.2868556082837284,2
14.219452857971191,3.773189717142293,3
14.219452857971191,1.1,4
14.248294830322266,2.3595565702156596,0
14.248294830322266,4.096705125018942,1
14.248294830322266,2.2868556082837284,2
14.248294830322266,2.532572582442153,3
14.248294830322266,1.1,4
14.265114068984985,2.3595565702156596,0
14.265114068984985,4.096705125018942,1
14.265114068984985,2.2868556082837284,2
14.265114068984985,2.532572582442153,3
14.265114068984985,2.329437759904842,4
14.292433738708496,2.3595565702156596,0
14.292433738708496,4.096705125018942,1
14.292433738708496,2.2868556082837284,2
14.292433738708496,2.532573462938424,3
14.292433738708496,2.329437759904842,4
14.320892810821533,2.3595565702156596,0
14.320892810821533,4.096705125018942,1
14.320892810821533,2.2868556082837284,2
14.320892810821533,2.532574321764753,3
14.320892810821533,2.329437759904842,4
14.347609996795654,2.3595565702156596,0
14.347609996795654,4.096705125018942,1
14.347609996795654,2.2868556082837284,2
14.347609996795654,2.532574321764753,3
14.347609996795654,2.329437759904842,4
14.382192850112915,2.3595565702156596,0
14.382192850112915,4.096705125018942,1
14.382192850112915,2.2868556082837284,2
14.382192850112915,2.53257515945276,3
14.382192850112915,2.329437759904842,4
14.395927906036377,2.3595565702156596,0
14.395927906036377,4.096705125018942,1
14.395927906036377,2.2868556082837284,2
14.395927906036377,2.532575976521106,3
14.395927906036377,2.329437759904842,4
14.41292691230774,2.3595565702156596,0
14.41292691230774,4.096705125018942,1
14.41292691230774,2.2868556082837284,2
14.41292691230774,2.532575976521106,3
14.41292691230774,2.329437759904842,4
14.429268836975098,2.3595565702156596,0
14.429268836975098,4.096705125018942,1
14.429268836975098,2.2868556082837284,2
14.429268836975098,2.5325767734758045,3
14.429268836975098,2.329437759904842,4
14.454755067825317,2.3595565702156596,0
14.454755067825317,4.096705125018942,1
14.454755067825317,2.2868556082837284,2
14.454755067825317,2.5325775508105255,3
14.454755067825317,2.329437759904842,4
14.479108095169067,2.3595565702156596,0
14.479108095169067,4.096705125018942,1
14.479108095169067,2.2868556082837284,2
14.479108095169067,2.5325783090068947,3
14.479108095169067,2.329437759904842,4
14.508718967437744,2.3595565702156596,0
14.508718967437744,4.096705125018942,1
14.508718967437744,2.2868556082837284,2
14.508718967437744,2.532579048534782,3
14.508718967437744,2.329437759904842,4
14.524590015411377,2.3595565702156596,0
14.524590015411377,4.096705125018942,1
14.524590015411377,2.2868556082837284,2
14.524590015411377,2.532579048534782,3
14.524590015411377,2.329437759904842,4
14.546750783920288,2.3595565702156596,0
14.546750783920288,4.096705125018942,1
14.546750783920288,2.2868556082837284,2
14.546750783920288,2.5325797698525867,3
14.546750783920288,2.329437759904842,4
14.56644082069397,2.3595565702156596,0
14.56644082069397,4.096705125018942,1
14.56644082069397,2.2868556082837284,2
14.56644082069397,2.5325797698525867,3
14.56644082069397,2.329437759904842,4
14.582998037338257,2.3595565702156596,0
14.582998037338257,4.096705125018942,1
14.582998037338257,2.2868556082837284,2
14.582998037338257,2.5325797698525867,3
14.582998037338257,2.329437759904842,4
14.619143962860107,2.3595565702156596,0
14.619143962860107,4.096705125018942,1
14.619143962860107,2.2868556082837284,2
14.619143962860107,2.532580473407513,3
14.619143962860107,2.329437759904842,4
14.631786823272705,2.3595565702156596,0
14.631786823272705,4.096705125018942,1
14.631786823272705,2.2868556082837284,2
14.631786823272705,2.5325811596358414,3
14.631786823272705,2.329437759904842,4
14.652164936065674,2.3595565702156596,0
14.652164936065674,4.096705125018942,1
14.652164936065674,2.981456069427647,2
14.652164936065674,2.5325811596358414,3
14.652164936065674,2.329437759904842,4
14.683613777160645,2.3595565702156596,0
14.683613777160645,4.096705125018942,1
14.683613777160645,2.981456069427647,2
14.683613777160645,2.5325818289631923,3
14.683613777160645,2.329437759904842,4
14.730804920196533,2.3595565702156596,0
14.730804920196533,3.9920553619717625,1
14.730804920196533,2.981456069427647,2
14.730804920196533,2.5325818289631923,3
14.730804920196533,2.329437759904842,4
14.749669790267944,2.3595565702156596,0
14.749669790267944,3.9920553619717625,1
