time,distance,competitor
9.224475860595703,64.33896828060013,2
9.224475860595703,64.33896828060013,3
9.224475860595703,64.33896828060013,4
9.237205028533936,64.00115720916591,0
9.237205028533936,64.00115720916591,1
9.237205028533936,64.33896828060013,2
9.237205028533936,64.33896828060013,3
9.237205028533936,64.33896828060013,4
9.270266056060791,64.00115720916591,0
9.270266056060791,64.00115720916591,1
9.270266056060791,64.33896828060013,2
9.270266056060791,64.33896828060013,3
9.270266056060791,64.33896828060013,4
9.284389734268188,64.00115720916591,0
9.284389734268188,64.00115720916591,1
9.284389734268188,64.33896828060013,2
9.284389734268188,64.33896828060013,3
9.284389734268188,64.33896828060013,4
9.340604782104492,64.00115720916591,0
9.340604782104492,64.00115720916591,1
9.340604782104492,64.33896828060013,2
9.340604782104492,64.33896828060013,3
9.340604782104492,64.33896828060013,4
9.357716798782349,72.00449754722312,0
9.357716798782349,72.00449754722312,1
9.357716798782349,72.65445335077699,2
9.357716798782349,72.65445335077699,3
9.357716798782349,72.65445335077699,4
9.373965978622437,72.00449754722312,0
9.373965978622437,72.00449754722312,1
9.373965978622437,72.65445335077699,2
9.373965978622437,72.65445335077699,3
9.373965978622437,72.65445335077699,4
9.387089729309082,72.00449754722312,0
9.387089729309082,72.00449754722312,1
9.387089729309082,72.65445335077699,2
9.387089729309082,72.65445335077699,3
9.387089729309082,72.65445335077699,4
9.427827835083008,72.00449754722312,0
9.427827835083008,72.00449754722312,1
9.427827835083008,72.65445335077699,2
9.427827835083008,72.65445335077699,3
9.427827835083008,72.65445335077699,4
9.450433015823364,72.00449754722312,0
9.450433015823364,72.00449754722312,1
9.450433015823364,72.65445335077699,2
9.450433015823364,72.65445335077699,3
9.450433015823364,72.65445335077699,4
9.470752000808716,72.00449754722312,0
9.470752000808716,72.00449754722312,1
9.470752000808716,72.65445335077699,2
9.470752000808716,72.65445335077699,3
9.470752000808716,72.65445335077699,4
9.487530946731567,72.00449754722312,0
9.487530946731567,72.00449754722312,1
9.487530946731567,72.65445335077699,2
9.487530946731567,72.65445335077699,3
9.487530946731567,72.65445335077699,4
9.508173942565918,72.00449754722312,0
9.508173942565918,72.00449754722312,1
9.508173942565918,72.65445335077699,2
9.508173942565918,72.65445335077699,3
9.508173942565918,72.65445335077699,4
9.52664589881897,72.00449754722312,0
9.52664589881897,72.00449754722312,1
9.52664589881897,72.65445335077699,2
9.52664589881897,72.65445335077699,3
9.52664589881897,72.65445335077699,4
9.543593883514404,72.00449754722312,0
9.543593883514404,72.00449754722312,1
9.543593883514404,72.65445335077699,2
9.543593883514404,72.65445335077699,3
9.543593883514404,72.65445335077699,4
9.560506820678711,72.00449754722312,0
9.560506820678711,72.00449754722312,1
9.560506820678711,72.65445335077699,2
9.560506820678711,72.65445335077699,3
9.560506820678711,72.65445335077699,4
9.576560020446777,72.00449754722312,0
9.576560020446777,72.00449754722312,1
9.576560020446777,72.65445335077699,2
9.576560020446777,72.65445335077699,3
9.576560020446777,72.65445335077699,4
9.592837810516357,72.00449754722312,0
9.592837810516357,72.00449754722312,1
9.592837810516357,72.65445335077699,2
9.592837810516357,72.65445335077699,3
9.592837810516357,72.65445335077699,4
9.606126070022583,72.00449754722312,0
9.606126070022583,72.00449754722312,1
9.606126070022583,72.65445335077699,2
9.606126070022583,72.65445335077699,3
9.606126070022583,72.65445335077699,4
9.623519897460938,72.00449754722312,0
9.623519897460938,72.00449754722312,1
9.623519897460938,72.65445335077699,2
9.623519897460938,72.65445335077699,3
9.623519897460938,72.65445335077699,4
9.646365880966187,72.00449754722312,0
9.646365880966187,72.00449754722312,1
9.646365880966187,72.65445335077699,2
9.646365880966187,72.65445335077699,3
9.646365880966187,72.65445335077699,4
9.663688898086548,72.00449754722312,0
9.663688898086548,72.00449754722312,1
9.663688898086548,72.65445335077699,2
9.663688898086548,72.65445335077699,3
9.663688898086548,72.65445335077699,4
9.67752194404602,72.00449754722312,0
9.67752194404602,72.00449754722312,1
9.67752194404602,72.65445335077699,2
9.67752194404602,72.65445335077699,3
9.67752194404602,72.65445335077699,4
9.710280895233154,72.00449754722312,0
9.710280895233154,72.00449754722312,1
9.710280895233154,72.65445335077699,2
9.710280895233154,72.65445335077699,3
9.710280895233154,72.65445335077699,4
9.728590965270996,72.00449754722312,0
9.728590965270996,72.00449754722312,1
9.728590965270996,72.65445335077699,2
9.728590965270996,72.65445335077699,3
9.728590965270996,72.65445335077699,4
9.746214866638184,72.00449754722312,0
9.746214866638184,72.00449754722312,1
9.746214866638184,72.65445335077699,2
9.746214866638184,72.65445335077699,3
9.746214866638184,72.65445335077699,4
9.779453754425049,72.00449754722312,0
9.779453754425049,72.00449754722312,1
9.779453754425049,72.65445335077699,2
9.779453754425049,72.65445335077699,3
9.779453754425049,72.65445335077699,4
9.791831970214844,72.00449754722312,0
9.791831970214844,72.00449754722312,1
9.791831970214844,72.65445335077699,2
9.791831970214844,72.65445335077699,3
9.791831970214844,72.65445335077699,4
9.813560962677002,72.00449754722312,0
9.813560962677002,72.00449754722312,1
9.813560962677002,72.65445335077699,2
9.813560962677002,72.65445335077699,3
9.813560962677002,72.65445335077699,4
9.826807022094727,72.00449754722312,0
9.826807022094727,72.00449754722312,1
9.826807022094727,72.65445335077699,2
9.826807022094727,72.65445335077699,3
9.826807022094727,72.65445335077699,4
9.849856853485107,72.00449754722312,0
9.849856853485107,72.00449754722312,1
9.849856853485107,72.65445335077699,2
9.849856853485107,72.65445335077699,3
9.849856853485107,72.65445335077699,4
9.869982957839966,72.00449754722312,0
9.869982957839966,72.00449754722312,1
9.869982957839966,72.65445335077699,2
9.869982957839966,72.65445335077699,3
9.869982957839966,72.65445335077699,4
9.887196779251099,72.00449754722312,0
9.887196779251099,72.00449754722312,1
9.887196779251099,72.65445335077699,2
9.887196779251099,72.65445335077699,3
9.887196779251099,72.65445335077699,4
9.922457933425903,72.00449754722312,0
9.922457933425903,72.00449754722312,1
9.922457933425903,72.65445335077699,2
9.922457933425903,72.65445335077699,3
9.922457933425903,72.65445335077699,4
9.940407037734985,72.00449754722312,0
9.940407037734985,72.00449754722312,1
9.940407037734985,72.65445335077699,2
9.940407037734985,72.65445335077699,3
9.940407037734985,72.65445335077699,4
9.964379787445068,72.00449754722312,0
9.964379787445068,72.00449754722312,1
9.964379787445068,72.65445335077699,2
9.964379787445068,72.65445335077699,3
9.964379787445068,72.65445335077699,4
9.981153011322021,72.00449754722312,0
9.981153011322021,72.00449754722312,1
9.981153011322021,72.65445335077699,2
9.981153011322021,72.65445335077699,3
9.981153011322021,72.65445335077699,4
9.996297836303711,72.00449754722312,0
9.996297836303711,72.00449754722312,1
9.996297836303711,72.65445335077699,2
9.996297836303711,72.65445335077699,3
9.996297836303711,72.65445335077699,4
10.008895874023438,72.00449754722312,0
10.008895874023438,72.00449754722312,1
10.008895874023438,72.65445335077699,2
10.008895874023438,72.65445335077699,3
10.008895874023438,72.65445335077699,4
10.032367944717407,72.00449754722312,0
10.032367944717407,72.00449754722312,1
10.032367944717407,72.65445335077699,2
10.032367944717407,72.65445335077699,3
10.032367944717407,72.65445335077699,4
10.06131100654602,72.00449754722312,0
10.06131100654602,72.00449754722312,1
10.06131100654602,72.65445335077699,2
10.06131100654602,72.65445335077699,3
10.06131100654602,72.65445335077699,4
10.088411808013916,72.00449754722312,0
10.088411808013916,72.00449754722312,1
10.088411808013916,72.65445335077699,2
10.088411808013916,72.65445335077699,3
10.088411808013916,72.65445335077699,4
10.113210916519165,72.00449754722312,0
10.113210916519165,72.00449754722312,1
10.113210916519165,72.65445335077699,2
10.113210916519165,72.65445335077699,3
10.113210916519165,72.65445335077699,4
10.127597093582153,72.00449754722312,0
10.127597093582153,72.00449754722312,1
10.127597093582153,72.65445335077699,2
10.127597093582153,72.65445335077699,3
10.127597093582153,72.65445335077699,4
10.15431809425354,72.00449754722312,0
10.15431809425354,72.00449754722312,1
10.15431809425354,72.65445335077699,2
10.15431809425354,72.65445335077699,3
10.15431809425354,72.65445335077699,4
10.167389869689941,72.00449754722312,0
10.167389869689941,72.00449754722312,1
10.167389869689941,72.65445335077699,2
10.167389869689941,72.65445335077699,3
10.167389869689941,72.65445335077699,4
10.185347080230713,72.00449754722312,0
10.185347080230713,72.00449754722312,1
10.185347080230713,72.65445335077699,2
10.185347080230713,72.65445335077699,3
10.185347080230713,72.65445335077699,4
10.203739881515503,72.00449754722312,0
10.203739881515503,72.00449754722312,1
10.203739881515503,72.65445335077699,2
10.203739881515503,72.65445335077699,3
10.203739881515503,72.65445335077699,4
10.231071949005127,72.00449754722312,0
10.231071949005127,72.00449754722312,1
10.231071949005127,72.65445335077699,2
10.231071949005127,72.65445335077699,3
10.231071949005127,72.65445335077699,4
10.242671012878418,72.00449754722312,0
10.242671012878418,72.00449754722312,1
10.242671012878418,72.65445335077699,2
10.242671012878418,72.65445335077699,3
10.242671012878418,72.65445335077699,4
10.25882887840271,72.00449754722312,0
10.25882887840271,72.00449754722312,1
10.25882887840271,72.65445335077699,2
10.25882887840271,72.65445335077699,3
10.25882887840271,72.65445335077699,4
10.275892972946167,72.00449754722312,0
10.275892972946167,72.00449754722312,1
10.275892972946167,72.65445335077699,2
10.275892972946167,72.65445335077699,3
10.275892972946167,72.65445335077699,4
10.294776916503906,72.00449754722312,0
10.294776916503906,72.00449754722312,1
10.294776916503906,72.65445335077699,2
10.294776916503906,72.65445335077699,3
10.294776916503906,72.65445335077699,4
10.307365894317627,72.00449754722312,0
10.307365894317627,72.00449754722312,1
10.307365894317627,72.65445335077699,2
10.307365894317627,72.65445335077699,3
10.307365894317627,72.65445335077699,4
10.323340892791748,72.00449754722312,0
10.323340892791748,72.00449754722312,1
10.323340892791748,72.65445335077699,2
10.323340892791748,72.65445335077699,3
10.323340892791748,72.65445335077699,4
10.357686996459961,72.00449754722312,0
10.357686996459961,72.00449754722312,1
10.357686996459961,72.65445335077699,2
10.357686996459961,72.65445335077699,3
10.357686996459961,72.65445335077699,4
10.375354051589966,81.53053538961058,0
10.375354051589966,81.53053538961058,1
10.375354051589966,83.4715096605521,2
10.375354051589966,84.07507545218768,3
10.375354051589966,84.07507545218768,4
10.388328790664673,81.53053538961058,0
10.388328790664673,81.53053538961058,1
10.388328790664673,83.4715096605521,2
10.388328790664673,84.07507545218768,3
10.388328790664673,84.07507545218768,4
10.413127899169922,81.53053538961058,0
10.413127899169922,81.53053538961058,1
10.413127899169922,83.4715096605521,2
10.413127899169922,84.07507545218768,3
10.413127899169922,84.07507545218768,4
10.437134981155396,81.53053538961058,0
10.437134981155396,81.53053538961058,1
10.437134981155396,83.4715096605521,2
10.437134981155396,84.07507545218768,3
10.437134981155396,84.07507545218768,4
10.458637952804565,81.53053538961058,0
10.458637952804565,81.53053538961058,1
10.458637952804565,83.4715096605521,2
10.458637952804565,84.07507545218768,3
10.458637952804565,84.07507545218768,4
10.471354007720947,81.53053538961058,0
10.471354007720947,81.53053538961058,1
10.471354007720947,83.4715096605521,2
10.471354007720947,84.07507545218768,3
10.471354007720947,84.07507545218768,4
10.487024068832397,81.53053538961058,0
10.487024068832397,81.53053538961058,1
10.487024068832397,83.4715096605521,2
10.487024068832397,84.07507545218768,3
10.487024068832397,84.07507545218768,4
10.498090982437134,81.53053538961058,0
10.498090982437134,81.53053538961058,1
10.498090982437134,83.4715096605521,2
10.498090982437134,84.07507545218768,3
10.498090982437134,84.07507545218768,4
10.515002727508545,81.53053538961058,0
10.515002727508545,81.53053538961058,1
10.515002727508545,83.4715096605521,2
10.515002727508545,84.07507545218768,3
10.515002727508545,84.07507545218768,4
10.538764953613281,81.53053538961058,0
10.538764953613281,81.53053538961058,1
10.538764953613281,83.4715096605521,2
10.538764953613281,84.07507545218768,3
10.538764953613281,84.07507545218768,4
10.555866956710815,81.53053538961058,0
10.555866956710815,81.53053538961058,1
10.555866956710815,83.4715096605521,2
10.555866956710815,84.07507545218768,3
10.555866956710815,84.07507545218768,4
10.573386907577515,81.53053538961058,0
10.573386907577515,81.53053538961058,1
10.573386907577515,83.4715096605521,2
10.573386907577515,84.07507545218768,3
10.573386907577515,84.07507545218768,4
10.58971095085144,81.53053538961058,0
10.58971095085144,81.53053538961058,1
10.58971095085144,83.4715096605521,2
10.58971095085144,84.07507545218768,3
10.58971095085144,84.07507545218768,4
10.611577033996582,81.53053538961058,0
10.611577033996582,81.53053538961058,1
10.611577033996582,83.4715096605521,2
10.611577033996582,84.07507545218768,3
10.611577033996582,84.07507545218768,4
10.626174926757812,81.53053538961058,0
10.626174926757812,81.53053538961058,1
10.626174926757812,83.4715096605521,2
10.626174926757812,84.07507545218768,3
10.626174926757812,84.07507545218768,4
10.644131898880005,81.53053538961058,0
10.644131898880005,81.53053538961058,1
10.644131898880005,83.4715096605521,2
10.644131898880005,84.07507545218768,3
10.644131898880005,84.07507545218768,4
10.658034801483154,81.53053538961058,0
10.658034801483154,81.53053538961058,1
10.658034801483154,83.4715096605521,2
10.658034801483154,84.07507545218768,3
10.658034801483154,84.07507545218768,4
10.674798965454102,81.53053538961058,0
10.674798965454102,81.53053538961058,1
10.674798965454102,83.4715096605521,2
10.674798965454102,84.07507545218768,3
10.674798965454102,84.07507545218768,4
10.691272974014282,81.53053538961058,0
10.691272974014282,81.53053538961058,1
10.691272974014282,83.4715096605521,2
10.691272974014282,84.07507545218768,3
10.691272974014282,84.07507545218768,4
10.70583176612854,81.53053538961058,0
10.70583176612854,81.53053538961058,1
10.70583176612854,83.4715096605521,2
10.70583176612854,84.07507545218768,3
10.70583176612854,84.07507545218768,4
10.7203369140625,81.53053538961058,0
10.7203369140625,81.53053538961058,1
10.7203369140625,83.4715096605521,2
10.7203369140625,84.07507545218768,3
10.7203369140625,84.07507545218768,4
10.744791030883789,81.53053538961058,0
10.744791030883789,81.53053538961058,1
10.744791030883789,83.4715096605521,2
10.744791030883789,84.07507545218768,3
10.744791030883789,84.07507545218768,4
10.763784885406494,81.53053538961058,0
10.763784885406494,81.53053538961058,1
10.763784885406494,83.4715096605521,2
10.763784885406494,84.07507545218768,3
10.763784885406494,84.07507545218768,4
10.840741872787476,81.53053538961058,0
10.840741872787476,81.53053538961058,1
10.840741872787476,83.4715096605521,2
10.840741872787476,84.07507545218768,3
10.840741872787476,84.07507545218768,4
10.857327938079834,81.53053538961058,0
10.857327938079834,81.53053538961058,1
10.857327938079834,83.4715096605521,2
10.857327938079834,84.07507545218768,3
10.857327938079834,84.07507545218768,4
10.871274948120117,81.53053538961058,0
10.871274948120117,81.53053538961058,1
10.871274948120117,83.4715096605521,2
10.871274948120117,84.07507545218768,3
10.871274948120117,84.07507545218768,4
10.897264003753662,81.53053538961058,0
10.897264003753662,81.53053538961058,1
10.897264003753662,83.4715096605521,2
10.897264003753662,84.07507545218768,3
10.897264003753662,84.07507545218768,4
10.920100927352905,81.53053538961058,0
10.920100927352905,81.53053538961058,1
10.920100927352905,83.4715096605521,2
10.920100927352905,84.07507545218768,3
10.920100927352905,84.07507545218768,4
10.935175895690918,81.53053538961058,0
10.935175895690918,81.53053538961058,1
10.935175895690918,83.4715096605521,2
10.935175895690918,84.07507545218768,3
10.935175895690918,84.07507545218768,4
10.956400871276855,81.53053538961058,0
10.956400871276855,81.53053538961058,1
10.956400871276855,83.4715096605521,2
10.956400871276855,84.07507545218768,3
10.956400871276855,84.07507545218768,4
10.976866960525513,81.53053538961058,0
10.976866960525513,81.53053538961058,1
10.976866960525513,83.4715096605521,2
10.976866960525513,84.07507545218768,3
10.976866960525513,84.07507545218768,4
10.993403911590576,81.53053538961058,0
10.993403911590576,81.53053538961058,1
10.993403911590576,83.4715096605521,2
10.993403911590576,84.07507545218768,3
10.993403911590576,84.07507545218768,4
11.022008895874023,81.53053538961058,0
11.022008895874023,81.53053538961058,1
11.022008895874023,83.4715096605521,2
11.022008895874023,84.07507545218768,3
11.022008895874023,84.07507545218768,4
11.071707725524902,81.53053538961058,0
11.071707725524902,81.53053538961058,1
11.071707725524902,83.4715096605521,2
11.071707725524902,84.07507545218768,3
11.071707725524902,84.07507545218768,4
11.086303949356079,81.53053538961058,0
11.086303949356079,81.53053538961058,1
11.086303949356079,83.4715096605521,2
11.086303949356079,84.07507545218768,3
11.086303949356079,84.07507545218768,4
11.102543115615845,81.53053538961058,0
11.102543115615845,81.53053538961058,1
11.102543115615845,83.4715096605521,2
11.102543115615845,84.07507545218768,3
11.102543115615845,84.07507545218768,4
11.116189956665039,81.53053538961058,0
11.116189956665039,81.53053538961058,1
11.116189956665039,83.4715096605521,2
11.116189956665039,84.07507545218768,3
11.116189956665039,84.07507545218768,4
11.132776975631714,81.53053538961058,0
11.132776975631714,81.53053538961058,1
11.132776975631714,83.4715096605521,2
11.132776975631714,84.07507545218768,3
11.132776975631714,84.07507545218768,4
11.145604133605957,81.53053538961058,0
11.145604133605957,81.53053538961058,1
11.145604133605957,83.4715096605521,2
11.145604133605957,84.07507545218768,3
11.145604133605957,84.07507545218768,4
11.159154891967773,81.53053538961058,0
11.159154891967773,81.53053538961058,1
11.159154891967773,83.4715096605521,2
11.159154891967773,84.07507545218768,3
11.159154891967773,84.07507545218768,4
11.175471067428589,81.53053538961058,0
11.175471067428589,81.53053538961058,1
11.175471067428589,83.4715096605521,2
11.175471067428589,84.07507545218768,3
11.175471067428589,84.07507545218768,4
11.20499300956726,81.53053538961058,0
11.20499300956726,81.53053538961058,1
11.20499300956726,83.4715096605521,2
11.20499300956726,84.07507545218768,3
11.20499300956726,84.07507545218768,4
11.221114873886108,81.53053538961058,0
11.221114873886108,81.53053538961058,1
11.221114873886108,83.4715096605521,2
11.221114873886108,84.07507545218768,3
11.221114873886108,84.07507545218768,4
11.234331130981445,81.53053538961058,0
11.234331130981445,81.53053538961058,1
11.234331130981445,83.4715096605521,2
11.234331130981445,84.07507545218768,3
11.234331130981445,84.07507545218768,4
11.250279903411865,81.53053538961058,0
11.250279903411865,81.53053538961058,1
11.250279903411865,83.4715096605521,2
11.250279903411865,84.07507545218768,3
11.250279903411865,84.07507545218768,4
11.267003774642944,81.53053538961058,0
11.267003774642944,81.53053538961058,1
11.267003774642944,83.4715096605521,2
11.267003774642944,84.07507545218768,3
11.267003774642944,84.07507545218768,4
11.284028768539429,81.53053538961058,0
11.284028768539429,81.53053538961058,1
11.284028768539429,83.4715096605521,2
11.284028768539429,84.07507545218768,3
11.284028768539429,84.07507545218768,4
11.301905870437622,81.53053538961058,0
11.301905870437622,81.53053538961058,1
11.301905870437622,83.4715096605521,2
11.301905870437622,84.07507545218768,3
11.301905870437622,84.07507545218768,4
11.3142569065094,81.53053538961058,0
11.3142569065094,81.53053538961058,1
11.3142569065094,83.4715096605521,2
11.3142569065094,84.07507545218768,3
11.3142569065094,84.07507545218768,4
11.329648733139038,81.53053538961058,0
11.329648733139038,81.53053538961058,1
11.329648733139038,83.4715096605521,2
11.329648733139038,84.07507545218768,3
11.329648733139038,84.07507545218768,4
11.342514753341675,81.53053538961058,0
11.342514753341675,81.53053538961058,1
11.342514753341675,83.4715096605521,2
11.342514753341675,84.07507545218768,3
11.342514753341675,84.07507545218768,4
11.35542893409729,81.53053538961058,0
11.35542893409729,81.53053538961058,1
11.35542893409729,83.4715096605521,2
11.35542893409729,84.07507545218768,3
11.35542893409729,84.07507545218768,4
11.371248006820679,81.53053538961058,0
11.371248006820679,81.53053538961058,1
11.371248006820679,83.4715096605521,2
11.371248006820679,84.07507545218768,3
11.371248006820679,84.07507545218768,4
11.387896060943604,81.53053538961058,0
11.387896060943604,81.53053538961058,1
11.387896060943604,83.4715096605521,2
11.387896060943604,84.07507545218768,3
11.387896060943604,84.07507545218768,4
11.408441066741943,90.97624328009944,0
11.408441066741943,90.97624328009944,1
11.408441066741943,90.97624328009944,2
11.408441066741943,90.97624328009944,3
11.408441066741943,90.97624328009944,4
11.423085927963257,90.97624328009944,0
11.423085927963257,90.97624328009944,1
11.423085927963257,90.97624328009944,2
11.423085927963257,90.97624328009944,3
11.423085927963257,90.97624328009944,4
11.438037872314453,90.97624328009944,0
11.438037872314453,90.97624328009944,1
11.438037872314453,90.97624328009944,2
11.438037872314453,90.97624328009944,3
11.438037872314453,90.97624328009944,4
11.463594913482666,90.97624328009944,0
11.463594913482666,90.97624328009944,1
11.463594913482666,90.97624328009944,2
11.463594913482666,90.97624328009944,3
11.463594913482666,90.97624328009944,4
11.480116844177246,90.97624328009944,0
11.480116844177246,90.97624328009944,1
11.480116844177246,90.97624328009944,2
11.480116844177246,90.97624328009944,3
11.480116844177246,90.97624328009944,4
11.492410898208618,90.97624328009944,0
11.492410898208618,90.97624328009944,1
11.492410898208618,90.97624328009944,2
11.492410898208618,90.97624328009944,3
11.492410898208618,90.97624328009944,4
11.509450912475586,90.97624328009944,0
11.509450912475586,90.97624328009944,1
11.509450912475586,90.97624328009944,2
11.509450912475586,90.97624328009944,3
11.509450912475586,90.97624328009944,4
11.52522897720337,90.97624328009944,0
11.52522897720337,90.97624328009944,1
11.52522897720337,90.97624328009944,2
11.52522897720337,90.97624328009944,3
11.52522897720337,90.97624328009944,4
11.536792039871216,90.97624328009944,0
11.536792039871216,90.97624328009944,1
11.536792039871216,90.97624328009944,2
11.536792039871216,90.97624328009944,3
11.536792039871216,90.97624328009944,4
11.551394939422607,90.97624328009944,0
11.551394939422607,90.97624328009944,1
11.551394939422607,90.97624328009944,2
11.551394939422607,90.97624328009944,3
11.551394939422607,90.97624328009944,4
11.579336881637573,90.97624328009944,0
11.579336881637573,90.97624328009944,1
11.579336881637573,90.97624328009944,2
11.579336881637573,90.97624328009944,3
11.579336881637573,90.97624328009944,4
11.597064971923828,90.97624328009944,0
11.597064971923828,90.97624328009944,1
11.597064971923828,90.97624328009944,2
11.597064971923828,90.97624328009944,3
11.597064971923828,90.97624328009944,4
11.618021011352539,90.97624328009944,0
11.618021011352539,90.97624328009944,1
11.618021011352539,90.97624328009944,2
11.618021011352539,90.97624328009944,3
11.618021011352539,90.97624328009944,4
11.636353015899658,90.97624328009944,0
11.636353015899658,90.97624328009944,1
11.636353015899658,90.97624328009944,2
11.636353015899658,90.97624328009944,3
11.636353015899658,90.97624328009944,4
11.668514966964722,90.97624328009944,0
11.668514966964722,90.97624328009944,1
11.668514966964722,90.97624328009944,2
11.668514966964722,90.97624328009944,3
11.668514966964722,90.97624328009944,4
11.696117877960205,90.97624328009944,0
11.696117877960205,90.97624328009944,1
11.696117877960205,90.97624328009944,2
11.696117877960205,90.97624328009944,3
11.696117877960205,90.97624328009944,4
11.710072994232178,90.97624328009944,0
11.710072994232178,90.97624328009944,1
11.710072994232178,90.97624328009944,2
11.710072994232178,90.97624328009944,3
11.710072994232178,90.97624328009944,4
11.732723951339722,90.97624328009944,0
11.732723951339722,90.97624328009944,1
11.732723951339722,90.97624328009944,2
11.732723951339722,90.97624328009944,3
11.732723951339722,90.97624328009944,4
11.753739833831787,90.97624328009944,0
11.753739833831787,90.97624328009944,1
11.753739833831787,90.97624328009944,2
11.753739833831787,90.97624328009944,3
11.753739833831787,90.97624328009944,4
11.773327112197876,90.97624328009944,0
11.773327112197876,90.97624328009944,1
11.773327112197876,90.97624328009944,2
11.773327112197876,90.97624328009944,3
11.773327112197876,90.97624328009944,4
11.790129899978638,90.97624328009944,0
11.790129899978638,90.97624328009944,1
11.790129899978638,90.97624328009944,2
11.790129899978638,90.97624328009944,3
11.790129899978638,90.97624328009944,4
11.803637981414795,90.97624328009944,0
11.803637981414795,90.97624328009944,1
11.803637981414795,90.97624328009944,2
11.803637981414795,90.97624328009944,3
11.803637981414795,90.97624328009944,4
11.819487810134888,90.97624328009944,0
11.819487810134888,90.97624328009944,1
11.819487810134888,90.97624328009944,2
11.819487810134888,90.97624328009944,3
11.819487810134888,90.97624328009944,4
11.835801124572754,90.97624328009944,0
11.835801124572754,90.97624328009944,1
11.835801124572754,90.97624328009944,2
11.835801124572754,90.97624328009944,3
11.835801124572754,90.97624328009944,4
11.856453895568848,90.97624328009944,0
11.856453895568848,90.97624328009944,1
11.856453895568848,90.97624328009944,2
11.856453895568848,90.97624328009944,3
11.856453895568848,90.97624328009944,4
11.872869729995728,90.97624328009944,0
11.872869729995728,90.97624328009944,1
11.872869729995728,90.97624328009944,2
11.872869729995728,90.97624328009944,3
11.872869729995728,90.97624328009944,4
11.891218900680542,90.97624328009944,0
11.891218900680542,90.97624328009944,1
11.891218900680542,90.97624328009944,2
11.891218900680542,90.97624328009944,3
11.891218900680542,90.97624328009944,4
11.91056203842163,90.97624328009944,0
11.91056203842163,90.97624328009944,1
11.91056203842163,90.97624328009944,2
11.91056203842163,90.97624328009944,3
11.91056203842163,90.97624328009944,4
11.922324895858765,90.97624328009944,0
11.922324895858765,90.97624328009944,1
11.922324895858765,90.97624328009944,2
11.922324895858765,90.97624328009944,3
11.922324895858765,90.97624328009944,4
11.940391778945923,90.97624328009944,0
11.940391778945923,90.97624328009944,1
11.940391778945923,90.97624328009944,2
11.940391778945923,90.97624328009944,3
11.940391778945923,90.97624328009944,4
11.956527948379517,90.97624328009944,0
11.956527948379517,90.97624328009944,1
11.956527948379517,90.97624328009944,2
11.956527948379517,90.97624328009944,3
11.956527948379517,90.97624328009944,4
11.971999883651733,90.97624328009944,0
11.971999883651733,90.97624328009944,1
11.971999883651733,90.97624328009944,2
11.971999883651733,90.97624328009944,3
11.971999883651733,90.97624328009944,4
11.99121880531311,90.97624328009944,0
11.99121880531311,90.97624328009944,1
11.99121880531311,90.97624328009944,2
11.99121880531311,90.97624328009944,3
11.99121880531311,90.97624328009944,4
12.010204792022705,90.97624328009944,0
12.010204792022705,90.97624328009944,1
12.010204792022705,90.97624328009944,2
12.010204792022705,90.97624328009944,3
12.010204792022705,90.97624328009944,4
12.030147075653076,90.97624328009944,0
12.030147075653076,90.97624328009944,1
12.030147075653076,90.97624328009944,2
12.030147075653076,90.97624328009944,3
12.030147075653076,90.97624328009944,4
12.046022891998291,90.97624328009944,0
12.046022891998291,90.97624328009944,1
12.046022891998291,90.97624328009944,2
12.046022891998291,90.97624328009944,3
12.046022891998291,90.97624328009944,4
12.063385009765625,90.97624328009944,0
12.063385009765625,90.97624328009944,1
12.063385009765625,90.97624328009944,2
12.063385009765625,90.97624328009944,3
12.063385009765625,90.97624328009944,4
12.083009004592896,90.97624328009944,0
12.083009004592896,90.97624328009944,1
12.083009004592896,90.97624328009944,2
12.083009004592896,90.97624328009944,3
12.083009004592896,90.97624328009944,4
12.097378015518188,90.97624328009944,0
12.097378015518188,90.97624328009944,1
12.097378015518188,90.97624328009944,2
12.097378015518188,90.97624328009944,3
12.097378015518188,90.97624328009944,4
12.12056589126587,90.97624328009944,0
12.12056589126587,90.97624328009944,1
12.12056589126587,90.97624328009944,2
12.12056589126587,90.97624328009944,3
12.12056589126587,90.97624328009944,4
12.139052867889404,90.97624328009944,0
12.139052867889404,90.97624328009944,1
12.139052867889404,90.97624328009944,2
12.139052867889404,90.97624328009944,3
12.139052867889404,90.97624328009944,4
12.160790920257568,90.97624328009944,0
12.160790920257568,90.97624328009944,1
12.160790920257568,90.97624328009944,2
12.160790920257568,90.97624328009944,3
12.160790920257568,90.97624328009944,4
12.205115795135498,90.97624328009944,0
12.205115795135498,90.97624328009944,1
12.205115795135498,90.97624328009944,2
12.205115795135498,90.97624328009944,3
12.205115795135498,90.97624328009944,4
12.217605829238892,90.97624328009944,0
12.217605829238892,90.97624328009944,1
12.217605829238892,90.97624328009944,2
12.217605829238892,90.97624328009944,3
12.217605829238892,90.97624328009944,4
12.235895872116089,90.97624328009944,0
12.235895872116089,90.97624328009944,1
12.235895872116089,90.97624328009944,2
12.235895872116089,90.97624328009944,3
12.235895872116089,90.97624328009944,4
12.254579782485962,90.97624328009944,0
12.254579782485962,90.97624328009944,1
12.254579782485962,90.97624328009944,2
12.254579782485962,90.97624328009944,3
