time,distance,competitor
8.287566184997559,66.02292916101723,2
8.287566184997559,68.63114856390729,3
8.287566184997559,71.23619108565408,4
8.31468391418457,59.150586798449815,0
8.31468391418457,65.3365712095313,1
8.31468391418457,66.02292916101723,2
8.31468391418457,68.63114856390729,3
8.31468391418457,71.23619108565408,4
8.34421992301941,59.150586798449815,0
8.34421992301941,65.3365712095313,1
8.34421992301941,66.02292916101723,2
8.34421992301941,68.63114856390729,3
8.34421992301941,71.23619108565408,4
8.36208701133728,59.150586798449815,0
8.36208701133728,65.3365712095313,1
8.36208701133728,66.02292916101723,2
8.36208701133728,68.63114856390729,3
8.36208701133728,71.23619108565408,4
8.375761032104492,69.29220701259632,0
8.375761032104492,75.05706458710107,1
8.375761032104492,75.05706458710107,2
8.375761032104492,78.49541681201728,3
8.375761032104492,82.62819450031837,4
8.448147058486938,69.29220701259632,0
8.448147058486938,75.05706458710107,1
8.448147058486938,75.05706458710107,2
8.448147058486938,78.49541681201728,3
8.448147058486938,82.62819450031837,4
8.458458185195923,69.29220701259632,0
8.458458185195923,75.05706458710107,1
8.458458185195923,75.05706458710107,2
8.458458185195923,78.49541681201728,3
8.458458185195923,82.62819450031837,4
8.504276990890503,69.29220701259632,0
8.504276990890503,75.05706458710107,1
8.504276990890503,75.05706458710107,2
8.504276990890503,78.49541681201728,3
8.504276990890503,82.62819450031837,4
8.51668405532837,69.29220701259632,0
8.51668405532837,75.05706458710107,1
8.51668405532837,75.05706458710107,2
8.51668405532837,78.49541681201728,3
8.51668405532837,82.62819450031837,4
8.53424596786499,69.29220701259632,0
8.53424596786499,75.05706458710107,1
8.53424596786499,75.05706458710107,2
8.53424596786499,78.49541681201728,3
8.53424596786499,82.62819450031837,4
8.553715944290161,69.29220701259632,0
8.553715944290161,75.05706458710107,1
8.553715944290161,75.05706458710107,2
8.553715944290161,78.49541681201728,3
8.553715944290161,82.62819450031837,4
8.569242238998413,69.29220701259632,0
8.569242238998413,75.05706458710107,1
8.569242238998413,75.05706458710107,2
8.569242238998413,78.49541681201728,3
8.569242238998413,82.62819450031837,4
8.626374006271362,69.29220701259632,0
8.626374006271362,75.05706458710107,1
8.626374006271362,75.05706458710107,2
8.626374006271362,78.49541681201728,3
8.626374006271362,82.62819450031837,4
8.641577959060669,69.29220701259632,0
8.641577959060669,75.05706458710107,1
8.641577959060669,75.05706458710107,2
8.641577959060669,78.49541681201728,3
8.641577959060669,82.62819450031837,4
8.658699989318848,69.29220701259632,0
8.658699989318848,75.05706458710107,1
8.658699989318848,75.05706458710107,2
8.658699989318848,78.49541681201728,3
8.658699989318848,82.62819450031837,4
8.699841022491455,69.29220701259632,0
8.699841022491455,75.05706458710107,1
8.699841022491455,75.05706458710107,2
8.699841022491455,78.49541681201728,3
8.699841022491455,82.62819450031837,4
8.719794988632202,69.29220701259632,0
8.719794988632202,75.05706458710107,1
8.719794988632202,75.05706458710107,2
8.719794988632202,78.49541681201728,3
8.719794988632202,82.62819450031837,4
8.736198902130127,69.29220701259632,0
8.736198902130127,75.05706458710107,1
8.736198902130127,75.05706458710107,2
8.736198902130127,78.49541681201728,3
8.736198902130127,82.62819450031837,4
8.752767086029053,69.29220701259632,0
8.752767086029053,75.05706458710107,1
8.752767086029053,75.05706458710107,2
8.752767086029053,78.49541681201728,3
8.752767086029053,82.62819450031837,4
8.771618127822876,69.29220701259632,0
8.771618127822876,75.05706458710107,1
8.771618127822876,75.05706458710107,2
8.771618127822876,78.49541681201728,3
8.771618127822876,82.62819450031837,4
8.800855159759521,69.29220701259632,0
8.800855159759521,75.05706458710107,1
8.800855159759521,75.05706458710107,2
8.800855159759521,78.49541681201728,3
8.800855159759521,82.62819450031837,4
8.817978143692017,69.29220701259632,0
8.817978143692017,75.05706458710107,1
8.817978143692017,75.05706458710107,2
8.817978143692017,78.49541681201728,3
8.817978143692017,82.62819450031837,4
8.83768916130066,69.29220701259632,0
8.83768916130066,75.05706458710107,1
8.83768916130066,75.05706458710107,2
8.83768916130066,78.49541681201728,3
8.83768916130066,82.62819450031837,4
8.854372024536133,69.29220701259632,0
8.854372024536133,75.05706458710107,1
8.854372024536133,75.05706458710107,2
8.854372024536133,78.49541681201728,3
8.854372024536133,82.62819450031837,4
8.872210025787354,69.29220701259632,0
8.872210025787354,75.05706458710107,1
8.872210025787354,75.05706458710107,2
8.872210025787354,78.49541681201728,3
8.872210025787354,82.62819450031837,4
8.890297174453735,69.29220701259632,0
8.890297174453735,75.05706458710107,1
8.890297174453735,75.05706458710107,2
8.890297174453735,78.49541681201728,3
8.890297174453735,82.62819450031837,4
8.906548976898193,69.29220701259632,0
8.906548976898193,75.05706458710107,1
8.906548976898193,75.05706458710107,2
8.906548976898193,78.49541681201728,3
8.906548976898193,82.62819450031837,4
8.943077802658081,69.29220701259632,0
8.943077802658081,75.05706458710107,1
8.943077802658081,75.05706458710107,2
8.943077802658081,78.49541681201728,3
8.943077802658081,82.62819450031837,4
8.955708026885986,69.29220701259632,0
8.955708026885986,75.05706458710107,1
8.955708026885986,75.05706458710107,2
8.955708026885986,78.49541681201728,3
8.955708026885986,82.62819450031837,4
8.972397089004517,69.29220701259632,0
8.972397089004517,75.05706458710107,1
8.972397089004517,75.05706458710107,2
8.972397089004517,78.49541681201728,3
8.972397089004517,82.62819450031837,4
8.985220193862915,69.29220701259632,0
8.985220193862915,75.05706458710107,1
8.985220193862915,75.05706458710107,2
8.985220193862915,78.49541681201728,3
8.985220193862915,82.62819450031837,4
8.996861934661865,69.29220701259632,0
8.996861934661865,75.05706458710107,1
8.996861934661865,75.05706458710107,2
8.996861934661865,78.49541681201728,3
8.996861934661865,82.62819450031837,4
9.010581970214844,69.29220701259632,0
9.010581970214844,75.05706458710107,1
9.010581970214844,75.05706458710107,2
9.010581970214844,78.49541681201728,3
9.010581970214844,82.62819450031837,4
9.037744045257568,69.29220701259632,0
9.037744045257568,75.05706458710107,1
9.037744045257568,75.05706458710107,2
9.037744045257568,78.49541681201728,3
9.037744045257568,82.62819450031837,4
9.067373991012573,69.29220701259632,0
9.067373991012573,75.05706458710107,1
9.067373991012573,75.05706458710107,2
9.067373991012573,78.49541681201728,3
9.067373991012573,82.62819450031837,4
9.08448600769043,69.29220701259632,0
9.08448600769043,75.05706458710107,1
9.08448600769043,75.05706458710107,2
9.08448600769043,78.49541681201728,3
9.08448600769043,82.62819450031837,4
9.103034257888794,69.29220701259632,0
9.103034257888794,75.05706458710107,1
9.103034257888794,75.05706458710107,2
9.103034257888794,78.49541681201728,3
9.103034257888794,82.62819450031837,4
9.117280960083008,69.29220701259632,0
9.117280960083008,75.05706458710107,1
9.117280960083008,75.05706458710107,2
9.117280960083008,78.49541681201728,3
9.117280960083008,82.62819450031837,4
9.136495113372803,69.29220701259632,0
9.136495113372803,75.05706458710107,1
9.136495113372803,75.05706458710107,2
9.136495113372803,78.49541681201728,3
9.136495113372803,82.62819450031837,4
9.153749942779541,69.29220701259632,0
9.153749942779541,75.05706458710107,1
9.153749942779541,75.05706458710107,2
9.153749942779541,78.49541681201728,3
9.153749942779541,82.62819450031837,4
9.166260004043579,69.29220701259632,0
9.166260004043579,75.05706458710107,1
9.166260004043579,75.05706458710107,2
9.166260004043579,78.49541681201728,3
9.166260004043579,82.62819450031837,4
9.184613227844238,69.29220701259632,0
9.184613227844238,75.05706458710107,1
9.184613227844238,75.05706458710107,2
9.184613227844238,78.49541681201728,3
9.184613227844238,82.62819450031837,4
9.20066499710083,69.29220701259632,0
9.20066499710083,75.05706458710107,1
9.20066499710083,75.05706458710107,2
9.20066499710083,78.49541681201728,3
9.20066499710083,82.62819450031837,4
9.223887205123901,69.29220701259632,0
9.223887205123901,75.05706458710107,1
9.223887205123901,75.05706458710107,2
9.223887205123901,78.49541681201728,3
9.223887205123901,82.62819450031837,4
9.235424995422363,69.29220701259632,0
9.235424995422363,75.05706458710107,1
9.235424995422363,75.05706458710107,2
9.235424995422363,78.49541681201728,3
9.235424995422363,82.62819450031837,4
9.257889032363892,69.29220701259632,0
9.257889032363892,75.05706458710107,1
9.257889032363892,75.05706458710107,2
9.257889032363892,78.49541681201728,3
9.257889032363892,82.62819450031837,4
9.27377200126648,69.29220701259632,0
9.27377200126648,75.05706458710107,1
9.27377200126648,75.05706458710107,2
9.27377200126648,78.49541681201728,3
9.27377200126648,82.62819450031837,4
9.289368152618408,69.29220701259632,0
9.289368152618408,75.05706458710107,1
9.289368152618408,75.05706458710107,2
9.289368152618408,78.49541681201728,3
9.289368152618408,82.62819450031837,4
9.318714141845703,69.29220701259632,0
9.318714141845703,75.05706458710107,1
9.318714141845703,75.05706458710107,2
9.318714141845703,78.49541681201728,3
9.318714141845703,82.62819450031837,4
9.33580207824707,69.29220701259632,0
9.33580207824707,75.05706458710107,1
9.33580207824707,75.05706458710107,2
9.33580207824707,78.49541681201728,3
9.33580207824707,82.62819450031837,4
9.35203504562378,69.29220701259632,0
9.35203504562378,75.05706458710107,1
9.35203504562378,75.05706458710107,2
9.35203504562378,78.49541681201728,3
9.35203504562378,82.62819450031837,4
9.369704961776733,69.29220701259632,0
9.369704961776733,75.05706458710107,1
9.369704961776733,75.05706458710107,2
9.369704961776733,78.49541681201728,3
9.369704961776733,82.62819450031837,4
9.3874671459198,80.23689230424142,0
9.3874671459198,86.19014183226619,1
9.3874671459198,87.79647403375834,2
9.3874671459198,89.2521686302098,3
9.3874671459198,92.5730942967488,4
9.401149988174438,80.23689230424142,0
9.401149988174438,86.19014183226619,1
9.401149988174438,87.79647403375834,2
9.401149988174438,89.2521686302098,3
9.401149988174438,92.5730942967488,4
9.413311004638672,80.23689230424142,0
9.413311004638672,86.19014183226619,1
9.413311004638672,87.79647403375834,2
9.413311004638672,89.2521686302098,3
9.413311004638672,92.5730942967488,4
9.430231094360352,80.23689230424142,0
9.430231094360352,86.19014183226619,1
9.430231094360352,87.79647403375834,2
9.430231094360352,89.2521686302098,3
9.430231094360352,92.5730942967488,4
9.447242021560669,80.23689230424142,0
9.447242021560669,86.19014183226619,1
9.447242021560669,87.79647403375834,2
9.447242021560669,89.2521686302098,3
9.447242021560669,92.5730942967488,4
9.476277112960815,80.23689230424142,0
9.476277112960815,86.19014183226619,1
9.476277112960815,87.79647403375834,2
9.476277112960815,89.2521686302098,3
9.476277112960815,92.5730942967488,4
9.496536016464233,80.23689230424142,0
9.496536016464233,86.19014183226619,1
9.496536016464233,87.79647403375834,2
9.496536016464233,89.2521686302098,3
9.496536016464233,92.5730942967488,4
9.543560028076172,80.23689230424142,0
9.543560028076172,86.19014183226619,1
9.543560028076172,87.79647403375834,2
9.543560028076172,89.2521686302098,3
9.543560028076172,92.5730942967488,4
9.561064958572388,80.23689230424142,0
9.561064958572388,86.19014183226619,1
9.561064958572388,87.79647403375834,2
9.561064958572388,89.2521686302098,3
9.561064958572388,92.5730942967488,4
9.578390121459961,80.23689230424142,0
9.578390121459961,86.19014183226619,1
9.578390121459961,87.79647403375834,2
9.578390121459961,89.2521686302098,3
9.578390121459961,92.5730942967488,4
9.606534004211426,80.23689230424142,0
9.606534004211426,86.19014183226619,1
9.606534004211426,87.79647403375834,2
9.606534004211426,89.2521686302098,3
9.606534004211426,92.5730942967488,4
9.633310079574585,80.23689230424142,0
9.633310079574585,86.19014183226619,1
9.633310079574585,87.79647403375834,2
9.633310079574585,89.2521686302098,3
9.633310079574585,92.5730942967488,4
9.649618864059448,80.23689230424142,0
9.649618864059448,86.19014183226619,1
9.649618864059448,87.79647403375834,2
9.649618864059448,89.2521686302098,3
9.649618864059448,92.5730942967488,4
9.666583061218262,80.23689230424142,0
9.666583061218262,86.19014183226619,1
9.666583061218262,87.79647403375834,2
9.666583061218262,89.2521686302098,3
9.666583061218262,92.5730942967488,4
9.683465003967285,80.23689230424142,0
9.683465003967285,86.19014183226619,1
9.683465003967285,87.79647403375834,2
9.683465003967285,89.2521686302098,3
9.683465003967285,92.5730942967488,4
9.711243152618408,80.23689230424142,0
9.711243152618408,86.19014183226619,1
9.711243152618408,87.79647403375834,2
9.711243152618408,89.2521686302098,3
9.711243152618408,92.5730942967488,4
9.727748155593872,80.23689230424142,0
9.727748155593872,86.19014183226619,1
9.727748155593872,87.79647403375834,2
9.727748155593872,89.2521686302098,3
9.727748155593872,92.5730942967488,4
9.74783706665039,80.23689230424142,0
9.74783706665039,86.19014183226619,1
9.74783706665039,87.79647403375834,2
9.74783706665039,89.2521686302098,3
9.74783706665039,92.5730942967488,4
9.772577047348022,80.23689230424142,0
9.772577047348022,86.19014183226619,1
9.772577047348022,87.79647403375834,2
9.772577047348022,89.2521686302098,3
9.772577047348022,92.5730942967488,4
9.790511131286621,80.23689230424142,0
9.790511131286621,86.19014183226619,1
9.790511131286621,87.79647403375834,2
9.790511131286621,89.2521686302098,3
9.790511131286621,92.5730942967488,4
9.807023048400879,80.23689230424142,0
9.807023048400879,86.19014183226619,1
9.807023048400879,87.79647403375834,2
9.807023048400879,89.2521686302098,3
9.807023048400879,92.5730942967488,4
9.83663010597229,80.23689230424142,0
9.83663010597229,86.19014183226619,1
9.83663010597229,87.79647403375834,2
9.83663010597229,89.2521686302098,3
9.83663010597229,92.5730942967488,4
9.867990970611572,80.23689230424142,0
9.867990970611572,86.19014183226619,1
9.867990970611572,87.79647403375834,2
9.867990970611572,89.2521686302098,3
9.867990970611572,92.5730942967488,4
9.89493203163147,80.23689230424142,0
9.89493203163147,86.19014183226619,1
9.89493203163147,87.79647403375834,2
9.89493203163147,89.2521686302098,3
9.89493203163147,92.5730942967488,4
9.910881996154785,80.23689230424142,0
9.910881996154785,86.19014183226619,1
9.910881996154785,87.79647403375834,2
9.910881996154785,89.2521686302098,3
9.910881996154785,92.5730942967488,4
9.928102970123291,80.23689230424142,0
9.928102970123291,86.19014183226619,1
9.928102970123291,87.79647403375834,2
9.928102970123291,89.2521686302098,3
9.928102970123291,92.5730942967488,4
9.941765069961548,80.23689230424142,0
9.941765069961548,86.19014183226619,1
9.941765069961548,87.79647403375834,2
9.941765069961548,89.2521686302098,3
9.941765069961548,92.5730942967488,4
9.957284212112427,80.23689230424142,0
9.957284212112427,86.19014183226619,1
9.957284212112427,87.79647403375834,2
9.957284212112427,89.2521686302098,3
9.957284212112427,92.5730942967488,4
9.976049900054932,80.23689230424142,0
9.976049900054932,86.19014183226619,1
9.976049900054932,87.79647403375834,2
9.976049900054932,89.2521686302098,3
9.976049900054932,92.5730942967488,4
9.995045185089111,80.23689230424142,0
9.995045185089111,86.19014183226619,1
9.995045185089111,87.79647403375834,2
9.995045185089111,89.2521686302098,3
9.995045185089111,92.5730942967488,4
10.010570049285889,80.23689230424142,0
10.010570049285889,86.19014183226619,1
10.010570049285889,87.79647403375834,2
10.010570049285889,89.2521686302098,3
10.010570049285889,92.5730942967488,4
10.037527084350586,80.23689230424142,0
10.037527084350586,86.19014183226619,1
10.037527084350586,87.79647403375834,2
10.037527084350586,89.2521686302098,3
10.037527084350586,92.5730942967488,4
10.054311037063599,80.23689230424142,0
10.054311037063599,86.19014183226619,1
10.054311037063599,87.79647403375834,2
10.054311037063599,89.2521686302098,3
10.054311037063599,92.5730942967488,4
10.070777177810669,80.23689230424142,0
10.070777177810669,86.19014183226619,1
10.070777177810669,87.79647403375834,2
10.070777177810669,89.2521686302098,3
10.070777177810669,92.5730942967488,4
10.088142156600952,80.23689230424142,0
10.088142156600952,86.19014183226619,1
10.088142156600952,87.79647403375834,2
10.088142156600952,89.2521686302098,3
10.088142156600952,92.5730942967488,4
10.100332021713257,80.23689230424142,0
10.100332021713257,86.19014183226619,1
10.100332021713257,87.79647403375834,2
10.100332021713257,89.2521686302098,3
10.100332021713257,92.5730942967488,4
10.117709159851074,80.23689230424142,0
10.117709159851074,86.19014183226619,1
10.117709159851074,87.79647403375834,2
10.117709159851074,89.2521686302098,3
10.117709159851074,92.5730942967488,4
10.134693145751953,80.23689230424142,0
10.134693145751953,86.19014183226619,1
10.134693145751953,87.79647403375834,2
10.134693145751953,89.2521686302098,3
10.134693145751953,92.5730942967488,4
10.150921106338501,80.23689230424142,0
10.150921106338501,86.19014183226619,1
10.150921106338501,87.79647403375834,2
10.150921106338501,89.2521686302098,3
10.150921106338501,92.5730942967488,4
10.167596101760864,80.23689230424142,0
10.167596101760864,86.19014183226619,1
10.167596101760864,87.79647403375834,2
10.167596101760864,89.2521686302098,3
10.167596101760864,92.5730942967488,4
10.18488097190857,80.23689230424142,0
10.18488097190857,86.19014183226619,1
10.18488097190857,87.79647403375834,2
10.18488097190857,89.2521686302098,3
10.18488097190857,92.5730942967488,4
10.197708129882812,80.23689230424142,0
10.197708129882812,86.19014183226619,1
10.197708129882812,87.79647403375834,2
10.197708129882812,89.2521686302098,3
10.197708129882812,92.5730942967488,4
10.21497917175293,80.23689230424142,0
10.21497917175293,86.19014183226619,1
10.21497917175293,87.79647403375834,2
10.21497917175293,89.2521686302098,3
10.21497917175293,92.5730942967488,4
10.251865148544312,80.23689230424142,0
10.251865148544312,86.19014183226619,1
10.251865148544312,87.79647403375834,2
10.251865148544312,89.2521686302098,3
10.251865148544312,92.5730942967488,4
10.263798952102661,80.23689230424142,0
10.263798952102661,86.19014183226619,1
10.263798952102661,87.79647403375834,2
10.263798952102661,89.2521686302098,3
10.263798952102661,92.5730942967488,4
10.293101072311401,80.23689230424142,0
10.293101072311401,86.19014183226619,1
10.293101072311401,87.79647403375834,2
10.293101072311401,89.2521686302098,3
10.293101072311401,92.5730942967488,4
10.311187028884888,80.23689230424142,0
10.311187028884888,86.19014183226619,1
10.311187028884888,87.79647403375834,2
10.311187028884888,89.2521686302098,3
10.311187028884888,92.5730942967488,4
10.333003997802734,80.23689230424142,0
10.333003997802734,86.19014183226619,1
10.333003997802734,87.79647403375834,2
10.333003997802734,89.2521686302098,3
10.333003997802734,92.5730942967488,4
10.353333950042725,80.23689230424142,0
10.353333950042725,86.19014183226619,1
10.353333950042725,87.79647403375834,2
10.353333950042725,89.2521686302098,3
10.353333950042725,92.5730942967488,4
10.37844705581665,80.23689230424142,0
10.37844705581665,86.19014183226619,1
10.37844705581665,87.79647403375834,2
10.37844705581665,89.2521686302098,3
10.37844705581665,92.5730942967488,4
10.396773099899292,91.2602412295175,0
10.396773099899292,99.00516423695316,1
10.396773099899292,99.24651912337826,2
10.396773099899292,99.24651912337826,3
10.396773099899292,101.81930657381203,4
10.412229061126709,91.2602412295175,0
10.412229061126709,99.00516423695316,1
10.412229061126709,99.24651912337826,2
10.412229061126709,99.24651912337826,3
10.412229061126709,101.81930657381203,4
10.428929090499878,91.2602412295175,0
10.428929090499878,99.00516423695316,1
10.428929090499878,99.24651912337826,2
10.428929090499878,99.24651912337826,3
10.428929090499878,101.81930657381203,4
10.45067811012268,91.2602412295175,0
10.45067811012268,99.00516423695316,1
10.45067811012268,99.24651912337826,2
10.45067811012268,99.24651912337826,3
10.45067811012268,101.81930657381203,4
10.466717004776001,91.2602412295175,0
10.466717004776001,99.00516423695316,1
10.466717004776001,99.24651912337826,2
10.466717004776001,99.24651912337826,3
10.466717004776001,101.81930657381203,4
10.482203245162964,91.2602412295175,0
10.482203245162964,99.00516423695316,1
10.482203245162964,99.24651912337826,2
10.482203245162964,99.24651912337826,3
10.482203245162964,101.81930657381203,4
10.500891208648682,91.2602412295175,0
10.500891208648682,99.00516423695316,1
10.500891208648682,99.24651912337826,2
10.500891208648682,99.24651912337826,3
10.500891208648682,101.81930657381203,4
10.519045114517212,91.2602412295175,0
10.519045114517212,99.00516423695316,1
10.519045114517212,99.24651912337826,2
10.519045114517212,99.24651912337826,3
10.519045114517212,101.81930657381203,4
10.536093950271606,91.2602412295175,0
10.536093950271606,99.00516423695316,1
10.536093950271606,99.24651912337826,2
10.536093950271606,99.24651912337826,3
10.536093950271606,101.81930657381203,4
10.569680213928223,91.2602412295175,0
10.569680213928223,99.00516423695316,1
10.569680213928223,99.24651912337826,2
10.569680213928223,99.24651912337826,3
10.569680213928223,101.81930657381203,4
10.58888292312622,91.2602412295175,0
10.58888292312622,99.00516423695316,1
10.58888292312622,99.24651912337826,2
10.58888292312622,99.24651912337826,3
10.58888292312622,101.81930657381203,4
10.608763933181763,91.2602412295175,0
10.608763933181763,99.00516423695316,1
10.608763933181763,99.24651912337826,2
10.608763933181763,99.24651912337826,3
10.608763933181763,101.81930657381203,4
10.620863914489746,91.2602412295175,0
10.620863914489746,99.00516423695316,1
10.620863914489746,99.24651912337826,2
10.620863914489746,99.24651912337826,3
10.620863914489746,101.81930657381203,4
10.636516094207764,91.2602412295175,0
10.636516094207764,99.00516423695316,1
10.636516094207764,99.24651912337826,2
10.636516094207764,99.24651912337826,3
10.636516094207764,101.81930657381203,4
10.650798082351685,91.2602412295175,0
10.650798082351685,99.00516423695316,1
10.650798082351685,99.24651912337826,2
10.650798082351685,99.24651912337826,3
10.650798082351685,101.81930657381203,4
10.664826154708862,91.2602412295175,0
10.664826154708862,99.00516423695316,1
10.664826154708862,99.24651912337826,2
10.664826154708862,99.24651912337826,3
10.664826154708862,101.81930657381203,4
10.676403045654297,91.2602412295175,0
10.676403045654297,99.00516423695316,1
10.676403045654297,99.24651912337826,2
10.676403045654297,99.24651912337826,3
10.676403045654297,101.81930657381203,4
10.694304943084717,91.2602412295175,0
10.694304943084717,99.00516423695316,1
10.694304943084717,99.24651912337826,2
10.694304943084717,99.24651912337826,3
10.694304943084717,101.81930657381203,4
10.708668947219849,91.2602412295175,0
10.708668947219849,99.00516423695316,1
10.708668947219849,99.24651912337826,2
10.708668947219849,99.24651912337826,3
10.708668947219849,101.81930657381203,4
10.726085901260376,91.2602412295175,0
10.726085901260376,99.00516423695316,1
10.726085901260376,99.24651912337826,2
10.726085901260376,99.24651912337826,3
10.726085901260376,101.81930657381203,4
10.739207029342651,91.2602412295175,0
10.739207029342651,99.00516423695316,1
10.739207029342651,99.24651912337826,2
10.739207029342651,99.24651912337826,3
10.739207029342651,101.81930657381203,4
10.772548198699951,91.2602412295175,0
10.772548198699951,99.00516423695316,1
10.772548198699951,99.24651912337826,2
10.772548198699951,99.24651912337826,3
10.772548198699951,101.81930657381203,4
10.793344020843506,91.2602412295175,0
10.793344020843506,99.00516423695316,1
10.793344020843506,99.24651912337826,2
10.793344020843506,99.24651912337826,3
10.793344020843506,101.81930657381203,4
10.809965133666992,91.2602412295175,0
10.809965133666992,99.00516423695316,1
10.809965133666992,99.24651912337826,2
10.809965133666992,99.24651912337826,3
10.809965133666992,101.81930657381203,4
10.839123964309692,91.2602412295175,0
10.839123964309692,99.00516423695316,1
10.839123964309692,99.24651912337826,2
10.839123964309692,99.24651912337826,3
10.839123964309692,101.81930657381203,4
10.855310201644897,91.2602412295175,0
10.855310201644897,99.00516423695316,1
10.855310201644897,99.24651912337826,2
10.855310201644897,99.24651912337826,3
10.855310201644897,101.81930657381203,4
10.874437093734741,91.2602412295175,0
10.874437093734741,99.00516423695316,1
10.874437093734741,99.24651912337826,2
10.874437093734741,99.24651912337826,3
10.874437093734741,101.81930657381203,4
10.889100074768066,91.2602412295175,0
10.889100074768066,99.00516423695316,1
10.889100074768066,99.24651912337826,2
10.889100074768066,99.24651912337826,3
10.889100074768066,101.81930657381203,4
10.910301923751831,91.2602412295175,0
10.910301923751831,99.00516423695316,1
10.910301923751831,99.24651912337826,2
10.910301923751831,99.24651912337826,3
10.910301923751831,101.81930657381203,4
10.92929196357727,91.2602412295175,0
10.92929196357727,99.00516423695316,1
10.92929196357727,99.24651912337826,2
10.92929196357727,99.24651912337826,3
10.92929196357727,101.81930657381203,4
10.9478280544281,91.2602412295175,0
10.9478280544281,99.00516423695316,1
10.9478280544281,99.24651912337826,2
10.9478280544281,99.24651912337826,3
10.9478280544281,101.81930657381203,4
10.963062047958374,91.2602412295175,0
10.963062047958374,99.00516423695316,1
10.963062047958374,99.24651912337826,2
10.963062047958374,99.24651912337826,3
10.963062047958374,101.81930657381203,4
10.985296964645386,91.2602412295175,0
10.985296964645386,99.00516423695316,1
10.985296964645386,99.24651912337826,2
10.985296964645386,99.24651912337826,3
10.985296964645386,101.81930657381203,4
11.021235942840576,91.2602412295175,0
11.021235942840576,99.00516423695316,1
11.021235942840576,99.24651912337826,2
11.021235942840576,99.24651912337826,3
11.021235942840576,101.81930657381203,4
11.042016983032227,91.2602412295175,0
11.042016983032227,99.00516423695316,1
11.042016983032227,99.24651912337826,2
11.042016983032227,99.24651912337826,3
11.042016983032227,101.81930657381203,4
11.07911205291748,91.2602412295175,0
11.07911205291748,99.00516423695316,1
11.07911205291748,99.24651912337826,2
11.07911205291748,99.24651912337826,3
11.07911205291748,101.81930657381203,4
11.102219104766846,91.2602412295175,0
11.102219104766846,99.00516423695316,1
11.102219104766846,99.24651912337826,2
11.102219104766846,99.24651912337826,3
11.102219104766846,101.81930657381203,4
11.122524976730347,91.2602412295175,0
11.122524976730347,99.00516423695316,1
11.122524976730347,99.24651912337826,2
11.122524976730347,99.24651912337826,3
11.122524976730347,101.81930657381203,4
11.138647079467773,91.2602412295175,0
11.138647079467773,99.00516423695316,1
11.138647079467773,99.24651912337826,2
11.138647079467773,99.24651912337826,3
11.138647079467773,101.81930657381203,4
11.164664030075073,91.2602412295175,0
11.164664030075073,99.00516423695316,1
11.164664030075073,99.24651912337826,2
11.164664030075073,99.24651912337826,3
11.164664030075073,101.81930657381203,4
11.19545292854309,91.2602412295175,0
11.19545292854309,99.00516423695316,1
11.19545292854309,99.24651912337826,2
11.19545292854309,99.24651912337826,3
11.19545292854309,101.81930657381203,4
11.210438013076782,91.2602412295175,0
11.210438013076782,99.00516423695316,1
11.210438013076782,99.24651912337826,2
11.210438013076782,99.24651912337826,3
11.210438013076782,101.81930657381203,4
11.235060930252075,91.2602412295175,0
11.235060930252075,99.00516423695316,1
11.235060930252075,99.24651912337826,2
11.235060930252075,99.24651912337826,3
11.235060930252075,101.81930657381203,4
11.251768112182617,91.2602412295175,0
11.251768112182617,99.00516423695316,1
11.251768112182617,99.24651912337826,2
11.251768112182617,99.24651912337826,3
11.251768112182617,101.81930657381203,4
11.282498121261597,91.2602412295175,0
11.282498121261597,99.00516423695316,1
11.282498121261597,99.24651912337826,2
11.282498121261597,99.24651912337826,3
11.282498121261597,101.81930657381203,4
11.304837226867676,91.2602412295175,0
11.304837226867676,99.00516423695316,1
11.304837226867676,99.24651912337826,2
11.304837226867676,99.24651912337826,3
11.304837226867676,101.81930657381203,4
11.320595979690552,91.2602412295175,0
11.320595979690552,99.00516423695316,1
11.320595979690552,99.24651912337826,2
11.320595979690552,99.24651912337826,3
11.320595979690552,101.81930657381203,4
11.345319032669067,91.2602412295175,0
11.345319032669067,99.00516423695316,1
11.345319032669067,99.24651912337826,2
11.345319032669067,99.24651912337826,3
11.345319032669067,101.81930657381203,4
11.36151909828186,91.2602412295175,0
11.36151909828186,99.00516423695316,1
11.36151909828186,99.24651912337826,2
11.36151909828186,99.24651912337826,3
11.36151909828186,101.81930657381203,4
11.378874063491821,91.2602412295175,0
11.378874063491821,99.00516423695316,1
11.378874063491821,99.24651912337826,2
11.378874063491821,99.24651912337826,3
11.378874063491821,101.81930657381203,4
11.406770944595337,91.2602412295175,0
11.406770944595337,99.00516423695316,1
11.406770944595337,99.24651912337826,2
11.406770944595337,99.24651912337826,3
11.406770944595337,101.81930657381203,4
11.453403234481812,99.40171710604936,0
11.453403234481812,107.54319298258122,1
11.453403234481812,107.54319298258122,2
11.453403234481812,107.54319298258122,3
11.453403234481812,110.35578053606372,4
11.478273153305054,99.40171710604936,0
11.478273153305054,107.54319298258122,1
11.478273153305054,107.54319298258122,2
11.478273153305054,107.54319298258122,3
11.478273153305054,110.35578053606372,4
11.496740102767944,99.40171710604936,0
11.496740102767944,107.54319298258122,1
11.496740102767944,107.54319298258122,2
11.496740102767944,107.54319298258122,3
