time,odds,competitor
22.14874291419983,1.3666666666666665,4
22.167340755462646,1.1,0
22.167340755462646,1.1,1
22.167340755462646,7.275846781451723,2
22.167340755462646,4.986580498181126,3
22.167340755462646,1.3666666666666665,4
22.180145978927612,1.1,0
22.180145978927612,1.1,1
22.180145978927612,7.275846781451723,2
22.180145978927612,4.986580498181126,3
22.180145978927612,1.3666666666666665,4
22.19713282585144,1.1,0
22.19713282585144,1.1,1
22.19713282585144,7.275846781451723,2
22.19713282585144,4.986580498181126,3
22.19713282585144,1.3666666666666665,4
22.211993932724,1.1,0
22.211993932724,1.1,1
22.211993932724,7.275846781451723,2
22.211993932724,4.986580498181126,3
22.211993932724,1.3666666666666665,4
22.227800846099854,1.1,0
22.227800846099854,1.1,1
22.227800846099854,7.275846781451723,2
22.227800846099854,4.986580498181126,3
22.227800846099854,1.3666666666666665,4
22.240142822265625,1.1,0
22.240142822265625,1.1,1
22.240142822265625,7.275846781451723,2
22.240142822265625,4.986580498181126,3
22.240142822265625,1.3666666666666665,4
22.258150815963745,1.1,0
22.258150815963745,1.1,1
22.258150815963745,7.275846781451723,2
22.258150815963745,4.986580498181126,3
22.258150815963745,1.3666666666666665,4
22.283223867416382,1.1,0
22.283223867416382,1.1,1
22.283223867416382,7.275846781451723,2
22.283223867416382,4.986580498181126,3
22.283223867416382,1.3666666666666665,4
22.298814058303833,1.1,0
22.298814058303833,1.1,1
22.298814058303833,7.275846781451723,2
22.298814058303833,4.986580498181126,3
22.298814058303833,1.3666666666666665,4
22.31698989868164,1.1,0
22.31698989868164,1.1,1
22.31698989868164,7.275846781451723,2
22.31698989868164,4.986580498181126,3
22.31698989868164,1.3666666666666665,4
22.33016872406006,1.1,0
22.33016872406006,1.1,1
22.33016872406006,7.275846781451723,2
22.33016872406006,4.986580498181126,3
22.33016872406006,1.3666666666666665,4
22.353433847427368,1.1,0
22.353433847427368,1.1,1
22.353433847427368,7.275846781451723,2
22.353433847427368,4.986580498181126,3
22.353433847427368,1.3666666666666665,4
22.37075901031494,1.1,0
22.37075901031494,1.1,1
22.37075901031494,7.275846781451723,2
22.37075901031494,4.986580498181126,3
22.37075901031494,1.3666666666666665,4
22.389808893203735,1.1,0
22.389808893203735,1.1,1
22.389808893203735,7.275846781451723,2
22.389808893203735,4.986580498181126,3
22.389808893203735,1.3666666666666665,4
22.4074969291687,1.1,0
22.4074969291687,1.1,1
22.4074969291687,7.275846781451723,2
22.4074969291687,4.986580498181126,3
22.4074969291687,1.3666666666666665,4
22.425715923309326,1.1,0
22.425715923309326,1.1,1
22.425715923309326,7.275846781451723,2
22.425715923309326,4.986580498181126,3
22.425715923309326,1.3666666666666665,4
22.44275689125061,1.1,0
22.44275689125061,1.1,1
22.44275689125061,7.275846781451723,2
22.44275689125061,4.986580498181126,3
22.44275689125061,1.3666666666666665,4
22.46201992034912,1.1,0
22.46201992034912,1.1,1
22.46201992034912,7.275846781451723,2
22.46201992034912,4.986580498181126,3
22.46201992034912,1.3666666666666665,4
22.478294849395752,1.1,0
22.478294849395752,1.1,1
22.478294849395752,7.275846781451723,2
22.478294849395752,4.986580498181126,3
22.478294849395752,1.3666666666666665,4
22.494088888168335,1.1,0
22.494088888168335,1.1,1
22.494088888168335,7.275846781451723,2
22.494088888168335,4.986580498181126,3
22.494088888168335,1.3666666666666665,4
22.51624894142151,1.1,0
22.51624894142151,1.1,1
22.51624894142151,7.275846781451723,2
22.51624894142151,4.986580498181126,3
22.51624894142151,1.3666666666666665,4
22.5327627658844,1.1,0
22.5327627658844,1.1,1
22.5327627658844,7.275846781451723,2
22.5327627658844,4.986580498181126,3
22.5327627658844,1.3666666666666665,4
22.547460794448853,1.1,0
22.547460794448853,1.1,1
22.547460794448853,7.275846781451723,2
22.547460794448853,4.986580498181126,3
22.547460794448853,1.3666666666666665,4
22.566778898239136,1.1,0
22.566778898239136,1.1,1
22.566778898239136,7.275846781451723,2
22.566778898239136,4.986580498181126,3
22.566778898239136,1.3666666666666665,4
22.586387872695923,1.1,0
22.586387872695923,1.1,1
22.586387872695923,7.275846781451723,2
22.586387872695923,4.986580498181126,3
22.586387872695923,1.3666666666666665,4
22.59936785697937,1.1,0
22.59936785697937,1.1,1
22.59936785697937,7.275846781451723,2
22.59936785697937,4.986580498181126,3
22.59936785697937,1.3666666666666665,4
22.612879991531372,1.1,0
22.612879991531372,1.1,1
22.612879991531372,7.275846781451723,2
22.612879991531372,4.986580498181126,3
22.612879991531372,1.3666666666666665,4
22.62864899635315,1.1,0
22.62864899635315,1.1,1
22.62864899635315,7.275846781451723,2
22.62864899635315,4.986580498181126,3
22.62864899635315,1.3666666666666665,4
22.67242193222046,1.1,0
22.67242193222046,1.1,1
22.67242193222046,7.275846781451723,2
22.67242193222046,4.986580498181126,3
22.67242193222046,1.3666666666666665,4
22.688891887664795,1.1,0
22.688891887664795,1.1,1
22.688891887664795,7.275846781451723,2
22.688891887664795,4.986580498181126,3
22.688891887664795,1.3666666666666665,4
22.71054697036743,1.1,0
22.71054697036743,1.1,1
22.71054697036743,7.275846781451723,2
22.71054697036743,4.986580498181126,3
22.71054697036743,1.3666666666666665,4
22.72823476791382,1.1,0
22.72823476791382,1.1,1
22.72823476791382,7.275846781451723,2
22.72823476791382,4.986580498181126,3
22.72823476791382,1.3666666666666665,4
22.746527671813965,1.1,0
22.746527671813965,1.1,1
22.746527671813965,7.275846781451723,2
22.746527671813965,4.986580498181126,3
22.746527671813965,1.3666666666666665,4
22.76694893836975,1.1,0
22.76694893836975,1.1,1
22.76694893836975,7.275846781451723,2
22.76694893836975,4.986580498181126,3
22.76694893836975,1.3666666666666665,4
22.79942488670349,1.1,0
22.79942488670349,1.1,1
22.79942488670349,7.275846781451723,2
22.79942488670349,4.986580498181126,3
22.79942488670349,1.3666666666666665,4
22.82097887992859,1.1,0
22.82097887992859,1.1,1
22.82097887992859,7.275846781451723,2
22.82097887992859,4.986580498181126,3
22.82097887992859,1.3666666666666665,4
22.84887671470642,1.1,0
22.84887671470642,1.1,1
22.84887671470642,7.275846781451723,2
22.84887671470642,4.986580498181126,3
22.84887671470642,1.3666666666666665,4
22.8655948638916,1.1,0
22.8655948638916,1.1,1
22.8655948638916,7.275846781451723,2
22.8655948638916,4.986580498181126,3
22.8655948638916,1.3666666666666665,4
22.882587909698486,1.1,0
22.882587909698486,1.1,1
22.882587909698486,7.275846781451723,2
22.882587909698486,4.986580498181126,3
22.882587909698486,1.3666666666666665,4
22.90717387199402,1.1,0
22.90717387199402,1.1,1
22.90717387199402,7.275846781451723,2
22.90717387199402,4.986580498181126,3
22.90717387199402,1.3666666666666665,4
22.924803733825684,1.1,0
22.924803733825684,1.1,1
22.924803733825684,7.275846781451723,2
22.924803733825684,4.986580498181126,3
22.924803733825684,1.3666666666666665,4
22.954737901687622,1.1,0
22.954737901687622,1.1,1
22.954737901687622,7.275846781451723,2
22.954737901687622,4.986580498181126,3
22.954737901687622,1.3666666666666665,4
22.968745946884155,1.1,0
22.968745946884155,1.1,1
22.968745946884155,7.275846781451723,2
22.968745946884155,4.986580498181126,3
22.968745946884155,1.3666666666666665,4
22.986076831817627,1.1,0
22.986076831817627,1.1,1
22.986076831817627,7.275846781451723,2
22.986076831817627,4.986580498181126,3
22.986076831817627,1.3666666666666665,4
22.99811100959778,1.1,0
22.99811100959778,1.1,1
22.99811100959778,7.275846781451723,2
22.99811100959778,4.986580498181126,3
22.99811100959778,1.3666666666666665,4
23.027074813842773,1.1,0
23.027074813842773,1.1,1
23.027074813842773,7.275846781451723,2
23.027074813842773,4.986580498181126,3
23.027074813842773,1.3666666666666665,4
23.04947781562805,1.1,0
23.04947781562805,1.1,1
23.04947781562805,7.275846781451723,2
23.04947781562805,4.986580498181126,3
23.04947781562805,1.3666666666666665,4
23.07937788963318,1.1,0
23.07937788963318,1.1,1
23.07937788963318,7.275846781451723,2
23.07937788963318,4.986580498181126,3
23.07937788963318,1.3666666666666665,4
23.09752583503723,1.1,0
23.09752583503723,1.1,1
23.09752583503723,7.275846781451723,2
23.09752583503723,4.986580498181126,3
23.09752583503723,1.3666666666666665,4
23.120826959609985,1.1,0
23.120826959609985,1.1,1
23.120826959609985,7.275846781451723,2
23.120826959609985,4.986580498181126,3
23.120826959609985,1.3666666666666665,4
23.139941930770874,1.1,0
23.139941930770874,1.1,1
23.139941930770874,7.275846781451723,2
23.139941930770874,4.986580498181126,3
23.139941930770874,1.3666666666666665,4
23.15767192840576,1.1,0
23.15767192840576,1.1,1
23.15767192840576,7.275846781451723,2
23.15767192840576,4.986580498181126,3
23.15767192840576,1.3666666666666665,4
23.181987762451172,1.1,0
23.181987762451172,1.1,1
23.181987762451172,7.275846781451723,2
23.181987762451172,4.986580498181126,3
23.181987762451172,1.3666666666666665,4
23.20099687576294,1.1,0
23.20099687576294,1.1,1
23.20099687576294,7.275846781451723,2
23.20099687576294,4.986580498181126,3
23.20099687576294,1.3666666666666665,4
23.2266948223114,1.1,0
23.2266948223114,1.1,1
23.2266948223114,7.275846781451723,2
23.2266948223114,4.986580498181126,3
23.2266948223114,1.3666666666666665,4
23.252965927124023,1.1,0
23.252965927124023,1.1,1
23.252965927124023,7.275846781451723,2
23.252965927124023,4.986580498181126,3
23.252965927124023,1.3666666666666665,4
23.26739001274109,1.1,0
23.26739001274109,1.1,1
23.26739001274109,7.275846781451723,2
23.26739001274109,4.986580498181126,3
23.26739001274109,1.3666666666666665,4
23.28815484046936,1.1,0
23.28815484046936,1.1,1
23.28815484046936,7.275846781451723,2
23.28815484046936,4.986580498181126,3
23.28815484046936,1.3666666666666665,4
23.305721759796143,1.1,0
23.305721759796143,1.1,1
23.305721759796143,7.275846781451723,2
23.305721759796143,4.986580498181126,3
23.305721759796143,1.3666666666666665,4
23.32210898399353,1.1,0
23.32210898399353,1.1,1
23.32210898399353,7.275846781451723,2
23.32210898399353,4.986580498181126,3
23.32210898399353,1.3666666666666665,4
23.339284896850586,1.1,0
23.339284896850586,1.1,1
23.339284896850586,7.275846781451723,2
23.339284896850586,4.986580498181126,3
23.339284896850586,1.3666666666666665,4
23.356307983398438,1.1,0
23.356307983398438,1.1,1
23.356307983398438,7.275846781451723,2
23.356307983398438,4.986580498181126,3
23.356307983398438,1.3666666666666665,4
23.373156785964966,1.1,0
23.373156785964966,1.1,1
23.373156785964966,7.275846781451723,2
23.373156785964966,4.986580498181126,3
23.373156785964966,1.3666666666666665,4
23.384959936141968,1.1,0
23.384959936141968,1.1,1
23.384959936141968,7.275846781451723,2
23.384959936141968,4.986580498181126,3
23.384959936141968,1.3666666666666665,4
23.408196926116943,1.1,0
23.408196926116943,1.1,1
23.408196926116943,7.275846781451723,2
23.408196926116943,4.986580498181126,3
23.408196926116943,1.3666666666666665,4
23.432010650634766,1.1,0
23.432010650634766,1.1,1
23.432010650634766,7.275846781451723,2
23.432010650634766,4.986580498181126,3
23.432010650634766,1.3666666666666665,4
23.453755855560303,1.1,0
23.453755855560303,1.1,1
23.453755855560303,7.275846781451723,2
23.453755855560303,4.986580498181126,3
23.453755855560303,1.3666666666666665,4
23.484859943389893,1.1,0
23.484859943389893,1.1,1
23.484859943389893,7.275846781451723,2
23.484859943389893,4.986580498181126,3
23.484859943389893,1.3666666666666665,4
23.50217080116272,1.1,0
23.50217080116272,1.1,1
23.50217080116272,7.275846781451723,2
23.50217080116272,4.986580498181126,3
23.50217080116272,1.3666666666666665,4
23.518913745880127,1.1,0
23.518913745880127,1.1,1
23.518913745880127,7.275846781451723,2
23.518913745880127,4.986580498181126,3
23.518913745880127,1.3666666666666665,4
23.53604483604431,1.1,0
23.53604483604431,1.1,1
23.53604483604431,7.275846781451723,2
23.53604483604431,4.986580498181126,3
23.53604483604431,1.3666666666666665,4
23.57920479774475,1.1,0
23.57920479774475,1.1,1
23.57920479774475,7.275846781451723,2
23.57920479774475,4.986580498181126,3
23.57920479774475,1.3666666666666665,4
23.596651792526245,1.1,0
23.596651792526245,1.1,1
23.596651792526245,7.275846781451723,2
23.596651792526245,4.986580498181126,3
23.596651792526245,1.3666666666666665,4
23.619033813476562,1.1,0
23.619033813476562,1.1,1
23.619033813476562,7.275846781451723,2
23.619033813476562,4.986580498181126,3
23.619033813476562,1.3666666666666665,4
23.67123579978943,1.1,0
23.67123579978943,1.1,1
23.67123579978943,7.275846781451723,2
23.67123579978943,4.986580498181126,3
23.67123579978943,1.3666666666666665,4
23.68907403945923,1.1,0
23.68907403945923,1.1,1
23.68907403945923,7.275846781451723,2
23.68907403945923,4.986580498181126,3
23.68907403945923,1.3666666666666665,4
23.70443868637085,1.1,0
23.70443868637085,1.1,1
23.70443868637085,7.275846781451723,2
23.70443868637085,4.986580498181126,3
23.70443868637085,1.3666666666666665,4
23.724114894866943,1.1,0
23.724114894866943,1.1,1
23.724114894866943,7.275846781451723,2
23.724114894866943,4.986580498181126,3
23.724114894866943,1.3666666666666665,4
23.742299795150757,1.1,0
23.742299795150757,1.1,1
23.742299795150757,7.275846781451723,2
23.742299795150757,4.986580498181126,3
23.742299795150757,1.3666666666666665,4
23.754806756973267,1.1,0
23.754806756973267,1.1,1
23.754806756973267,7.275846781451723,2
23.754806756973267,4.986580498181126,3
23.754806756973267,1.3666666666666665,4
23.77243185043335,1.1,0
23.77243185043335,1.1,1
23.77243185043335,7.275846781451723,2
23.77243185043335,4.986580498181126,3
23.77243185043335,1.3666666666666665,4
23.793867826461792,1.1,0
23.793867826461792,1.1,1
23.793867826461792,7.275846781451723,2
23.793867826461792,4.986580498181126,3
23.793867826461792,1.3666666666666665,4
23.808432817459106,1.1,0
23.808432817459106,1.1,1
23.808432817459106,7.275846781451723,2
23.808432817459106,4.986580498181126,3
23.808432817459106,1.3666666666666665,4
23.820313930511475,1.1,0
23.820313930511475,1.1,1
23.820313930511475,7.275846781451723,2
23.820313930511475,4.986580498181126,3
23.820313930511475,1.3666666666666665,4
23.83255100250244,1.1,0
23.83255100250244,1.1,1
23.83255100250244,7.275846781451723,2
23.83255100250244,4.986580498181126,3
23.83255100250244,1.3666666666666665,4
23.852295875549316,1.1,0
23.852295875549316,1.1,1
23.852295875549316,7.275846781451723,2
23.852295875549316,4.986580498181126,3
23.852295875549316,1.3666666666666665,4
23.868554830551147,1.1,0
23.868554830551147,1.1,1
23.868554830551147,7.275846781451723,2
23.868554830551147,4.986580498181126,3
23.868554830551147,1.3666666666666665,4
23.886770963668823,1.1,0
23.886770963668823,1.1,1
23.886770963668823,7.275846781451723,2
23.886770963668823,4.986580498181126,3
23.886770963668823,1.3666666666666665,4
23.905844926834106,1.1,0
23.905844926834106,1.1,1
23.905844926834106,7.275846781451723,2
23.905844926834106,4.986580498181126,3
23.905844926834106,1.3666666666666665,4
23.9212908744812,1.1,0
23.9212908744812,1.1,1
23.9212908744812,7.275846781451723,2
23.9212908744812,4.986580498181126,3
23.9212908744812,1.3666666666666665,4
23.937049865722656,1.1,0
23.937049865722656,1.1,1
23.937049865722656,7.275846781451723,2
23.937049865722656,4.986580498181126,3
23.937049865722656,1.3666666666666665,4
23.957340955734253,1.1,0
23.957340955734253,1.1,1
23.957340955734253,7.275846781451723,2
23.957340955734253,4.986580498181126,3
23.957340955734253,1.3666666666666665,4
23.982762098312378,1.1,0
23.982762098312378,1.1,1
23.982762098312378,7.275846781451723,2
23.982762098312378,4.986580498181126,3
23.982762098312378,1.3666666666666665,4
24.000947952270508,1.1,0
24.000947952270508,1.1,1
24.000947952270508,7.275846781451723,2
24.000947952270508,4.986580498181126,3
24.000947952270508,1.3666666666666665,4
24.021955728530884,1.1,0
24.021955728530884,1.1,1
24.021955728530884,7.275846781451723,2
24.021955728530884,4.986580498181126,3
24.021955728530884,1.3666666666666665,4
24.037847757339478,1.1,0
24.037847757339478,1.1,1
24.037847757339478,7.275846781451723,2
24.037847757339478,4.986580498181126,3
24.037847757339478,1.3666666666666665,4
24.054614782333374,1.1,0
24.054614782333374,1.1,1
24.054614782333374,7.275846781451723,2
24.054614782333374,4.986580498181126,3
24.054614782333374,1.3666666666666665,4
24.069011926651,1.1,0
24.069011926651,1.1,1
24.069011926651,7.275846781451723,2
24.069011926651,4.986580498181126,3
24.069011926651,1.3666666666666665,4
24.086681842803955,1.1,0
24.086681842803955,1.1,1
24.086681842803955,7.275846781451723,2
24.086681842803955,4.986580498181126,3
24.086681842803955,1.3666666666666665,4
24.10315775871277,1.1,0
24.10315775871277,1.1,1
24.10315775871277,7.275846781451723,2
24.10315775871277,4.986580498181126,3
24.10315775871277,1.3666666666666665,4
24.11933708190918,1.1,0
24.11933708190918,1.1,1
24.11933708190918,7.275846781451723,2
24.11933708190918,4.986580498181126,3
24.11933708190918,1.3666666666666665,4
24.135671854019165,1.1,0
24.135671854019165,1.1,1
24.135671854019165,7.275846781451723,2
24.135671854019165,4.986580498181126,3
24.135671854019165,1.3666666666666665,4
24.156206846237183,1.1,0
24.156206846237183,1.1,1
24.156206846237183,7.275846781451723,2
24.156206846237183,4.986580498181126,3
24.156206846237183,1.3666666666666665,4
24.183040857315063,1.1,0
24.183040857315063,1.1,1
24.183040857315063,7.275846781451723,2
24.183040857315063,4.986580498181126,3
24.183040857315063,1.3666666666666665,4
24.22874402999878,1.1,0
24.22874402999878,1.1,1
24.22874402999878,7.275846781451723,2
24.22874402999878,4.986580498181126,3
24.22874402999878,1.3666666666666665,4
24.252805948257446,1.1,0
24.252805948257446,1.1,1
24.252805948257446,7.275846781451723,2
24.252805948257446,4.986580498181126,3
24.252805948257446,1.3666666666666665,4
24.264025926589966,1.1,0
24.264025926589966,1.1,1
24.264025926589966,7.275846781451723,2
24.264025926589966,4.986580498181126,3
24.264025926589966,1.3666666666666665,4
24.278892755508423,1.1,0
24.278892755508423,1.1,1
24.278892755508423,7.275846781451723,2
24.278892755508423,4.986580498181126,3
24.278892755508423,1.3666666666666665,4
24.295394897460938,1.1,0
24.295394897460938,1.1,1
24.295394897460938,7.275846781451723,2
24.295394897460938,4.986580498181126,3
24.295394897460938,1.3666666666666665,4
24.312041997909546,1.1,0
24.312041997909546,1.1,1
24.312041997909546,7.275846781451723,2
24.312041997909546,4.986580498181126,3
24.312041997909546,1.3666666666666665,4
24.331491947174072,1.1,0
24.331491947174072,1.1,1
24.331491947174072,7.275846781451723,2
24.331491947174072,4.986580498181126,3
24.331491947174072,1.3666666666666665,4
24.348289728164673,1.1,0
24.348289728164673,1.1,1
24.348289728164673,7.275846781451723,2
24.348289728164673,4.986580498181126,3
24.348289728164673,1.3666666666666665,4
24.361751794815063,1.1,0
24.361751794815063,1.1,1
24.361751794815063,7.275846781451723,2
24.361751794815063,4.986580498181126,3
24.361751794815063,1.3666666666666665,4
24.37534189224243,1.1,0
24.37534189224243,1.1,1
24.37534189224243,7.275846781451723,2
24.37534189224243,4.986580498181126,3
24.37534189224243,1.3666666666666665,4
24.41519784927368,1.1,0
24.41519784927368,1.1,1
24.41519784927368,7.275846781451723,2
24.41519784927368,4.986580498181126,3
24.41519784927368,1.3666666666666665,4
24.434257984161377,1.1,0
24.434257984161377,1.1,1
24.434257984161377,7.275846781451723,2
24.434257984161377,4.986580498181126,3
24.434257984161377,1.3666666666666665,4
24.455490827560425,1.1,0
24.455490827560425,1.1,1
24.455490827560425,7.275846781451723,2
24.455490827560425,4.986580498181126,3
24.455490827560425,1.3666666666666665,4
24.496185779571533,1.1,0
24.496185779571533,1.1,1
24.496185779571533,7.275846781451723,2
24.496185779571533,4.986580498181126,3
24.496185779571533,1.3666666666666665,4
24.50922989845276,1.1,0
24.50922989845276,1.1,1
24.50922989845276,7.275846781451723,2
24.50922989845276,4.986580498181126,3
24.50922989845276,1.3666666666666665,4
24.544967889785767,1.1,0
24.544967889785767,1.1,1
24.544967889785767,7.275846781451723,2
24.544967889785767,4.986580498181126,3
24.544967889785767,1.3666666666666665,4
24.562952041625977,1.1,0
24.562952041625977,1.1,1
24.562952041625977,7.275846781451723,2
24.562952041625977,4.986580498181126,3
24.562952041625977,1.3666666666666665,4
24.576669931411743,1.1,0
24.576669931411743,1.1,1
24.576669931411743,7.275846781451723,2
24.576669931411743,4.986580498181126,3
24.576669931411743,1.3666666666666665,4
24.607080936431885,1.1,0
24.607080936431885,1.1,1
24.607080936431885,7.275846781451723,2
24.607080936431885,4.986580498181126,3
24.607080936431885,1.3666666666666665,4
24.63344383239746,1.1,0
24.63344383239746,1.1,1
24.63344383239746,7.275846781451723,2
24.63344383239746,4.986580498181126,3
24.63344383239746,1.3666666666666665,4
24.648756980895996,1.1,0
24.648756980895996,1.1,1
24.648756980895996,7.275846781451723,2
24.648756980895996,4.986580498181126,3
24.648756980895996,1.3666666666666665,4
24.665247678756714,1.1,0
24.665247678756714,1.1,1
24.665247678756714,7.275846781451723,2
24.665247678756714,4.986580498181126,3
24.665247678756714,1.3666666666666665,4
24.688016891479492,1.1,0
24.688016891479492,1.1,1
24.688016891479492,7.275846781451723,2
24.688016891479492,4.986580498181126,3
24.688016891479492,1.3666666666666665,4
24.705041885375977,1.1,0
24.705041885375977,1.1,1
24.705041885375977,7.275846781451723,2
24.705041885375977,4.986580498181126,3
24.705041885375977,1.3666666666666665,4
24.717458963394165,1.1,0
24.717458963394165,1.1,1
24.717458963394165,7.275846781451723,2
24.717458963394165,4.986580498181126,3
24.717458963394165,1.3666666666666665,4
24.736044883728027,1.1,0
24.736044883728027,1.1,1
24.736044883728027,7.275846781451723,2
24.736044883728027,4.986580498181126,3
24.736044883728027,1.3666666666666665,4
24.74927806854248,1.1,0
24.74927806854248,1.1,1
24.74927806854248,7.275846781451723,2
24.74927806854248,4.986580498181126,3
24.74927806854248,1.3666666666666665,4
24.768914937973022,1.1,0
24.768914937973022,1.1,1
24.768914937973022,7.275846781451723,2
24.768914937973022,4.986580498181126,3
24.768914937973022,1.3666666666666665,4
24.787599802017212,1.1,0
24.787599802017212,1.1,1
24.787599802017212,7.275846781451723,2
24.787599802017212,4.986580498181126,3
24.787599802017212,1.3666666666666665,4
24.805444955825806,1.1,0
24.805444955825806,1.1,1
24.805444955825806,7.275846781451723,2
24.805444955825806,4.986580498181126,3
24.805444955825806,1.3666666666666665,4
24.826452016830444,1.1,0
24.826452016830444,1.1,1
24.826452016830444,7.275846781451723,2
24.826452016830444,4.986580498181126,3
24.826452016830444,1.3666666666666665,4
24.84238910675049,1.1,0
24.84238910675049,1.1,1
24.84238910675049,7.275846781451723,2
24.84238910675049,4.986580498181126,3
24.84238910675049,1.3666666666666665,4
24.876924991607666,1.1,0
24.876924991607666,1.1,1
24.876924991607666,7.275846781451723,2
24.876924991607666,4.986580498181126,3
24.876924991607666,1.3666666666666665,4
24.889639854431152,1.1,0
24.889639854431152,1.1,1
24.889639854431152,7.275846781451723,2
24.889639854431152,4.986580498181126,3
24.889639854431152,1.3666666666666665,4
24.906309843063354,1.1,0
24.906309843063354,1.1,1
24.906309843063354,7.275846781451723,2
24.906309843063354,4.986580498181126,3
24.906309843063354,1.3666666666666665,4
24.938414812088013,1.1,0
24.938414812088013,1.1,1
24.938414812088013,7.275846781451723,2
24.938414812088013,4.986580498181126,3
24.938414812088013,1.3666666666666665,4
24.95345687866211,1.1,0
24.95345687866211,1.1,1
24.95345687866211,7.275846781451723,2
24.95345687866211,4.986580498181126,3
24.95345687866211,1.3666666666666665,4
24.97068977355957,1.1,0
24.97068977355957,1.1,1
24.97068977355957,7.275846781451723,2
24.97068977355957,4.986580498181126,3
24.97068977355957,1.3666666666666665,4
24.98624086380005,1.1,0
24.98624086380005,1.1,1
24.98624086380005,7.275846781451723,2
24.98624086380005,4.986580498181126,3
24.98624086380005,1.3666666666666665,4
25.007290840148926,1.1,0
25.007290840148926,1.1,1
25.007290840148926,7.275846781451723,2
25.007290840148926,4.986580498181126,3
25.007290840148926,1.3666666666666665,4
25.03212285041809,1.1,0
25.03212285041809,1.1,1
25.03212285041809,7.275846781451723,2
25.03212285041809,4.986580498181126,3
25.03212285041809,1.3666666666666665,4
25.055145978927612,1.1,0
25.055145978927612,1.1,1
25.055145978927612,7.275846781451723,2
25.055145978927612,4.986580498181126,3
25.055145978927612,1.3666666666666665,4
25.069162845611572,1.1,0
25.069162845611572,1.1,1
25.069162845611572,7.275846781451723,2
25.069162845611572,4.986580498181126,3
25.069162845611572,1.3666666666666665,4
25.080238819122314,1.1,0
25.080238819122314,1.1,1
25.080238819122314,7.275846781451723,2
25.080238819122314,4.986580498181126,3
25.080238819122314,1.3666666666666665,4
25.09604287147522,1.1,0
25.09604287147522,1.1,1
25.09604287147522,7.275846781451723,2
25.09604287147522,4.986580498181126,3
25.09604287147522,1.3666666666666665,4
25.116718769073486,1.1,0
25.116718769073486,1.1,1
25.116718769073486,7.275846781451723,2
25.116718769073486,4.986580498181126,3
25.116718769073486,1.3666666666666665,4
25.133601903915405,1.1,0
25.133601903915405,1.1,1
25.133601903915405,7.275846781451723,2
25.133601903915405,4.986580498181126,3
25.133601903915405,1.3666666666666665,4
25.146812915802002,1.1,0
25.146812915802002,1.1,1
25.146812915802002,7.275846781451723,2
25.146812915802002,4.986580498181126,3
25.146812915802002,1.3666666666666665,4
25.178340911865234,1.1,0
25.178340911865234,1.1,1
25.178340911865234,7.275846781451723,2
25.178340911865234,4.986580498181126,3
25.178340911865234,1.3666666666666665,4
25.21256685256958,1.1,0
25.21256685256958,1.1,1
25.21256685256958,7.275846781451723,2
25.21256685256958,4.986580498181126,3
25.21256685256958,1.3666666666666665,4
25.23306179046631,1.1,0
25.23306179046631,1.1,1
25.23306179046631,7.275846781451723,2
25.23306179046631,4.986580498181126,3
25.23306179046631,1.3666666666666665,4
25.24999189376831,1.1,0
25.24999189376831,1.1,1
25.24999189376831,7.275846781451723,2
25.24999189376831,4.986580498181126,3
25.24999189376831,1.3666666666666665,4
25.2670259475708,1.1,0
25.2670259475708,1.1,1
25.2670259475708,7.275846781451723,2
25.2670259475708,4.986580498181126,3
25.2670259475708,1.3666666666666665,4
25.282503843307495,1.1,0
25.282503843307495,1.1,1
25.282503843307495,7.275846781451723,2
25.282503843307495,4.986580498181126,3
25.282503843307495,1.3666666666666665,4
25.308573007583618,1.1,0
25.308573007583618,1.1,1
25.308573007583618,7.275846781451723,2
25.308573007583618,4.986580498181126,3
25.308573007583618,1.3666666666666665,4
25.32385277748108,1.1,0
25.32385277748108,1.1,1
25.32385277748108,7.275846781451723,2
25.32385277748108,4.986580498181126,3
25.32385277748108,1.3666666666666665,4
25.340447664260864,1.1,0
25.340447664260864,1.1,1
25.340447664260864,7.275846781451723,2
25.340447664260864,4.986580498181126,3
25.340447664260864,1.3666666666666665,4
25.353028774261475,1.1,0
25.353028774261475,1.1,1
25.353028774261475,7.275846781451723,2
25.353028774261475,4.986580498181126,3
25.353028774261475,1.3666666666666665,4
25.368552923202515,1.1,0
25.368552923202515,1.1,1
25.368552923202515,7.275846781451723,2
25.368552923202515,4.986580498181126,3
25.368552923202515,1.3666666666666665,4
25.38365864753723,1.1,0
25.38365864753723,1.1,1
25.38365864753723,7.275846781451723,2
25.38365864753723,4.986580498181126,3
25.38365864753723,1.3666666666666665,4
25.39549493789673,1.1,0
25.39549493789673,1.1,1
25.39549493789673,7.275846781451723,2
25.39549493789673,4.986580498181126,3
25.39549493789673,1.3666666666666665,4
25.412304878234863,1.1,0
25.412304878234863,1.1,1
25.412304878234863,7.275846781451723,2
25.412304878234863,4.986580498181126,3
25.412304878234863,1.3666666666666665,4
25.42484998703003,1.1,0
25.42484998703003,1.1,1
25.42484998703003,7.275846781451723,2
25.42484998703003,4.986580498181126,3
25.42484998703003,1.3666666666666665,4
25.44275999069214,1.1,0
25.44275999069214,1.1,1
25.44275999069214,7.275846781451723,2
25.44275999069214,4.986580498181126,3
25.44275999069214,1.3666666666666665,4
25.46558976173401,1.1,0
25.46558976173401,1.1,1
