type,competitorID,time,exchange,odds,agentID,stake,distance,rank,balance,decision
Trade,1,0.15250492095947266,0,4.763852602841659,52,15,0.0,2,99999104.5,backer
Trade,1,0.15250492095947266,0,4.763852602841659,9,15,0.0,2,100000420,layer
Trade,1,0.7127759456634521,0,4.763852602841659,52,15,0.0,2,99999104.5,backer
Trade,1,0.7127759456634521,0,4.763852602841659,9,15,0.0,2,100000420,layer
Trade,1,0.7680966854095459,0,1.1,9,15,0.0,2,100000420,backer
Trade,1,0.7680966854095459,0,1.1,51,15,0.0,2,100000124.5,layer
Trade,1,5.189866781234741,0,2.8980764327612727,50,15,35.010971922814136,2,99999953.5,backer
Trade,1,5.189866781234741,0,2.8980764327612727,9,15,35.010971922814136,2,100000420,layer
Trade,1,5.228946924209595,0,2.8998899382662557,50,15,35.010971922814136,2,99999953.5,backer
Trade,1,5.228946924209595,0,2.8998899382662557,9,15,35.010971922814136,2,100000420,layer
Trade,1,5.558502912521362,0,3.9324761888680144,52,15,48.2609231795229,1,99999104.5,backer
Trade,1,5.558502912521362,0,3.9324761888680144,9,15,48.2609231795229,1,100000420,layer
Trade,1,5.912223815917969,0,3.8980764327612727,9,15,48.2609231795229,1,100000420,backer
Trade,1,5.912223815917969,0,3.8980764327612727,24,15,48.2609231795229,1,99999996.5,layer
Trade,1,6.910858869552612,0,3.8980764327612727,9,15,61.588218931961315,1,100000420,backer
Trade,1,6.910858869552612,0,3.8980764327612727,21,15,61.588218931961315,1,99999995.5,layer
Trade,1,7.014084815979004,0,1.1,9,15,61.588218931961315,1,100000420,backer
Trade,1,7.014084815979004,0,1.1,51,15,61.588218931961315,1,100000124.5,layer
Trade,1,7.16556978225708,0,5.586929509864656,52,15,61.588218931961315,1,99999104.5,backer
Trade,1,7.16556978225708,0,5.586929509864656,9,15,61.588218931961315,1,100000420,layer
Trade,1,8.090650796890259,0,1.2000000000000002,9,15,72.93060683425738,1,100000420,backer
Trade,1,8.090650796890259,0,1.2000000000000002,25,15,72.93060683425738,1,99999995.5,layer
Trade,1,8.539610862731934,0,1.2000000000000002,9,15,86.4125915781551,1,100000420,backer
Trade,1,8.539610862731934,0,1.2000000000000002,28,15,86.4125915781551,1,99999995.5,layer
Trade,1,10.44850492477417,0,1.9708511445040253,13,15,109.43054367204421,1,99999950.7308204,backer
Trade,1,10.44850492477417,0,1.9708511445040253,9,15,109.43054367204421,1,100000420,layer
Trade,1,11.039596796035767,0,1.670851144504025,13,15,109.43054367204421,1,99999950.7308204,backer
Trade,1,11.039596796035767,0,1.670851144504025,55,15,109.43054367204421,1,100000595.67290951,layer
Trade,1,11.088844776153564,0,1.670851144504025,18,15,109.43054367204421,1,99999961.59624353,backer
Trade,1,11.088844776153564,0,1.670851144504025,58,15,109.43054367204421,1,100000724.17290811,layer
Trade,1,11.137272834777832,0,1.670851144504025,13,15,109.43054367204421,1,99999950.7308204,backer
Trade,1,11.137272834777832,0,1.670851144504025,9,15,109.43054367204421,1,100000420,layer
Trade,1,11.988247871398926,0,1.4000000000000004,9,15,121.03471294450219,1,100000420,backer
Trade,1,11.988247871398926,0,1.4000000000000004,55,15,121.03471294450219,1,100000595.67290951,layer
Trade,1,12.082859754562378,0,1.5000000000000004,18,15,121.03471294450219,1,99999961.59624353,backer
Trade,1,12.082859754562378,0,1.5000000000000004,58,15,121.03471294450219,1,100000724.17290811,layer
Trade,1,12.135820865631104,0,1.1,9,15,121.03471294450219,1,100000420,backer
Trade,1,12.135820865631104,0,1.1,51,15,121.03471294450219,1,100000124.5,layer
Trade,1,12.462540864944458,0,1.3000000000000003,13,15,121.03471294450219,1,99999950.7308204,backer
Trade,1,12.462540864944458,0,1.3000000000000003,9,15,121.03471294450219,1,100000420,layer
Trade,1,12.486231803894043,0,1.2000000000000002,9,15,121.03471294450219,1,100000420,backer
Trade,1,12.486231803894043,0,1.2000000000000002,29,15,121.03471294450219,1,99999994.0,layer
Trade,1,12.506172895431519,0,1.1,9,15,121.03471294450219,1,100000420,backer
Trade,1,12.506172895431519,0,1.1,53,15,121.03471294450219,1,99999601.0,layer
Trade,1,12.801578044891357,0,1.2000000000000002,9,15,131.6434535035917,1,100000420,backer
Trade,1,12.801578044891357,0,1.2000000000000002,58,15,131.6434535035917,1,100000724.17290811,layer
Trade,1,13.559192895889282,0,1.3000000000000003,39,15,145.51216072613772,1,99999751.0,backer
Trade,1,13.559192895889282,0,1.3000000000000003,9,15,145.51216072613772,1,100000420,layer
Trade,1,13.689234972000122,0,1.2000000000000002,35,15,145.51216072613772,1,99999796.0,backer
Trade,1,13.689234972000122,0,1.2000000000000002,55,15,145.51216072613772,1,100000595.67290951,layer
Trade,1,14.092746019363403,0,1.1,9,15,145.51216072613772,1,100000420,backer
Trade,1,14.092746019363403,0,1.1,54,15,145.51216072613772,1,100000784.5,layer
Trade,1,14.434200763702393,0,1.2000000000000002,18,15,145.51216072613772,1,99999961.59624353,backer
Trade,1,14.434200763702393,0,1.2000000000000002,9,15,145.51216072613772,1,100000420,layer
Trade,1,15.04382586479187,0,1.2000000000000002,31,15,157.31266602621713,1,99999781.0,backer
Trade,1,15.04382586479187,0,1.2000000000000002,9,15,157.31266602621713,1,100000420,layer
Trade,1,15.453544855117798,0,1.2000000000000002,37,15,157.31266602621713,1,99999766.0,backer
Trade,1,15.453544855117798,0,1.2000000000000002,55,15,157.31266602621713,1,100000595.67290951,layer
Trade,1,15.553403854370117,0,1.2000000000000002,36,15,157.31266602621713,1,99999766.0,backer
Trade,1,15.553403854370117,0,1.2000000000000002,9,15,157.31266602621713,1,100000420,layer
Trade,1,15.653937816619873,0,1.2000000000000002,34,15,167.0211710974516,2,99999796.0,backer
Trade,1,15.653937816619873,0,1.2000000000000002,57,15,167.0211710974516,2,100000595.17290899,layer
Trade,1,15.780587673187256,0,1.2000000000000002,32,15,167.0211710974516,2,99999766.0,backer
Trade,1,15.780587673187256,0,1.2000000000000002,58,15,167.0211710974516,2,100000724.17290811,layer
Trade,1,17.441603899002075,0,1.2000000000000002,30,15,175.65735643897852,2,99999796.0,backer
Trade,1,17.441603899002075,0,1.2000000000000002,58,15,175.65735643897852,2,100000724.17290811,layer
Trade,1,17.737934827804565,0,1.2000000000000002,38,15,186.9617418786932,2,99999796.0,backer
Trade,1,17.737934827804565,0,1.2000000000000002,55,15,186.9617418786932,2,100000595.67290951,layer
Trade,1,18.24337887763977,0,1.2000000000000002,33,15,186.9617418786932,2,99999781.0,backer
Trade,1,18.24337887763977,0,1.2000000000000002,57,15,186.9617418786932,2,100000595.17290899,layer
Trade,1,18.531758785247803,0,1.2000000000000002,39,15,186.9617418786932,2,99999751.0,backer
Trade,1,18.531758785247803,0,1.2000000000000002,23,15,186.9617418786932,2,99999999.5,layer
Trade,1,18.53585386276245,0,1.2000000000000002,19,15,186.9617418786932,2,100000010.09622966,backer
Trade,1,18.53585386276245,0,1.2000000000000002,27,15,186.9617418786932,2,100000000.0,layer
Trade,1,18.561650037765503,0,1.2000000000000002,11,15,186.9617418786932,2,99999995.73084836,backer
Trade,1,18.561650037765503,0,1.2000000000000002,26,15,186.9617418786932,2,99999999.5,layer
Trade,1,19.36865496635437,0,1.2000000000000002,15,15,198.34347181413753,2,100000007.73084608,backer
Trade,1,19.36865496635437,0,1.2000000000000002,58,15,198.34347181413753,2,100000724.17290811,layer
Trade,1,19.470658779144287,0,1.2000000000000002,14,15,198.34347181413753,2,99999993.09624353,backer
Trade,1,19.470658779144287,0,1.2000000000000002,55,15,198.34347181413753,2,100000595.67290951,layer
Trade,1,20.419699907302856,0,1.2000000000000002,13,15,208.0396117174386,2,99999950.7308204,backer
Trade,1,20.419699907302856,0,1.2000000000000002,9,15,208.0396117174386,2,100000420,layer
Trade,1,21.83748197555542,0,1.1,18,15,224.0666610363488,2,99999961.59624353,backer
Trade,1,21.83748197555542,0,1.1,22,15,224.0666610363488,2,99999999.5,layer
Trade,1,22.84788990020752,0,1.1,11,15,233.05982097355107,2,99999995.73084836,backer
Trade,1,22.84788990020752,0,1.1,9,15,233.05982097355107,2,100000420,layer
Trade,1,23.33307194709778,0,1.1,14,15,233.05982097355107,2,99999993.09624353,backer
Trade,1,23.33307194709778,0,1.1,9,15,233.05982097355107,2,100000420,layer
Trade,1,24.80024790763855,0,1.1,15,15,242.11247667669923,2,100000007.73084608,backer
Trade,1,24.80024790763855,0,1.1,59,15,242.11247667669923,2,100000352.30753602,layer
Trade,1,24.8050320148468,0,1.1,19,15,242.11247667669923,2,100000010.09622966,backer
Trade,1,24.8050320148468,0,1.1,57,15,242.11247667669923,2,100000595.17290899,layer
Trade,1,26.86386489868164,0,1.1,10,15,264.0589846982546,2,100000021.59624353,backer
Trade,1,26.86386489868164,0,1.1,55,15,264.0589846982546,2,100000595.67290951,layer
Trade,1,26.87601900100708,0,1.1,18,15,264.0589846982546,2,99999961.59624353,backer
Trade,1,26.87601900100708,0,1.1,58,15,264.0589846982546,2,100000724.17290811,layer
Trade,1,27.55381202697754,0,1.1,17,15,276.0594705995362,2,100000019.73084836,backer
Trade,1,27.55381202697754,0,1.1,9,15,276.0594705995362,2,100000420,layer
Trade,1,27.922050714492798,0,1.1,13,15,276.0594705995362,2,99999950.7308204,backer
Trade,1,27.922050714492798,0,1.1,9,15,276.0594705995362,2,100000420,layer
Trade,1,28.67710590362549,0,1.1,11,15,285.35010936646796,2,99999995.73084836,backer
Trade,1,28.67710590362549,0,1.1,9,15,285.35010936646796,2,100000420,layer
Trade,1,28.800310850143433,0,1.1,14,15,285.35010936646796,2,99999993.09624353,backer
Trade,1,28.800310850143433,0,1.1,9,15,285.35010936646796,2,100000420,layer
Trade,1,31.05095887184143,0,1.1,19,15,305.03893807486224,2,100000010.09622966,backer
Trade,1,31.05095887184143,0,1.1,59,15,305.03893807486224,2,100000352.30753602,layer
Trade,1,31.396188974380493,0,1.1,15,15,313.5611515331547,2,100000007.73084608,backer
Trade,1,31.396188974380493,0,1.1,9,15,313.5611515331547,2,100000420,layer
Trade,1,31.625850915908813,0,1.1,18,15,313.5611515331547,2,99999961.59624353,backer
Trade,1,31.625850915908813,0,1.1,57,15,313.5611515331547,2,100000595.17290899,layer
Trade,1,31.78372573852539,0,1.1,10,15,313.5611515331547,2,100000021.59624353,backer
Trade,1,31.78372573852539,0,1.1,55,15,313.5611515331547,2,100000595.67290951,layer
Trade,1,32.262945890426636,0,1.1,17,15,322.13691118079845,2,100000019.73084836,backer
Trade,1,32.262945890426636,0,1.1,58,15,322.13691118079845,2,100000724.17290811,layer
Trade,1,33.098116874694824,0,1.1,13,15,322.13691118079845,2,99999950.7308204,backer
Trade,1,33.098116874694824,0,1.1,9,15,322.13691118079845,2,100000420,layer
Trade,1,35.673983097076416,0,1.1,11,15,354.9447461902571,2,99999995.73084836,backer
Trade,1,35.673983097076416,0,1.1,9,15,354.9447461902571,2,100000420,layer
Trade,1,35.87356495857239,0,1.1,14,15,354.9447461902571,2,99999993.09624353,backer
Trade,1,35.87356495857239,0,1.1,9,15,354.9447461902571,2,100000420,layer
Trade,1,37.17989683151245,0,1.1,29,15,364.71135108475596,2,99999994.0,backer
Trade,1,37.17989683151245,0,1.1,9,15,364.71135108475596,2,100000420,layer
Trade,1,39.02211880683899,0,1.1,21,15,389.35394723159743,2,99999995.5,backer
Trade,1,39.02211880683899,0,1.1,9,15,389.35394723159743,2,100000420,layer
Trade,1,39.0492057800293,0,1.1,20,15,389.35394723159743,2,99999979.5,backer
Trade,1,39.0492057800293,0,1.1,9,15,389.35394723159743,2,100000420,layer
Trade,1,39.06578993797302,0,1.1,22,15,389.35394723159743,2,99999999.5,backer
Trade,1,39.06578993797302,0,1.1,9,15,389.35394723159743,2,100000420,layer
Trade,1,39.06626796722412,0,1.1,26,15,389.35394723159743,2,99999999.5,backer
Trade,1,39.06626796722412,0,1.1,9,15,389.35394723159743,2,100000420,layer
Trade,1,39.07007908821106,0,1.1,25,15,389.35394723159743,2,99999995.5,backer
Trade,1,39.07007908821106,0,1.1,9,15,389.35394723159743,2,100000420,layer
Trade,1,39.263386964797974,0,1.1,9,15,389.35394723159743,2,100000420,backer
Trade,1,39.263386964797974,0,1.1,55,15,389.35394723159743,2,100000595.67290951,layer
Trade,1,39.26356887817383,0,1.1,24,15,389.35394723159743,2,99999996.5,backer
Trade,1,39.26356887817383,0,1.1,59,15,389.35394723159743,2,100000352.30753602,layer
Trade,1,39.264930725097656,0,1.1,28,15,389.35394723159743,2,99999995.5,backer
Trade,1,39.264930725097656,0,1.1,56,15,389.35394723159743,2,100000351.30753094,layer
Trade,1,39.26534676551819,0,1.1,23,15,389.35394723159743,2,99999999.5,backer
Trade,1,39.26534676551819,0,1.1,59,15,389.35394723159743,2,100000352.30753602,layer
Trade,1,39.26554489135742,0,1.1,27,15,389.35394723159743,2,100000000.0,backer
Trade,1,39.26554489135742,0,1.1,57,15,389.35394723159743,2,100000595.17290899,layer
Trade,1,39.27436184883118,0,1.1,55,15,389.35394723159743,2,100000595.67290951,backer
Trade,1,39.27436184883118,0,1.1,9,15,389.35394723159743,2,100000420,layer
Trade,1,39.277623891830444,0,1.1,58,15,389.35394723159743,2,100000724.17290811,backer
Trade,1,39.277623891830444,0,1.1,58,15,389.35394723159743,2,100000724.17290811,layer
Trade,1,39.27938485145569,0,1.2000000000000002,9,15,389.35394723159743,2,100000420,backer
Trade,1,39.27938485145569,0,1.2000000000000002,58,15,389.35394723159743,2,100000724.17290811,layer
Trade,1,39.299229860305786,0,1.2000000000000002,9,15,389.35394723159743,2,100000420,backer
Trade,1,39.299229860305786,0,1.2000000000000002,56,15,389.35394723159743,2,100000351.30753094,layer
Trade,1,39.30454897880554,0,1.1,57,15,389.35394723159743,2,100000595.17290899,backer
Trade,1,39.30454897880554,0,1.1,9,15,389.35394723159743,2,100000420,layer
Trade,1,39.369728803634644,0,1.1,31,15,389.35394723159743,2,99999781.0,backer
Trade,1,39.369728803634644,0,1.1,9,15,389.35394723159743,2,100000420,layer
Trade,1,39.37018299102783,0,1.1,38,15,389.35394723159743,2,99999796.0,backer
Trade,1,39.37018299102783,0,1.1,9,15,389.35394723159743,2,100000420,layer
Trade,1,39.37568378448486,0,1.1,32,15,389.35394723159743,2,99999766.0,backer
Trade,1,39.37568378448486,0,1.1,9,15,389.35394723159743,2,100000420,layer
Trade,1,39.381964921951294,0,1.1,34,15,389.35394723159743,2,99999796.0,backer
Trade,1,39.381964921951294,0,1.1,9,15,389.35394723159743,2,100000420,layer
Trade,1,39.41987895965576,0,1.1,30,15,401.2880578624013,2,99999796.0,backer
Trade,1,39.41987895965576,0,1.1,55,15,401.2880578624013,2,100000595.67290951,layer
Trade,1,39.4214129447937,0,1.1,33,15,401.2880578624013,2,99999781.0,backer
Trade,1,39.4214129447937,0,1.1,57,15,401.2880578624013,2,100000595.17290899,layer
Trade,1,39.42172884941101,0,1.1,39,15,401.2880578624013,2,99999751.0,backer
Trade,1,39.42172884941101,0,1.1,58,15,401.2880578624013,2,100000724.17290811,layer
Trade,1,39.42304587364197,0,1.1,37,15,401.2880578624013,2,99999766.0,backer
Trade,1,39.42304587364197,0,1.1,55,15,401.2880578624013,2,100000595.67290951,layer
Trade,1,39.42328405380249,0,1.1,35,15,401.2880578624013,2,99999796.0,backer
Trade,1,39.42328405380249,0,1.1,57,15,401.2880578624013,2,100000595.17290899,layer
Trade,1,39.42358875274658,0,1.1,36,15,401.2880578624013,2,99999766.0,backer
Trade,1,39.42358875274658,0,1.1,56,15,401.2880578624013,2,100000351.30753094,layer
Trade,1,39.423850774765015,0,1.1,9,15,401.2880578624013,2,100000420,backer
Trade,1,39.423850774765015,0,1.1,58,15,401.2880578624013,2,100000724.17290811,layer
Trade,1,39.872774839401245,0,1.1,56,15,401.2880578624013,2,100000351.30753094,backer
Trade,1,39.872774839401245,0,1.1,56,15,401.2880578624013,2,100000351.30753094,layer
Trade,1,39.872981786727905,0,1.1,57,15,401.2880578624013,2,100000595.17290899,backer
Trade,1,39.872981786727905,0,1.1,57,15,401.2880578624013,2,100000595.17290899,layer
Trade,1,39.88113594055176,0,1.1,59,15,401.2880578624013,2,100000352.30753602,backer
Trade,1,39.88113594055176,0,1.1,56,15,401.2880578624013,2,100000351.30753094,layer
Trade,1,39.88165473937988,0,1.1,58,15,401.2880578624013,2,100000724.17290811,backer
Trade,1,39.88165473937988,0,1.1,9,15,401.2880578624013,2,100000420,layer
Trade,1,39.8818519115448,0,1.1,55,15,401.2880578624013,2,100000595.67290951,backer
Trade,1,39.8818519115448,0,1.1,57,15,401.2880578624013,2,100000595.17290899,layer
Trade,1,39.99924993515015,0,2.1,30,15,401.2880578624013,2,99999796.0,backer
Trade,1,39.99924993515015,0,2.1,9,15,401.2880578624013,2,100000420,layer
Trade,1,39.999431848526,0,1.1,32,15,401.2880578624013,2,99999766.0,backer
Trade,1,39.999431848526,0,1.1,57,15,401.2880578624013,2,100000595.17290899,layer
Trade,1,39.99959993362427,0,1.1,38,15,401.2880578624013,2,99999796.0,backer
Trade,1,39.99959993362427,0,1.1,55,15,401.2880578624013,2,100000595.67290951,layer
Trade,1,39.999767780303955,0,1.1,33,15,401.2880578624013,2,99999781.0,backer
Trade,1,39.999767780303955,0,1.1,58,15,401.2880578624013,2,100000724.17290811,layer
Trade,1,39.99997878074646,0,1.1,31,15,401.2880578624013,2,99999781.0,backer
Trade,1,39.99997878074646,0,1.1,59,15,401.2880578624013,2,100000352.30753602,layer
Trade,1,40.03035497665405,0,1.1,37,15,401.2880578624013,2,99999766.0,backer
Trade,1,40.03035497665405,0,1.1,9,15,401.2880578624013,2,100000420,layer
Trade,1,40.03215789794922,0,1.1,34,15,401.2880578624013,2,99999796.0,backer
Trade,1,40.03215789794922,0,1.1,55,15,401.2880578624013,2,100000595.67290951,layer
Trade,1,40.03276705741882,0,1.1,39,15,401.2880578624013,2,99999751.0,backer
Trade,1,40.03276705741882,0,1.1,56,15,401.2880578624013,2,100000351.30753094,layer
Trade,1,40.03332781791687,0,1.1,36,15,401.2880578624013,2,99999766.0,backer
Trade,1,40.03332781791687,0,1.1,58,15,401.2880578624013,2,100000724.17290811,layer
Trade,1,40.04089593887329,0,1.1,35,15,401.2880578624013,2,99999796.0,backer
Trade,1,40.04089593887329,0,1.1,57,15,401.2880578624013,2,100000595.17290899,layer
Trade,1,40.369019985198975,0,2.2,39,15,401.2880578624013,2,99999751.0,backer
Trade,1,40.369019985198975,0,2.2,55,15,401.2880578624013,2,100000595.67290951,layer
Trade,1,40.36917591094971,0,2.2,33,15,401.2880578624013,2,99999781.0,backer
Trade,1,40.36917591094971,0,2.2,56,15,401.2880578624013,2,100000351.30753094,layer
Trade,1,40.369327783584595,0,2.2,37,15,401.2880578624013,2,99999766.0,backer
Trade,1,40.369327783584595,0,2.2,58,15,401.2880578624013,2,100000724.17290811,layer
Trade,1,40.36952495574951,0,2.2,38,15,401.2880578624013,2,99999796.0,backer
Trade,1,40.36952495574951,0,2.2,57,15,401.2880578624013,2,100000595.17290899,layer
Trade,1,40.36967587471008,0,2.2,34,15,401.2880578624013,2,99999796.0,backer
Trade,1,40.36967587471008,0,2.2,59,15,401.2880578624013,2,100000352.30753602,layer
Trade,1,40.36995482444763,0,2.1,32,15,401.2880578624013,2,99999766.0,backer
Trade,1,40.36995482444763,0,2.1,9,15,401.2880578624013,2,100000420,layer
Trade,1,40.3819899559021,0,1.1,35,15,401.2880578624013,2,99999796.0,backer
Trade,1,40.3819899559021,0,1.1,9,15,401.2880578624013,2,100000420,layer
Trade,1,40.40375089645386,0,1.1,36,15,401.2880578624013,2,99999766.0,backer
Trade,1,40.40375089645386,0,1.1,9,15,401.2880578624013,2,100000420,layer
Trade,1,40.456366777420044,0,1.1,30,15,401.2880578624013,2,99999796.0,backer
Trade,1,40.456366777420044,0,1.1,9,15,401.2880578624013,2,100000420,layer
Trade,1,40.464390993118286,0,1.1,31,15,401.2880578624013,2,99999781.0,backer
Trade,1,40.464390993118286,0,1.1,9,15,401.2880578624013,2,100000420,layer
Trade,1,40.49031686782837,0,1.1,39,15,401.2880578624013,2,99999751.0,backer
Trade,1,40.49031686782837,0,1.1,9,15,401.2880578624013,2,100000420,layer
Trade,1,40.49072480201721,0,1.1,38,15,401.2880578624013,2,99999796.0,backer
Trade,1,40.49072480201721,0,1.1,50,15,401.2880578624013,2,99999953.5,layer
Trade,1,40.49096989631653,0,1.1,33,15,401.2880578624013,2,99999781.0,backer
Trade,1,40.49096989631653,0,1.1,54,15,401.2880578624013,2,100000784.5,layer
Trade,1,40.49213695526123,0,1.1,37,15,413.2935634123402,2,99999766.0,backer
Trade,1,40.49213695526123,0,1.1,58,15,413.2935634123402,2,100000724.17290811,layer
Trade,1,40.49228882789612,0,1.1,32,15,413.2935634123402,2,99999766.0,backer
Trade,1,40.49228882789612,0,1.1,51,15,413.2935634123402,2,100000124.5,layer
Trade,1,40.492602825164795,0,1.1,34,15,413.2935634123402,2,99999796.0,backer
Trade,1,40.492602825164795,0,1.1,50,15,413.2935634123402,2,99999953.5,layer
Trade,1,40.492801904678345,0,1.1,35,15,413.2935634123402,2,99999796.0,backer
Trade,1,40.492801904678345,0,1.1,52,15,413.2935634123402,2,99999104.5,layer
Trade,1,40.498008728027344,0,1.1,36,15,413.2935634123402,2,99999766.0,backer
Trade,1,40.498008728027344,0,1.1,56,15,413.2935634123402,2,100000351.30753094,layer
Trade,1,40.50803589820862,0,2.1,9,15,413.2935634123402,2,100000420,backer
Trade,1,40.50803589820862,0,2.1,50,15,413.2935634123402,2,99999953.5,layer
Trade,2,0.4079408645629883,0,2.4867894504837182,54,15,0.0,3,100000784.5,backer
Trade,2,0.4079408645629883,0,2.4867894504837182,4,15,0.0,3,99999670,layer
Trade,2,0.45416688919067383,0,1.1,8,15,0.0,3,100000030,backer
Trade,2,0.45416688919067383,0,1.1,51,15,0.0,3,100000124.5,layer
Trade,2,1.1782138347625732,0,1.1,4,15,6.921890698178161,4,99999670,backer
Trade,2,1.1782138347625732,0,1.1,52,15,6.921890698178161,4,99999104.5,layer
Trade,2,1.332176923751831,0,3.0893626501717026,54,15,6.921890698178161,4,100000784.5,backer
Trade,2,1.332176923751831,0,3.0893626501717026,2,15,6.921890698178161,4,99999925,layer
Trade,2,1.4619736671447754,0,3.0893626501717026,5,15,6.921890698178161,4,99999730,backer
Trade,2,1.4619736671447754,0,3.0893626501717026,8,15,6.921890698178161,4,100000030,layer
Trade,2,1.4630138874053955,0,4.089362650171703,53,15,6.921890698178161,4,99999601.0,backer
Trade,2,1.4630138874053955,0,4.089362650171703,4,15,6.921890698178161,4,99999670,layer
Trade,2,1.4810738563537598,0,4.089362650171703,53,15,6.921890698178161,4,99999601.0,backer
Trade,2,1.4810738563537598,0,4.089362650171703,5,15,6.921890698178161,4,99999730,layer
Trade,2,1.5391309261322021,0,3.0893626501717026,8,15,6.921890698178161,4,100000030,backer
Trade,2,1.5391309261322021,0,3.0893626501717026,4,15,6.921890698178161,4,99999670,layer
Trade,2,1.621018886566162,0,1.1,4,15,6.921890698178161,4,99999670,backer
Trade,2,1.621018886566162,0,1.1,52,15,6.921890698178161,4,99999104.5,layer
Trade,2,1.661052942276001,0,3.986765185774964,53,15,6.921890698178161,4,99999601.0,backer
Trade,2,1.661052942276001,0,3.986765185774964,8,15,6.921890698178161,4,100000030,layer
Trade,2,1.695342779159546,0,3.987556041208157,53,15,6.921890698178161,4,99999601.0,backer
Trade,2,1.695342779159546,0,3.987556041208157,5,15,6.921890698178161,4,99999730,layer
Trade,2,1.762186050415039,0,3.9898612125847444,53,15,6.921890698178161,4,99999601.0,backer
Trade,2,1.762186050415039,0,3.9898612125847444,5,15,6.921890698178161,4,99999730,layer
Trade,2,1.7840967178344727,0,1.1,8,15,6.921890698178161,4,100000030,backer
Trade,2,1.7840967178344727,0,1.1,52,15,6.921890698178161,4,99999104.5,layer
Trade,2,1.78584885597229,0,1.1,4,15,6.921890698178161,4,99999670,backer
Trade,2,1.78584885597229,0,1.1,52,15,6.921890698178161,4,99999104.5,layer
Trade,2,1.8238909244537354,0,3.992149109047479,53,15,6.921890698178161,4,99999601.0,backer
Trade,2,1.8238909244537354,0,3.992149109047479,2,15,6.921890698178161,4,99999925,layer
Trade,2,2.029392957687378,0,3.9999119953221984,53,15,6.921890698178161,4,99999601.0,backer
Trade,2,2.029392957687378,0,3.9999119953221984,4,15,6.921890698178161,4,99999670,layer
Trade,2,2.0910580158233643,0,2.999130496884143,4,15,6.921890698178161,4,99999670,backer
Trade,2,2.0910580158233643,0,2.999130496884143,2,15,6.921890698178161,4,99999925,layer
Trade,2,2.117058753967285,0,1.1,5,15,6.921890698178161,4,99999730,backer
Trade,2,2.117058753967285,0,1.1,52,15,6.921890698178161,4,99999104.5,layer
Trade,2,2.178217887878418,0,3.0038186715506736,5,15,6.921890698178161,4,99999730,backer
Trade,2,2.178217887878418,0,3.0038186715506736,4,15,6.921890698178161,4,99999670,layer
Trade,2,2.2123520374298096,0,4.003818671550674,53,15,13.896424354193007,4,99999601.0,backer
Trade,2,2.2123520374298096,0,4.003818671550674,8,15,13.896424354193007,4,100000030,layer
Trade,2,3.241684913635254,0,2.498255550058331,54,15,20.92360096804454,4,100000784.5,backer
Trade,2,3.241684913635254,0,2.498255550058331,2,15,20.92360096804454,4,99999925,layer
Trade,2,3.276279926300049,0,1.4982555500583312,4,15,20.92360096804454,4,99999670,backer
Trade,2,3.276279926300049,0,1.4982555500583312,5,15,20.92360096804454,4,99999730,layer
Trade,2,3.298712730407715,0,2.5015423175485045,54,15,20.92360096804454,4,100000784.5,backer
Trade,2,3.298712730407715,0,2.5015423175485045,2,15,20.92360096804454,4,99999925,layer
Trade,2,3.406904935836792,0,1.5014671563609148,30,15,20.92360096804454,4,99999796.0,backer
Trade,2,3.406904935836792,0,1.5014671563609148,5,15,20.92360096804454,4,99999730,layer
Trade,2,3.4356229305267334,0,1.1,5,15,20.92360096804454,4,99999730,backer
Trade,2,3.4356229305267334,0,1.1,53,15,20.92360096804454,4,99999601.0,layer
Trade,2,3.496471881866455,0,1.1014671563609144,34,15,20.92360096804454,4,99999796.0,backer
Trade,2,3.496471881866455,0,1.1014671563609144,4,15,20.92360096804454,4,99999670,layer
Trade,2,3.521873950958252,0,1.2014671563609145,31,15,20.92360096804454,4,99999781.0,backer
Trade,2,3.521873950958252,0,1.2014671563609145,2,15,20.92360096804454,4,99999925,layer
Trade,2,3.5340917110443115,0,1.3014671563609146,39,15,20.92360096804454,4,99999751.0,backer
Trade,2,3.5340917110443115,0,1.3014671563609146,4,15,20.92360096804454,4,99999670,layer
Trade,2,3.6300790309906006,0,1.3014671563609146,32,15,20.92360096804454,4,99999766.0,backer
Trade,2,3.6300790309906006,0,1.3014671563609146,4,15,20.92360096804454,4,99999670,layer
Trade,2,3.7861838340759277,0,1.1,4,15,20.92360096804454,4,99999670,backer
Trade,2,3.7861838340759277,0,1.1,8,15,20.92360096804454,4,100000030,layer
Trade,2,3.8485898971557617,0,1.1,5,15,20.92360096804454,4,99999730,backer
Trade,2,3.8485898971557617,0,1.1,53,15,20.92360096804454,4,99999601.0,layer
Trade,2,3.8818109035491943,0,1.1,2,15,20.92360096804454,4,99999925,backer
Trade,2,3.8818109035491943,0,1.1,5,15,20.92360096804454,4,99999730,layer
Trade,2,3.8847897052764893,0,1.3014671563609146,36,15,20.92360096804454,4,99999766.0,backer
Trade,2,3.8847897052764893,0,1.3014671563609146,8,15,20.92360096804454,4,100000030,layer
Trade,2,3.9194579124450684,0,1.1,8,15,20.92360096804454,4,100000030,backer
Trade,2,3.9194579124450684,0,1.1,53,15,20.92360096804454,4,99999601.0,layer
Trade,2,3.933814764022827,0,1.1,2,15,20.92360096804454,4,99999925,backer
