time,distance,competitor
12.499126672744751,108.66381387165524,0
12.499126672744751,131.6434535035917,1
12.499126672744751,99.68614959974039,2
12.499126672744751,99.68614959974039,3
12.499126672744751,131.52511586717964,4
12.521689891815186,108.66381387165524,0
12.521689891815186,131.6434535035917,1
12.521689891815186,99.68614959974039,2
12.521689891815186,99.68614959974039,3
12.521689891815186,131.52511586717964,4
12.539302825927734,108.66381387165524,0
12.539302825927734,131.6434535035917,1
12.539302825927734,99.68614959974039,2
12.539302825927734,99.68614959974039,3
12.539302825927734,131.52511586717964,4
12.562134742736816,108.66381387165524,0
12.562134742736816,131.6434535035917,1
12.562134742736816,99.68614959974039,2
12.562134742736816,99.68614959974039,3
12.562134742736816,131.52511586717964,4
12.582580089569092,108.66381387165524,0
12.582580089569092,131.6434535035917,1
12.582580089569092,99.68614959974039,2
12.582580089569092,99.68614959974039,3
12.582580089569092,131.52511586717964,4
12.601223945617676,108.66381387165524,0
12.601223945617676,131.6434535035917,1
12.601223945617676,99.68614959974039,2
12.601223945617676,99.68614959974039,3
12.601223945617676,131.52511586717964,4
12.653603792190552,108.66381387165524,0
12.653603792190552,131.6434535035917,1
12.653603792190552,99.68614959974039,2
12.653603792190552,99.68614959974039,3
12.653603792190552,131.52511586717964,4
12.672472953796387,108.66381387165524,0
12.672472953796387,131.6434535035917,1
12.672472953796387,99.68614959974039,2
12.672472953796387,99.68614959974039,3
12.672472953796387,131.52511586717964,4
12.684659957885742,108.66381387165524,0
12.684659957885742,131.6434535035917,1
12.684659957885742,99.68614959974039,2
12.684659957885742,99.68614959974039,3
12.684659957885742,131.52511586717964,4
12.701119899749756,108.66381387165524,0
12.701119899749756,131.6434535035917,1
12.701119899749756,99.68614959974039,2
12.701119899749756,99.68614959974039,3
12.701119899749756,131.52511586717964,4
12.713679790496826,108.66381387165524,0
12.713679790496826,131.6434535035917,1
12.713679790496826,99.68614959974039,2
12.713679790496826,99.68614959974039,3
12.713679790496826,131.52511586717964,4
12.731778860092163,108.66381387165524,0
12.731778860092163,131.6434535035917,1
12.731778860092163,99.68614959974039,2
12.731778860092163,99.68614959974039,3
12.731778860092163,131.52511586717964,4
12.753487825393677,108.66381387165524,0
12.753487825393677,131.6434535035917,1
12.753487825393677,99.68614959974039,2
12.753487825393677,99.68614959974039,3
12.753487825393677,131.52511586717964,4
12.766268968582153,108.66381387165524,0
12.766268968582153,131.6434535035917,1
12.766268968582153,99.68614959974039,2
12.766268968582153,99.68614959974039,3
12.766268968582153,131.52511586717964,4
12.77966594696045,108.66381387165524,0
12.77966594696045,131.6434535035917,1
12.77966594696045,99.68614959974039,2
12.77966594696045,99.68614959974039,3
12.77966594696045,131.52511586717964,4
12.792145013809204,108.66381387165524,0
12.792145013809204,131.6434535035917,1
12.792145013809204,99.68614959974039,2
12.792145013809204,99.68614959974039,3
12.792145013809204,131.52511586717964,4
12.80777096748352,108.66381387165524,0
12.80777096748352,131.6434535035917,1
12.80777096748352,99.68614959974039,2
12.80777096748352,99.68614959974039,3
12.80777096748352,131.52511586717964,4
12.828840970993042,108.66381387165524,0
12.828840970993042,131.6434535035917,1
12.828840970993042,99.68614959974039,2
12.828840970993042,99.68614959974039,3
12.828840970993042,131.52511586717964,4
12.843743801116943,108.66381387165524,0
12.843743801116943,131.6434535035917,1
12.843743801116943,99.68614959974039,2
12.843743801116943,99.68614959974039,3
12.843743801116943,131.52511586717964,4
12.867303848266602,108.66381387165524,0
12.867303848266602,131.6434535035917,1
12.867303848266602,99.68614959974039,2
12.867303848266602,99.68614959974039,3
12.867303848266602,131.52511586717964,4
12.885336875915527,108.66381387165524,0
12.885336875915527,131.6434535035917,1
12.885336875915527,99.68614959974039,2
12.885336875915527,99.68614959974039,3
12.885336875915527,131.52511586717964,4
12.899653911590576,108.66381387165524,0
12.899653911590576,131.6434535035917,1
12.899653911590576,99.68614959974039,2
12.899653911590576,99.68614959974039,3
12.899653911590576,131.52511586717964,4
12.914052963256836,108.66381387165524,0
12.914052963256836,131.6434535035917,1
12.914052963256836,99.68614959974039,2
12.914052963256836,99.68614959974039,3
12.914052963256836,131.52511586717964,4
12.933817863464355,108.66381387165524,0
12.933817863464355,131.6434535035917,1
12.933817863464355,99.68614959974039,2
12.933817863464355,99.68614959974039,3
12.933817863464355,131.52511586717964,4
12.96048378944397,108.66381387165524,0
12.96048378944397,131.6434535035917,1
12.96048378944397,99.68614959974039,2
12.96048378944397,99.68614959974039,3
12.96048378944397,131.52511586717964,4
12.981294870376587,108.66381387165524,0
12.981294870376587,131.6434535035917,1
12.981294870376587,99.68614959974039,2
12.981294870376587,99.68614959974039,3
12.981294870376587,131.52511586717964,4
12.998641014099121,108.66381387165524,0
12.998641014099121,131.6434535035917,1
12.998641014099121,99.68614959974039,2
12.998641014099121,99.68614959974039,3
12.998641014099121,131.52511586717964,4
13.011989831924438,108.66381387165524,0
13.011989831924438,131.6434535035917,1
13.011989831924438,99.68614959974039,2
13.011989831924438,99.68614959974039,3
13.011989831924438,131.52511586717964,4
13.029557704925537,108.66381387165524,0
13.029557704925537,131.6434535035917,1
13.029557704925537,99.68614959974039,2
13.029557704925537,99.68614959974039,3
13.029557704925537,131.52511586717964,4
13.049795866012573,108.66381387165524,0
13.049795866012573,131.6434535035917,1
13.049795866012573,99.68614959974039,2
13.049795866012573,99.68614959974039,3
13.049795866012573,131.52511586717964,4
13.069017887115479,108.66381387165524,0
13.069017887115479,131.6434535035917,1
13.069017887115479,99.68614959974039,2
13.069017887115479,99.68614959974039,3
13.069017887115479,131.52511586717964,4
13.082825899124146,108.66381387165524,0
13.082825899124146,131.6434535035917,1
13.082825899124146,99.68614959974039,2
13.082825899124146,99.68614959974039,3
13.082825899124146,131.52511586717964,4
13.111199855804443,108.66381387165524,0
13.111199855804443,131.6434535035917,1
13.111199855804443,99.68614959974039,2
13.111199855804443,99.68614959974039,3
13.111199855804443,131.52511586717964,4
13.127007007598877,108.66381387165524,0
13.127007007598877,131.6434535035917,1
13.127007007598877,99.68614959974039,2
13.127007007598877,99.68614959974039,3
13.127007007598877,131.52511586717964,4
13.14288592338562,108.66381387165524,0
13.14288592338562,131.6434535035917,1
13.14288592338562,99.68614959974039,2
13.14288592338562,99.68614959974039,3
13.14288592338562,131.52511586717964,4
13.156383037567139,108.66381387165524,0
13.156383037567139,131.6434535035917,1
13.156383037567139,99.68614959974039,2
13.156383037567139,99.68614959974039,3
13.156383037567139,131.52511586717964,4
13.179657936096191,108.66381387165524,0
13.179657936096191,131.6434535035917,1
13.179657936096191,99.68614959974039,2
13.179657936096191,99.68614959974039,3
13.179657936096191,131.52511586717964,4
13.196752786636353,108.66381387165524,0
13.196752786636353,131.6434535035917,1
13.196752786636353,99.68614959974039,2
13.196752786636353,99.68614959974039,3
13.196752786636353,131.52511586717964,4
13.21421194076538,108.66381387165524,0
13.21421194076538,131.6434535035917,1
13.21421194076538,99.68614959974039,2
13.21421194076538,99.68614959974039,3
13.21421194076538,131.52511586717964,4
13.234680891036987,108.66381387165524,0
13.234680891036987,131.6434535035917,1
13.234680891036987,99.68614959974039,2
13.234680891036987,99.68614959974039,3
13.234680891036987,131.52511586717964,4
13.256641864776611,108.66381387165524,0
13.256641864776611,131.6434535035917,1
13.256641864776611,99.68614959974039,2
13.256641864776611,99.68614959974039,3
13.256641864776611,131.52511586717964,4
13.282925844192505,108.66381387165524,0
13.282925844192505,131.6434535035917,1
13.282925844192505,99.68614959974039,2
13.282925844192505,99.68614959974039,3
13.282925844192505,131.52511586717964,4
13.301393985748291,108.66381387165524,0
13.301393985748291,131.6434535035917,1
13.301393985748291,99.68614959974039,2
13.301393985748291,99.68614959974039,3
13.301393985748291,131.52511586717964,4
13.319931983947754,108.66381387165524,0
13.319931983947754,131.6434535035917,1
13.319931983947754,99.68614959974039,2
13.319931983947754,99.68614959974039,3
13.319931983947754,131.52511586717964,4
13.353070735931396,108.66381387165524,0
13.353070735931396,131.6434535035917,1
13.353070735931396,99.68614959974039,2
13.353070735931396,99.68614959974039,3
13.353070735931396,131.52511586717964,4
13.37059473991394,108.66381387165524,0
13.37059473991394,131.6434535035917,1
13.37059473991394,99.68614959974039,2
13.37059473991394,99.68614959974039,3
13.37059473991394,131.52511586717964,4
13.402014017105103,108.66381387165524,0
13.402014017105103,131.6434535035917,1
13.402014017105103,99.68614959974039,2
13.402014017105103,99.68614959974039,3
13.402014017105103,131.52511586717964,4
13.419554710388184,108.66381387165524,0
13.419554710388184,131.6434535035917,1
13.419554710388184,99.68614959974039,2
13.419554710388184,99.68614959974039,3
13.419554710388184,131.52511586717964,4
13.431957721710205,108.66381387165524,0
13.431957721710205,131.6434535035917,1
13.431957721710205,99.68614959974039,2
13.431957721710205,99.68614959974039,3
13.431957721710205,131.52511586717964,4
13.446955680847168,116.75127425314261,0
13.446955680847168,145.51216072613772,1
13.446955680847168,109.50583764962428,2
13.446955680847168,109.50583764962428,3
13.446955680847168,143.62563475175958,4
13.462982892990112,116.75127425314261,0
13.462982892990112,145.51216072613772,1
13.462982892990112,109.50583764962428,2
13.462982892990112,109.50583764962428,3
13.462982892990112,143.62563475175958,4
13.480369806289673,116.75127425314261,0
13.480369806289673,145.51216072613772,1
13.480369806289673,109.50583764962428,2
13.480369806289673,109.50583764962428,3
13.480369806289673,143.62563475175958,4
13.492488861083984,116.75127425314261,0
13.492488861083984,145.51216072613772,1
13.492488861083984,109.50583764962428,2
13.492488861083984,109.50583764962428,3
13.492488861083984,143.62563475175958,4
13.506401777267456,116.75127425314261,0
13.506401777267456,145.51216072613772,1
13.506401777267456,109.50583764962428,2
13.506401777267456,109.50583764962428,3
13.506401777267456,143.62563475175958,4
13.523520708084106,116.75127425314261,0
13.523520708084106,145.51216072613772,1
13.523520708084106,109.50583764962428,2
13.523520708084106,109.50583764962428,3
13.523520708084106,143.62563475175958,4
13.544151782989502,116.75127425314261,0
13.544151782989502,145.51216072613772,1
13.544151782989502,109.50583764962428,2
13.544151782989502,109.50583764962428,3
13.544151782989502,143.62563475175958,4
13.56627893447876,116.75127425314261,0
13.56627893447876,145.51216072613772,1
13.56627893447876,109.50583764962428,2
13.56627893447876,109.50583764962428,3
13.56627893447876,143.62563475175958,4
13.592292785644531,116.75127425314261,0
13.592292785644531,145.51216072613772,1
13.592292785644531,109.50583764962428,2
13.592292785644531,109.50583764962428,3
13.592292785644531,143.62563475175958,4
13.617613792419434,116.75127425314261,0
13.617613792419434,145.51216072613772,1
13.617613792419434,109.50583764962428,2
13.617613792419434,109.50583764962428,3
13.617613792419434,143.62563475175958,4
13.635715961456299,116.75127425314261,0
13.635715961456299,145.51216072613772,1
13.635715961456299,109.50583764962428,2
13.635715961456299,109.50583764962428,3
13.635715961456299,143.62563475175958,4
13.653377771377563,116.75127425314261,0
13.653377771377563,145.51216072613772,1
13.653377771377563,109.50583764962428,2
13.653377771377563,109.50583764962428,3
13.653377771377563,143.62563475175958,4
13.67962098121643,116.75127425314261,0
13.67962098121643,145.51216072613772,1
13.67962098121643,109.50583764962428,2
13.67962098121643,109.50583764962428,3
13.67962098121643,143.62563475175958,4
13.705023050308228,116.75127425314261,0
13.705023050308228,145.51216072613772,1
13.705023050308228,109.50583764962428,2
13.705023050308228,109.50583764962428,3
13.705023050308228,143.62563475175958,4
13.719753980636597,116.75127425314261,0
13.719753980636597,145.51216072613772,1
13.719753980636597,109.50583764962428,2
13.719753980636597,109.50583764962428,3
13.719753980636597,143.62563475175958,4
13.750234842300415,116.75127425314261,0
13.750234842300415,145.51216072613772,1
13.750234842300415,109.50583764962428,2
13.750234842300415,109.50583764962428,3
13.750234842300415,143.62563475175958,4
13.769400835037231,116.75127425314261,0
13.769400835037231,145.51216072613772,1
13.769400835037231,109.50583764962428,2
13.769400835037231,109.50583764962428,3
13.769400835037231,143.62563475175958,4
13.794147729873657,116.75127425314261,0
13.794147729873657,145.51216072613772,1
13.794147729873657,109.50583764962428,2
13.794147729873657,109.50583764962428,3
13.794147729873657,143.62563475175958,4
13.812032699584961,116.75127425314261,0
13.812032699584961,145.51216072613772,1
13.812032699584961,109.50583764962428,2
13.812032699584961,109.50583764962428,3
13.812032699584961,143.62563475175958,4
13.831730842590332,116.75127425314261,0
13.831730842590332,145.51216072613772,1
13.831730842590332,109.50583764962428,2
13.831730842590332,109.50583764962428,3
13.831730842590332,143.62563475175958,4
13.849807977676392,116.75127425314261,0
13.849807977676392,145.51216072613772,1
13.849807977676392,109.50583764962428,2
13.849807977676392,109.50583764962428,3
13.849807977676392,143.62563475175958,4
13.867451906204224,116.75127425314261,0
13.867451906204224,145.51216072613772,1
13.867451906204224,109.50583764962428,2
13.867451906204224,109.50583764962428,3
13.867451906204224,143.62563475175958,4
13.88472294807434,116.75127425314261,0
13.88472294807434,145.51216072613772,1
13.88472294807434,109.50583764962428,2
13.88472294807434,109.50583764962428,3
13.88472294807434,143.62563475175958,4
13.907419919967651,116.75127425314261,0
13.907419919967651,145.51216072613772,1
13.907419919967651,109.50583764962428,2
13.907419919967651,109.50583764962428,3
13.907419919967651,143.62563475175958,4
13.919632911682129,116.75127425314261,0
13.919632911682129,145.51216072613772,1
13.919632911682129,109.50583764962428,2
13.919632911682129,109.50583764962428,3
13.919632911682129,143.62563475175958,4
13.936414957046509,116.75127425314261,0
13.936414957046509,145.51216072613772,1
13.936414957046509,109.50583764962428,2
13.936414957046509,109.50583764962428,3
13.936414957046509,143.62563475175958,4
13.954138994216919,116.75127425314261,0
13.954138994216919,145.51216072613772,1
13.954138994216919,109.50583764962428,2
13.954138994216919,109.50583764962428,3
13.954138994216919,143.62563475175958,4
13.973610639572144,116.75127425314261,0
13.973610639572144,145.51216072613772,1
13.973610639572144,109.50583764962428,2
13.973610639572144,109.50583764962428,3
13.973610639572144,143.62563475175958,4
14.007056951522827,116.75127425314261,0
14.007056951522827,145.51216072613772,1
14.007056951522827,109.50583764962428,2
14.007056951522827,109.50583764962428,3
14.007056951522827,143.62563475175958,4
14.019108772277832,116.75127425314261,0
14.019108772277832,145.51216072613772,1
14.019108772277832,109.50583764962428,2
14.019108772277832,109.50583764962428,3
14.019108772277832,143.62563475175958,4
14.035929918289185,116.75127425314261,0
14.035929918289185,145.51216072613772,1
14.035929918289185,109.50583764962428,2
14.035929918289185,109.50583764962428,3
14.035929918289185,143.62563475175958,4
14.053478956222534,116.75127425314261,0
14.053478956222534,145.51216072613772,1
14.053478956222534,109.50583764962428,2
14.053478956222534,109.50583764962428,3
14.053478956222534,143.62563475175958,4
14.069633722305298,116.75127425314261,0
14.069633722305298,145.51216072613772,1
14.069633722305298,109.50583764962428,2
14.069633722305298,109.50583764962428,3
14.069633722305298,143.62563475175958,4
14.087589979171753,116.75127425314261,0
14.087589979171753,145.51216072613772,1
14.087589979171753,109.50583764962428,2
14.087589979171753,109.50583764962428,3
14.087589979171753,143.62563475175958,4
14.104483842849731,116.75127425314261,0
14.104483842849731,145.51216072613772,1
14.104483842849731,109.50583764962428,2
14.104483842849731,109.50583764962428,3
14.104483842849731,143.62563475175958,4
14.122503995895386,116.75127425314261,0
14.122503995895386,145.51216072613772,1
14.122503995895386,109.50583764962428,2
14.122503995895386,109.50583764962428,3
14.122503995895386,143.62563475175958,4
14.139460802078247,116.75127425314261,0
14.139460802078247,145.51216072613772,1
14.139460802078247,109.50583764962428,2
14.139460802078247,109.50583764962428,3
14.139460802078247,143.62563475175958,4
14.156906843185425,116.75127425314261,0
14.156906843185425,145.51216072613772,1
14.156906843185425,109.50583764962428,2
14.156906843185425,109.50583764962428,3
14.156906843185425,143.62563475175958,4
14.173045873641968,116.75127425314261,0
14.173045873641968,145.51216072613772,1
14.173045873641968,109.50583764962428,2
14.173045873641968,109.50583764962428,3
14.173045873641968,143.62563475175958,4
14.189918041229248,116.75127425314261,0
14.189918041229248,145.51216072613772,1
14.189918041229248,109.50583764962428,2
14.189918041229248,109.50583764962428,3
14.189918041229248,143.62563475175958,4
14.206964015960693,116.75127425314261,0
14.206964015960693,145.51216072613772,1
14.206964015960693,109.50583764962428,2
14.206964015960693,109.50583764962428,3
14.206964015960693,143.62563475175958,4
14.235420942306519,116.75127425314261,0
14.235420942306519,145.51216072613772,1
14.235420942306519,109.50583764962428,2
14.235420942306519,109.50583764962428,3
14.235420942306519,143.62563475175958,4
14.249959945678711,116.75127425314261,0
14.249959945678711,145.51216072613772,1
14.249959945678711,109.50583764962428,2
14.249959945678711,109.50583764962428,3
14.249959945678711,143.62563475175958,4
14.286131858825684,116.75127425314261,0
14.286131858825684,145.51216072613772,1
14.286131858825684,109.50583764962428,2
14.286131858825684,109.50583764962428,3
14.286131858825684,143.62563475175958,4
14.304175853729248,116.75127425314261,0
14.304175853729248,145.51216072613772,1
14.304175853729248,109.50583764962428,2
14.304175853729248,109.50583764962428,3
14.304175853729248,143.62563475175958,4
14.321849822998047,116.75127425314261,0
14.321849822998047,145.51216072613772,1
14.321849822998047,109.50583764962428,2
14.321849822998047,109.50583764962428,3
14.321849822998047,143.62563475175958,4
14.339329719543457,116.75127425314261,0
14.339329719543457,145.51216072613772,1
14.339329719543457,109.50583764962428,2
14.339329719543457,109.50583764962428,3
14.339329719543457,143.62563475175958,4
14.354196071624756,116.75127425314261,0
14.354196071624756,145.51216072613772,1
14.354196071624756,109.50583764962428,2
14.354196071624756,109.50583764962428,3
14.354196071624756,143.62563475175958,4
14.371681690216064,116.75127425314261,0
14.371681690216064,145.51216072613772,1
14.371681690216064,109.50583764962428,2
14.371681690216064,109.50583764962428,3
14.371681690216064,143.62563475175958,4
14.387101888656616,116.75127425314261,0
14.387101888656616,145.51216072613772,1
14.387101888656616,109.50583764962428,2
14.387101888656616,109.50583764962428,3
14.387101888656616,143.62563475175958,4
14.40154767036438,116.75127425314261,0
14.40154767036438,145.51216072613772,1
14.40154767036438,109.50583764962428,2
14.40154767036438,109.50583764962428,3
14.40154767036438,143.62563475175958,4
14.417412757873535,116.75127425314261,0
14.417412757873535,145.51216072613772,1
14.417412757873535,109.50583764962428,2
14.417412757873535,109.50583764962428,3
14.417412757873535,143.62563475175958,4
14.456663846969604,116.75127425314261,0
14.456663846969604,145.51216072613772,1
14.456663846969604,109.50583764962428,2
14.456663846969604,109.50583764962428,3
14.456663846969604,143.62563475175958,4
14.486385822296143,116.75127425314261,0
14.486385822296143,145.51216072613772,1
14.486385822296143,109.50583764962428,2
14.486385822296143,109.50583764962428,3
14.486385822296143,143.62563475175958,4
14.505944728851318,124.89509815491876,0
14.505944728851318,157.31266602621713,1
14.505944728851318,117.11208679967935,2
14.505944728851318,117.11208679967935,3
14.505944728851318,156.82676014437808,4
14.525086879730225,124.89509815491876,0
14.525086879730225,157.31266602621713,1
14.525086879730225,117.11208679967935,2
14.525086879730225,117.11208679967935,3
14.525086879730225,156.82676014437808,4
14.54231572151184,124.89509815491876,0
14.54231572151184,157.31266602621713,1
14.54231572151184,117.11208679967935,2
14.54231572151184,117.11208679967935,3
14.54231572151184,156.82676014437808,4
14.559619903564453,124.89509815491876,0
14.559619903564453,157.31266602621713,1
14.559619903564453,117.11208679967935,2
14.559619903564453,117.11208679967935,3
14.559619903564453,156.82676014437808,4
14.576125860214233,124.89509815491876,0
14.576125860214233,157.31266602621713,1
14.576125860214233,117.11208679967935,2
14.576125860214233,117.11208679967935,3
14.576125860214233,156.82676014437808,4
14.59878396987915,124.89509815491876,0
14.59878396987915,157.31266602621713,1
14.59878396987915,117.11208679967935,2
14.59878396987915,117.11208679967935,3
14.59878396987915,156.82676014437808,4
14.615234851837158,124.89509815491876,0
14.615234851837158,157.31266602621713,1
14.615234851837158,117.11208679967935,2
14.615234851837158,117.11208679967935,3
14.615234851837158,156.82676014437808,4
14.658735990524292,124.89509815491876,0
14.658735990524292,157.31266602621713,1
14.658735990524292,117.11208679967935,2
14.658735990524292,117.11208679967935,3
14.658735990524292,156.82676014437808,4
14.676349878311157,124.89509815491876,0
14.676349878311157,157.31266602621713,1
14.676349878311157,117.11208679967935,2
14.676349878311157,117.11208679967935,3
14.676349878311157,156.82676014437808,4
14.695793867111206,124.89509815491876,0
14.695793867111206,157.31266602621713,1
14.695793867111206,117.11208679967935,2
14.695793867111206,117.11208679967935,3
14.695793867111206,156.82676014437808,4
14.726828813552856,124.89509815491876,0
14.726828813552856,157.31266602621713,1
14.726828813552856,117.11208679967935,2
14.726828813552856,117.11208679967935,3
14.726828813552856,156.82676014437808,4
14.75333309173584,124.89509815491876,0
14.75333309173584,157.31266602621713,1
14.75333309173584,117.11208679967935,2
14.75333309173584,117.11208679967935,3
14.75333309173584,156.82676014437808,4
14.80361294746399,124.89509815491876,0
14.80361294746399,157.31266602621713,1
14.80361294746399,117.11208679967935,2
14.80361294746399,117.11208679967935,3
14.80361294746399,156.82676014437808,4
14.822506666183472,124.89509815491876,0
14.822506666183472,157.31266602621713,1
14.822506666183472,117.11208679967935,2
14.822506666183472,117.11208679967935,3
14.822506666183472,156.82676014437808,4
14.833024024963379,124.89509815491876,0
14.833024024963379,157.31266602621713,1
14.833024024963379,117.11208679967935,2
14.833024024963379,117.11208679967935,3
14.833024024963379,156.82676014437808,4
14.8504798412323,124.89509815491876,0
14.8504798412323,157.31266602621713,1
14.8504798412323,117.11208679967935,2
14.8504798412323,117.11208679967935,3
14.8504798412323,156.82676014437808,4
14.86840295791626,124.89509815491876,0
14.86840295791626,157.31266602621713,1
14.86840295791626,117.11208679967935,2
14.86840295791626,117.11208679967935,3
14.86840295791626,156.82676014437808,4
14.9096999168396,124.89509815491876,0
14.9096999168396,157.31266602621713,1
14.9096999168396,117.11208679967935,2
14.9096999168396,117.11208679967935,3
14.9096999168396,156.82676014437808,4
14.926028728485107,124.89509815491876,0
14.926028728485107,157.31266602621713,1
14.926028728485107,117.11208679967935,2
14.926028728485107,117.11208679967935,3
14.926028728485107,156.82676014437808,4
14.94133472442627,124.89509815491876,0
14.94133472442627,157.31266602621713,1
14.94133472442627,117.11208679967935,2
14.94133472442627,117.11208679967935,3
14.94133472442627,156.82676014437808,4
14.959409952163696,124.89509815491876,0
14.959409952163696,157.31266602621713,1
14.959409952163696,117.11208679967935,2
14.959409952163696,117.11208679967935,3
14.959409952163696,156.82676014437808,4
14.972285032272339,124.89509815491876,0
14.972285032272339,157.31266602621713,1
14.972285032272339,117.11208679967935,2
14.972285032272339,117.11208679967935,3
14.972285032272339,156.82676014437808,4
15.002563953399658,124.89509815491876,0
15.002563953399658,157.31266602621713,1
15.002563953399658,117.11208679967935,2
15.002563953399658,117.11208679967935,3
15.002563953399658,156.82676014437808,4
15.01802682876587,124.89509815491876,0
15.01802682876587,157.31266602621713,1
15.01802682876587,117.11208679967935,2
15.01802682876587,117.11208679967935,3
15.01802682876587,156.82676014437808,4
15.03348994255066,124.89509815491876,0
15.03348994255066,157.31266602621713,1
15.03348994255066,117.11208679967935,2
15.03348994255066,117.11208679967935,3
15.03348994255066,156.82676014437808,4
15.055853843688965,124.89509815491876,0
15.055853843688965,157.31266602621713,1
15.055853843688965,117.11208679967935,2
15.055853843688965,117.11208679967935,3
15.055853843688965,156.82676014437808,4
15.083916902542114,124.89509815491876,0
15.083916902542114,157.31266602621713,1
15.083916902542114,117.11208679967935,2
15.083916902542114,117.11208679967935,3
15.083916902542114,156.82676014437808,4
15.10391092300415,124.89509815491876,0
15.10391092300415,157.31266602621713,1
15.10391092300415,117.11208679967935,2
15.10391092300415,117.11208679967935,3
15.10391092300415,156.82676014437808,4
15.137341022491455,124.89509815491876,0
15.137341022491455,157.31266602621713,1
15.137341022491455,117.11208679967935,2
15.137341022491455,117.11208679967935,3
15.137341022491455,156.82676014437808,4
15.174193859100342,124.89509815491876,0
15.174193859100342,157.31266602621713,1
15.174193859100342,117.11208679967935,2
15.174193859100342,117.11208679967935,3
15.174193859100342,156.82676014437808,4
15.189878702163696,124.89509815491876,0
15.189878702163696,157.31266602621713,1
15.189878702163696,117.11208679967935,2
15.189878702163696,117.11208679967935,3
15.189878702163696,156.82676014437808,4
15.21715784072876,124.89509815491876,0
15.21715784072876,157.31266602621713,1
15.21715784072876,117.11208679967935,2
15.21715784072876,117.11208679967935,3
15.21715784072876,156.82676014437808,4
15.232868909835815,124.89509815491876,0
15.232868909835815,157.31266602621713,1
15.232868909835815,117.11208679967935,2
15.232868909835815,117.11208679967935,3
15.232868909835815,156.82676014437808,4
15.246790885925293,124.89509815491876,0
15.246790885925293,157.31266602621713,1
15.246790885925293,117.11208679967935,2
15.246790885925293,117.11208679967935,3
15.246790885925293,156.82676014437808,4
15.269618034362793,124.89509815491876,0
15.269618034362793,157.31266602621713,1
15.269618034362793,117.11208679967935,2
15.269618034362793,117.11208679967935,3
15.269618034362793,156.82676014437808,4
15.284782886505127,124.89509815491876,0
15.284782886505127,157.31266602621713,1
15.284782886505127,117.11208679967935,2
15.284782886505127,117.11208679967935,3
15.284782886505127,156.82676014437808,4
15.297070741653442,124.89509815491876,0
15.297070741653442,157.31266602621713,1
15.297070741653442,117.11208679967935,2
15.297070741653442,117.11208679967935,3
15.297070741653442,156.82676014437808,4
15.31450891494751,124.89509815491876,0
15.31450891494751,157.31266602621713,1
15.31450891494751,117.11208679967935,2
15.31450891494751,117.11208679967935,3
15.31450891494751,156.82676014437808,4
15.330322027206421,124.89509815491876,0
15.330322027206421,157.31266602621713,1
15.330322027206421,117.11208679967935,2
15.330322027206421,117.11208679967935,3
15.330322027206421,156.82676014437808,4
15.371998071670532,124.89509815491876,0
15.371998071670532,157.31266602621713,1
15.371998071670532,117.11208679967935,2
15.371998071670532,117.11208679967935,3
15.371998071670532,156.82676014437808,4
15.396452903747559,124.89509815491876,0
15.396452903747559,157.31266602621713,1
15.396452903747559,117.11208679967935,2
15.396452903747559,117.11208679967935,3
15.396452903747559,156.82676014437808,4
15.413773775100708,124.89509815491876,0
15.413773775100708,157.31266602621713,1
15.413773775100708,117.11208679967935,2
15.413773775100708,117.11208679967935,3
15.413773775100708,156.82676014437808,4
15.425274848937988,124.89509815491876,0
15.425274848937988,157.31266602621713,1
15.425274848937988,117.11208679967935,2
15.425274848937988,117.11208679967935,3
15.425274848937988,156.82676014437808,4
15.43973994255066,124.89509815491876,0
15.43973994255066,157.31266602621713,1
15.43973994255066,117.11208679967935,2
15.43973994255066,117.11208679967935,3
15.43973994255066,156.82676014437808,4
15.456568717956543,124.89509815491876,0
15.456568717956543,157.31266602621713,1
15.456568717956543,117.11208679967935,2
15.456568717956543,117.11208679967935,3
15.456568717956543,156.82676014437808,4
15.468074798583984,124.89509815491876,0
15.468074798583984,157.31266602621713,1
15.468074798583984,117.11208679967935,2
15.468074798583984,117.11208679967935,3
15.468074798583984,156.82676014437808,4
15.483294010162354,124.89509815491876,0
15.483294010162354,157.31266602621713,1
15.483294010162354,117.11208679967935,2
15.483294010162354,117.11208679967935,3
15.483294010162354,156.82676014437808,4
15.495369911193848,124.89509815491876,0
15.495369911193848,157.31266602621713,1
15.495369911193848,117.11208679967935,2
15.495369911193848,117.11208679967935,3
15.495369911193848,156.82676014437808,4
15.516754865646362,124.89509815491876,0
15.516754865646362,157.31266602621713,1
15.516754865646362,117.11208679967935,2
15.516754865646362,117.11208679967935,3
15.516754865646362,156.82676014437808,4
15.53337287902832,134.73532306139666,0
15.53337287902832,167.0211710974516,1
15.53337287902832,124.77097890757109,2
15.53337287902832,124.77097890757109,3
15.53337287902832,170.1201154713202,4
15.548473834991455,134.73532306139666,0
15.548473834991455,167.0211710974516,1
15.548473834991455,124.77097890757109,2
15.548473834991455,124.77097890757109,3
15.548473834991455,170.1201154713202,4
15.565614938735962,134.73532306139666,0
15.565614938735962,167.0211710974516,1
15.565614938735962,124.77097890757109,2
15.565614938735962,124.77097890757109,3
15.565614938735962,170.1201154713202,4
15.584481716156006,134.73532306139666,0
15.584481716156006,167.0211710974516,1
