type,competitorID,time,exchange,odds,agentID,stake,distance,rank,balance,decision
Trade,4,6.171483039855957,0,4.94138356672587,2,15,52.69278893917716,1,99999592.37364052,layer
Trade,4,6.198362827301025,0,5.221093941714946,53,15,52.69278893917716,1,100000218.13323295,backer
Trade,4,6.198362827301025,0,5.221093941714946,51,15,52.69278893917716,1,100000162.58713181,layer
Trade,4,6.209164142608643,0,4.299296483039607,51,15,52.69278893917716,1,100000162.58713181,backer
Trade,4,6.209164142608643,0,4.299296483039607,2,15,52.69278893917716,1,99999592.37364052,layer
Trade,4,6.221217155456543,0,5.191716045726243,17,15,52.69278893917716,1,100000222.87195206,backer
Trade,4,6.221217155456543,0,5.191716045726243,7,15,52.69278893917716,1,99999820.17373817,layer
Trade,4,6.224336862564087,0,3.94138356672587,53,15,52.69278893917716,1,100000218.13323295,backer
Trade,4,6.224336862564087,0,3.94138356672587,6,15,52.69278893917716,1,99999657.71149729,layer
Trade,4,6.303486108779907,0,2.0336332081148396,51,15,62.15197997902257,2,100000162.58713181,backer
Trade,4,6.303486108779907,0,2.0336332081148396,21,15,62.15197997902257,2,99999996.49550188,layer
Trade,4,6.350703954696655,0,1.9336332081148395,51,15,62.15197997902257,2,100000162.58713181,backer
Trade,4,6.350703954696655,0,1.9336332081148395,23,15,62.15197997902257,2,99999997.99550188,layer
Trade,4,6.513902187347412,0,1.5332014601820032,13,15,62.15197997902257,2,100000172.16520725,backer
Trade,4,6.513902187347412,0,1.5332014601820032,0,15,62.15197997902257,2,99999660.28876051,layer
Trade,4,6.520133018493652,0,1.5332014601820032,10,15,62.15197997902257,2,100000174.23387086,backer
Trade,4,6.520133018493652,0,1.5332014601820032,6,15,62.15197997902257,2,99999657.71149729,layer
Trade,4,6.677871942520142,0,1.1,7,15,62.15197997902257,2,99999820.17373817,backer
Trade,4,6.677871942520142,0,1.1,54,15,62.15197997902257,2,99999190.08053954,layer
Trade,4,6.728407144546509,0,1.2420089978398063,17,15,62.15197997902257,2,100000222.87195206,backer
Trade,4,6.728407144546509,0,1.2420089978398063,7,15,62.15197997902257,2,99999820.17373817,layer
Trade,4,6.7527759075164795,0,1.1,6,15,62.15197997902257,2,99999657.71149729,backer
Trade,4,6.7527759075164795,0,1.1,50,15,62.15197997902257,2,99999181.33901516,layer
Trade,4,6.7748260498046875,0,1.1,10,15,62.15197997902257,2,100000174.23387086,backer
Trade,4,6.7748260498046875,0,1.1,52,15,62.15197997902257,2,99999868.56391646,layer
Trade,4,6.781887054443359,0,1.1420089978398063,13,15,62.15197997902257,2,100000172.16520725,backer
Trade,4,6.781887054443359,0,1.1420089978398063,2,15,62.15197997902257,2,99999592.37364052,layer
Trade,4,6.7849931716918945,0,1.1,17,15,62.15197997902257,2,100000222.87195206,backer
Trade,4,6.7849931716918945,0,1.1,54,15,62.15197997902257,2,99999190.08053954,layer
Trade,4,6.7907819747924805,0,1.1,13,15,62.15197997902257,2,100000172.16520725,backer
Trade,4,6.7907819747924805,0,1.1,50,15,62.15197997902257,2,99999181.33901516,layer
Trade,4,6.795488119125366,0,1.1,2,15,62.15197997902257,2,99999592.37364052,backer
Trade,4,6.795488119125366,0,1.1,50,15,62.15197997902257,2,99999181.33901516,layer
Trade,4,6.79679799079895,0,1.1,13,15,62.15197997902257,2,100000172.16520725,backer
Trade,4,6.79679799079895,0,1.1,54,15,62.15197997902257,2,99999190.08053954,layer
Trade,4,6.808100938796997,0,1.1,17,15,62.15197997902257,2,100000222.87195206,backer
Trade,4,6.808100938796997,0,1.1,54,15,62.15197997902257,2,99999190.08053954,layer
Trade,4,6.818886995315552,0,1.1,10,15,62.15197997902257,2,100000174.23387086,backer
Trade,4,6.818886995315552,0,1.1,50,15,62.15197997902257,2,99999181.33901516,layer
Trade,4,6.824573040008545,0,1.1,13,15,62.15197997902257,2,100000172.16520725,backer
Trade,4,6.824573040008545,0,1.1,54,15,62.15197997902257,2,99999190.08053954,layer
Trade,4,6.839612007141113,0,1.1,13,15,62.15197997902257,2,100000172.16520725,backer
Trade,4,6.839612007141113,0,1.1,54,15,62.15197997902257,2,99999190.08053954,layer
Trade,4,6.84441614151001,0,1.1,17,15,62.15197997902257,2,100000222.87195206,backer
Trade,4,6.84441614151001,0,1.1,50,15,62.15197997902257,2,99999181.33901516,layer
Trade,4,6.8513500690460205,0,1.1,10,15,62.15197997902257,2,100000174.23387086,backer
Trade,4,6.8513500690460205,0,1.1,7,15,62.15197997902257,2,99999820.17373817,layer
Trade,4,6.8559181690216064,0,1.1,13,15,62.15197997902257,2,100000172.16520725,backer
Trade,4,6.8559181690216064,0,1.1,54,15,62.15197997902257,2,99999190.08053954,layer
Trade,4,6.858439922332764,0,1.1,10,15,62.15197997902257,2,100000174.23387086,backer
Trade,4,6.858439922332764,0,1.1,50,15,62.15197997902257,2,99999181.33901516,layer
Trade,4,6.863400936126709,0,1.1,17,15,62.15197997902257,2,100000222.87195206,backer
Trade,4,6.863400936126709,0,1.1,54,15,62.15197997902257,2,99999190.08053954,layer
Trade,4,6.887135028839111,0,1.1,10,15,62.15197997902257,2,100000174.23387086,backer
Trade,4,6.887135028839111,0,1.1,50,15,62.15197997902257,2,99999181.33901516,layer
Trade,4,6.88847804069519,0,1.1,17,15,62.15197997902257,2,100000222.87195206,backer
Trade,4,6.88847804069519,0,1.1,54,15,62.15197997902257,2,99999190.08053954,layer
Trade,4,6.8910181522369385,0,1.1,13,15,62.15197997902257,2,100000172.16520725,backer
Trade,4,6.8910181522369385,0,1.1,54,15,62.15197997902257,2,99999190.08053954,layer
Trade,4,6.934359073638916,0,1.1,0,15,62.15197997902257,2,99999660.28876051,backer
Trade,4,6.934359073638916,0,1.1,7,15,62.15197997902257,2,99999820.17373817,layer
Trade,4,6.95386004447937,0,1.1,0,15,62.15197997902257,2,99999660.28876051,backer
Trade,4,6.95386004447937,0,1.1,54,15,62.15197997902257,2,99999190.08053954,layer
Trade,4,6.972414970397949,0,1.1,17,15,62.15197997902257,2,100000222.87195206,backer
Trade,4,6.972414970397949,0,1.1,50,15,62.15197997902257,2,99999181.33901516,layer
Trade,4,6.9841859340667725,0,1.1,10,15,62.15197997902257,2,100000174.23387086,backer
Trade,4,6.9841859340667725,0,1.1,6,15,62.15197997902257,2,99999657.71149729,layer
Trade,4,6.993956804275513,0,1.1,13,15,62.15197997902257,2,100000172.16520725,backer
Trade,4,6.993956804275513,0,1.1,54,15,62.15197997902257,2,99999190.08053954,layer
Trade,4,7.0069050788879395,0,1.1,17,15,62.15197997902257,2,100000222.87195206,backer
Trade,4,7.0069050788879395,0,1.1,50,15,62.15197997902257,2,99999181.33901516,layer
Trade,4,7.008304834365845,0,1.1,10,15,62.15197997902257,2,100000174.23387086,backer
Trade,4,7.008304834365845,0,1.1,54,15,62.15197997902257,2,99999190.08053954,layer
Trade,4,7.041853904724121,0,1.1,13,15,62.15197997902257,2,100000172.16520725,backer
Trade,4,7.041853904724121,0,1.1,54,15,62.15197997902257,2,99999190.08053954,layer
Trade,4,7.043212175369263,0,1.1,17,15,62.15197997902257,2,100000222.87195206,backer
Trade,4,7.043212175369263,0,1.1,50,15,62.15197997902257,2,99999181.33901516,layer
Trade,4,7.045675039291382,0,1.1,10,15,62.15197997902257,2,100000174.23387086,backer
Trade,4,7.045675039291382,0,1.1,54,15,62.15197997902257,2,99999190.08053954,layer
Trade,4,7.068655967712402,0,1.1,0,15,62.15197997902257,2,99999660.28876051,backer
Trade,4,7.068655967712402,0,1.1,50,15,62.15197997902257,2,99999181.33901516,layer
Trade,4,7.078372955322266,0,1.1,13,15,62.15197997902257,2,100000172.16520725,backer
Trade,4,7.078372955322266,0,1.1,54,15,62.15197997902257,2,99999190.08053954,layer
Trade,4,7.15444803237915,0,1.1,13,15,62.15197997902257,2,100000172.16520725,backer
Trade,4,7.15444803237915,0,1.1,50,15,62.15197997902257,2,99999181.33901516,layer
Trade,4,7.1743528842926025,0,1.1,17,15,62.15197997902257,2,100000222.87195206,backer
Trade,4,7.1743528842926025,0,1.1,54,15,62.15197997902257,2,99999190.08053954,layer
Trade,4,7.1775078773498535,0,1.1,10,15,62.15197997902257,2,100000174.23387086,backer
Trade,4,7.1775078773498535,0,1.1,50,15,62.15197997902257,2,99999181.33901516,layer
Trade,4,7.29223895072937,0,1.2420151620859607,17,15,62.15197997902257,2,100000222.87195206,backer
Trade,4,7.29223895072937,0,1.2420151620859607,7,15,62.15197997902257,2,99999820.17373817,layer
Trade,4,7.30915093421936,0,1.1,6,15,71.68114816103608,2,99999657.71149729,backer
Trade,4,7.30915093421936,0,1.1,50,15,71.68114816103608,2,99999181.33901516,layer
Trade,4,7.333392858505249,0,1.2420151620859607,10,15,71.68114816103608,2,100000174.23387086,backer
Trade,4,7.333392858505249,0,1.2420151620859607,6,15,71.68114816103608,2,99999657.71149729,layer
Trade,4,7.389912128448486,0,1.2420151620859607,13,15,71.68114816103608,2,100000172.16520725,backer
Trade,4,7.389912128448486,0,1.2420151620859607,0,15,71.68114816103608,2,99999660.28876051,layer
Trade,4,7.410284996032715,0,1.1,0,15,71.68114816103608,2,99999660.28876051,backer
Trade,4,7.410284996032715,0,1.1,54,15,71.68114816103608,2,99999190.08053954,layer
Trade,4,7.4394309520721436,0,1.1,2,15,71.68114816103608,2,99999592.37364052,backer
Trade,4,7.4394309520721436,0,1.1,52,15,71.68114816103608,2,99999868.56391646,layer
Trade,4,7.5362708568573,0,1.542015162085961,38,15,71.68114816103608,2,99999874.08948088,backer
Trade,4,7.5362708568573,0,1.542015162085961,7,15,71.68114816103608,2,99999820.17373817,layer
Trade,4,7.567260980606079,0,1.1,7,15,71.68114816103608,2,99999820.17373817,backer
Trade,4,7.567260980606079,0,1.1,50,15,71.68114816103608,2,99999181.33901516,layer
Trade,4,7.72616720199585,0,1.542015162085961,34,15,71.68114816103608,2,99999852.13022743,backer
Trade,4,7.72616720199585,0,1.542015162085961,2,15,71.68114816103608,2,99999592.37364052,layer
Trade,4,7.786390066146851,0,1.1,0,15,71.68114816103608,2,99999660.28876051,backer
Trade,4,7.786390066146851,0,1.1,54,15,71.68114816103608,2,99999190.08053954,layer
Trade,4,7.85821795463562,0,1.542015162085961,30,15,71.68114816103608,2,99999866.26045486,backer
Trade,4,7.85821795463562,0,1.542015162085961,0,15,71.68114816103608,2,99999660.28876051,layer
Trade,4,7.889122009277344,0,1.542015162085961,39,15,71.68114816103608,2,99999887.26045486,backer
Trade,4,7.889122009277344,0,1.542015162085961,7,15,71.68114816103608,2,99999820.17373817,layer
Trade,4,7.908315896987915,0,1.542015162085961,37,15,71.68114816103608,2,99999859.08948088,backer
Trade,4,7.908315896987915,0,1.542015162085961,2,15,71.68114816103608,2,99999592.37364052,layer
Trade,4,7.943142890930176,0,1.542015162085961,31,15,71.68114816103608,2,99999822.13022743,backer
Trade,4,7.943142890930176,0,1.542015162085961,6,15,71.68114816103608,2,99999657.71149729,layer
Trade,4,7.990861177444458,0,1.542015162085961,33,15,71.68114816103608,2,99999834.76045486,backer
Trade,4,7.990861177444458,0,1.542015162085961,2,15,71.68114816103608,2,99999592.37364052,layer
Trade,4,8.031980037689209,0,1.1,0,15,71.68114816103608,2,99999660.28876051,backer
Trade,4,8.031980037689209,0,1.1,52,15,71.68114816103608,2,99999868.56391646,layer
Trade,4,8.136605024337769,0,1.1,6,15,71.68114816103608,2,99999657.71149729,backer
Trade,4,8.136605024337769,0,1.1,50,15,71.68114816103608,2,99999181.33901516,layer
Trade,4,8.247293949127197,0,1.542015162085961,32,15,71.68114816103608,2,99999875.19880643,backer
Trade,4,8.247293949127197,0,1.542015162085961,0,15,71.68114816103608,2,99999660.28876051,layer
Trade,4,8.285178899765015,0,1.442015162085961,19,15,71.68114816103608,2,100000143.34516667,backer
Trade,4,8.285178899765015,0,1.442015162085961,51,15,71.68114816103608,2,100000162.58713181,layer
Trade,4,8.292025804519653,0,1.442015162085961,11,15,71.68114816103608,2,100000142.2827413,backer
Trade,4,8.292025804519653,0,1.442015162085961,0,15,71.68114816103608,2,99999660.28876051,layer
Trade,4,8.312208890914917,0,1.442015162085961,13,15,84.16003708247216,2,100000172.16520725,backer
Trade,4,8.312208890914917,0,1.442015162085961,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,8.334136009216309,0,1.442015162085961,17,15,84.16003708247216,2,100000222.87195206,backer
Trade,4,8.334136009216309,0,1.442015162085961,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,8.346325159072876,0,1.442015162085961,15,15,84.16003708247216,2,100000120.886872,backer
Trade,4,8.346325159072876,0,1.442015162085961,6,15,84.16003708247216,2,99999657.71149729,layer
Trade,4,8.38256311416626,0,1.3420151620859608,17,15,84.16003708247216,2,100000222.87195206,backer
Trade,4,8.38256311416626,0,1.3420151620859608,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,8.435812950134277,0,1.3420151620859608,10,15,84.16003708247216,2,100000174.23387086,backer
Trade,4,8.435812950134277,0,1.3420151620859608,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,8.466717958450317,0,1.3420151620859608,14,15,84.16003708247216,2,100000150.58539964,backer
Trade,4,8.466717958450317,0,1.3420151620859608,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,8.507091045379639,0,1.3420151620859608,19,15,84.16003708247216,2,100000143.34516667,backer
Trade,4,8.507091045379639,0,1.3420151620859608,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,8.516422986984253,0,1.3420151620859608,11,15,84.16003708247216,2,100000142.2827413,backer
Trade,4,8.516422986984253,0,1.3420151620859608,2,15,84.16003708247216,2,99999592.37364052,layer
Trade,4,8.562671899795532,0,1.3420151620859608,13,15,84.16003708247216,2,100000172.16520725,backer
Trade,4,8.562671899795532,0,1.3420151620859608,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,8.568502187728882,0,1.3420151620859608,15,15,84.16003708247216,2,100000120.886872,backer
Trade,4,8.568502187728882,0,1.3420151620859608,0,15,84.16003708247216,2,99999660.28876051,layer
Trade,4,8.585170984268188,0,1.2420151620859607,17,15,84.16003708247216,2,100000222.87195206,backer
Trade,4,8.585170984268188,0,1.2420151620859607,2,15,84.16003708247216,2,99999592.37364052,layer
Trade,4,8.588548183441162,0,1.2420151620859607,10,15,84.16003708247216,2,100000174.23387086,backer
Trade,4,8.588548183441162,0,1.2420151620859607,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,8.594846963882446,0,1.2420151620859607,14,15,84.16003708247216,2,100000150.58539964,backer
Trade,4,8.594846963882446,0,1.2420151620859607,6,15,84.16003708247216,2,99999657.71149729,layer
Trade,4,8.622496128082275,0,1.2420151620859607,19,15,84.16003708247216,2,100000143.34516667,backer
Trade,4,8.622496128082275,0,1.2420151620859607,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,8.65358591079712,0,1.2420151620859607,11,15,84.16003708247216,2,100000142.2827413,backer
Trade,4,8.65358591079712,0,1.2420151620859607,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,8.658036947250366,0,1.2420151620859607,13,15,84.16003708247216,2,100000172.16520725,backer
Trade,4,8.658036947250366,0,1.2420151620859607,2,15,84.16003708247216,2,99999592.37364052,layer
Trade,4,8.691724061965942,0,1.2420151620859607,15,15,84.16003708247216,2,100000120.886872,backer
Trade,4,8.691724061965942,0,1.2420151620859607,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,8.723943948745728,0,1.2420151620859607,10,15,84.16003708247216,2,100000174.23387086,backer
Trade,4,8.723943948745728,0,1.2420151620859607,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,8.741384029388428,0,1.2420151620859607,17,15,84.16003708247216,2,100000222.87195206,backer
Trade,4,8.741384029388428,0,1.2420151620859607,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,8.798209190368652,0,1.2420151620859607,14,15,84.16003708247216,2,100000150.58539964,backer
Trade,4,8.798209190368652,0,1.2420151620859607,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,8.812721967697144,0,1.2420151620859607,19,15,84.16003708247216,2,100000143.34516667,backer
Trade,4,8.812721967697144,0,1.2420151620859607,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,8.863187074661255,0,1.2420151620859607,11,15,84.16003708247216,2,100000142.2827413,backer
Trade,4,8.863187074661255,0,1.2420151620859607,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,8.880680084228516,0,1.1,6,15,84.16003708247216,2,99999657.71149729,backer
Trade,4,8.880680084228516,0,1.1,54,15,84.16003708247216,2,99999190.08053954,layer
Trade,4,8.889648914337158,0,1.1420151620859607,11,15,84.16003708247216,2,100000142.2827413,backer
Trade,4,8.889648914337158,0,1.1420151620859607,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,8.92929220199585,0,1.1420151620859607,13,15,84.16003708247216,2,100000172.16520725,backer
Trade,4,8.92929220199585,0,1.1420151620859607,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,8.96583104133606,0,1.1420151620859607,15,15,84.16003708247216,2,100000120.886872,backer
Trade,4,8.96583104133606,0,1.1420151620859607,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,8.994958877563477,0,1.1420151620859607,10,15,84.16003708247216,2,100000174.23387086,backer
Trade,4,8.994958877563477,0,1.1420151620859607,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,9.036833047866821,0,1.1420151620859607,17,15,84.16003708247216,2,100000222.87195206,backer
Trade,4,9.036833047866821,0,1.1420151620859607,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,9.041508913040161,0,1.1,2,15,84.16003708247216,2,99999592.37364052,backer
Trade,4,9.041508913040161,0,1.1,52,15,84.16003708247216,2,99999868.56391646,layer
Trade,4,9.081553936004639,0,1.1420151620859607,14,15,84.16003708247216,2,100000150.58539964,backer
Trade,4,9.081553936004639,0,1.1420151620859607,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,9.114071130752563,0,1.1420151620859607,19,15,84.16003708247216,2,100000143.34516667,backer
Trade,4,9.114071130752563,0,1.1420151620859607,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,9.126243114471436,0,1.1420151620859607,11,15,84.16003708247216,2,100000142.2827413,backer
Trade,4,9.126243114471436,0,1.1420151620859607,7,15,84.16003708247216,2,99999820.17373817,layer
Trade,4,9.144979000091553,0,1.1420151620859607,13,15,84.16003708247216,2,100000172.16520725,backer
Trade,4,9.144979000091553,0,1.1420151620859607,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,9.223488092422485,0,1.1420151620859607,15,15,84.16003708247216,2,100000120.886872,backer
Trade,4,9.223488092422485,0,1.1420151620859607,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,9.269490957260132,0,1.1420151620859607,10,15,84.16003708247216,2,100000174.23387086,backer
Trade,4,9.269490957260132,0,1.1420151620859607,51,15,84.16003708247216,2,100000162.58713181,layer
Trade,4,9.284115076065063,0,1.1,6,15,84.16003708247216,2,99999657.71149729,backer
Trade,4,9.284115076065063,0,1.1,50,15,84.16003708247216,2,99999181.33901516,layer
Trade,4,9.346457958221436,0,1.1420151620859607,17,15,95.71177475514361,1,100000222.87195206,backer
Trade,4,9.346457958221436,0,1.1420151620859607,51,15,95.71177475514361,1,100000162.58713181,layer
Trade,4,9.385364055633545,0,1.1420151620859607,14,15,95.71177475514361,1,100000150.58539964,backer
Trade,4,9.385364055633545,0,1.1420151620859607,51,15,95.71177475514361,1,100000162.58713181,layer
Trade,4,9.410502910614014,0,1.1420151620859607,19,15,95.71177475514361,1,100000143.34516667,backer
Trade,4,9.410502910614014,0,1.1420151620859607,51,15,95.71177475514361,1,100000162.58713181,layer
Trade,4,9.420950174331665,0,1.1,7,15,95.71177475514361,1,99999820.17373817,backer
Trade,4,9.420950174331665,0,1.1,54,15,95.71177475514361,1,99999190.08053954,layer
Trade,4,9.456531047821045,0,1.1420151620859607,11,15,95.71177475514361,1,100000142.2827413,backer
Trade,4,9.456531047821045,0,1.1420151620859607,51,15,95.71177475514361,1,100000162.58713181,layer
Trade,4,9.494966983795166,0,1.1420151620859607,13,15,95.71177475514361,1,100000172.16520725,backer
Trade,4,9.494966983795166,0,1.1420151620859607,51,15,95.71177475514361,1,100000162.58713181,layer
Trade,4,9.52806806564331,0,1.1,14,15,95.71177475514361,1,100000150.58539964,backer
Trade,4,9.52806806564331,0,1.1,52,15,95.71177475514361,1,99999868.56391646,layer
Trade,4,9.533859968185425,0,1.1,10,15,95.71177475514361,1,100000174.23387086,backer
Trade,4,9.533859968185425,0,1.1,0,15,95.71177475514361,1,99999660.28876051,layer
Trade,4,9.541660070419312,0,1.1,13,15,95.71177475514361,1,100000172.16520725,backer
Trade,4,9.541660070419312,0,1.1,7,15,95.71177475514361,1,99999820.17373817,layer
Trade,4,9.544526100158691,0,1.1,11,15,95.71177475514361,1,100000142.2827413,backer
Trade,4,9.544526100158691,0,1.1,50,15,95.71177475514361,1,99999181.33901516,layer
Trade,4,9.546525955200195,0,1.1,17,15,95.71177475514361,1,100000222.87195206,backer
Trade,4,9.546525955200195,0,1.1,54,15,95.71177475514361,1,99999190.08053954,layer
Trade,4,9.55411410331726,0,1.1,15,15,95.71177475514361,1,100000120.886872,backer
Trade,4,9.55411410331726,0,1.1,52,15,95.71177475514361,1,99999868.56391646,layer
Trade,4,9.563646078109741,0,1.1,19,15,95.71177475514361,1,100000143.34516667,backer
Trade,4,9.563646078109741,0,1.1,50,15,95.71177475514361,1,99999181.33901516,layer
Trade,4,9.567254066467285,0,1.1406670365626355,14,15,95.71177475514361,1,100000150.58539964,backer
Trade,4,9.567254066467285,0,1.1406670365626355,51,15,95.71177475514361,1,100000162.58713181,layer
Trade,4,9.571902990341187,0,1.1,10,15,95.71177475514361,1,100000174.23387086,backer
Trade,4,9.571902990341187,0,1.1,52,15,95.71177475514361,1,99999868.56391646,layer
Trade,4,9.57705307006836,0,1.1,19,15,95.71177475514361,1,100000143.34516667,backer
Trade,4,9.57705307006836,0,1.1,54,15,95.71177475514361,1,99999190.08053954,layer
Trade,4,9.59023380279541,0,1.1406850983068608,15,15,95.71177475514361,1,100000120.886872,backer
Trade,4,9.59023380279541,0,1.1406850983068608,51,15,95.71177475514361,1,100000162.58713181,layer
Trade,4,9.592108011245728,0,1.1,13,15,95.71177475514361,1,100000172.16520725,backer
Trade,4,9.592108011245728,0,1.1,50,15,95.71177475514361,1,99999181.33901516,layer
Trade,4,9.609412908554077,0,1.1,11,15,95.71177475514361,1,100000142.2827413,backer
Trade,4,9.609412908554077,0,1.1,54,15,95.71177475514361,1,99999190.08053954,layer
Trade,4,9.611248016357422,0,1.1,17,15,95.71177475514361,1,100000222.87195206,backer
Trade,4,9.611248016357422,0,1.1,52,15,95.71177475514361,1,99999868.56391646,layer
Trade,4,9.616703987121582,0,1.1,10,15,95.71177475514361,1,100000174.23387086,backer
Trade,4,9.616703987121582,0,1.1,51,15,95.71177475514361,1,100000162.58713181,layer
Trade,4,9.633756875991821,0,1.1,14,15,95.71177475514361,1,100000150.58539964,backer
Trade,4,9.633756875991821,0,1.1,50,15,95.71177475514361,1,99999181.33901516,layer
Trade,4,9.652145862579346,0,1.1,11,15,95.71177475514361,1,100000142.2827413,backer
Trade,4,9.652145862579346,0,1.1,54,15,95.71177475514361,1,99999190.08053954,layer
Trade,4,9.653983116149902,0,1.1,19,15,95.71177475514361,1,100000143.34516667,backer
Trade,4,9.653983116149902,0,1.1,52,15,95.71177475514361,1,99999868.56391646,layer
Trade,4,9.665252923965454,0,1.1,15,15,95.71177475514361,1,100000120.886872,backer
Trade,4,9.665252923965454,0,1.1,50,15,95.71177475514361,1,99999181.33901516,layer
Trade,4,9.686467170715332,0,1.1,17,15,95.71177475514361,1,100000222.87195206,backer
Trade,4,9.686467170715332,0,1.1,54,15,95.71177475514361,1,99999190.08053954,layer
Trade,4,9.696032047271729,0,1.1,13,15,95.71177475514361,1,100000172.16520725,backer
Trade,4,9.696032047271729,0,1.1,52,15,95.71177475514361,1,99999868.56391646,layer
Trade,4,9.70483112335205,0,1.1,14,15,95.71177475514361,1,100000150.58539964,backer
Trade,4,9.70483112335205,0,1.1,51,15,95.71177475514361,1,100000162.58713181,layer
Trade,4,9.725785255432129,0,1.1,10,15,95.71177475514361,1,100000174.23387086,backer
Trade,4,9.725785255432129,0,1.1,51,15,95.71177475514361,1,100000162.58713181,layer
Trade,4,9.72842288017273,0,1.1,15,15,95.71177475514361,1,100000120.886872,backer
Trade,4,9.72842288017273,0,1.1,50,15,95.71177475514361,1,99999181.33901516,layer
Trade,4,9.738396883010864,0,1.1,19,15,95.71177475514361,1,100000143.34516667,backer
Trade,4,9.738396883010864,0,1.1,52,15,95.71177475514361,1,99999868.56391646,layer
Trade,4,9.742593050003052,0,1.1,13,15,95.71177475514361,1,100000172.16520725,backer
Trade,4,9.742593050003052,0,1.1,54,15,95.71177475514361,1,99999190.08053954,layer
Trade,4,9.781316041946411,0,1.1,11,15,95.71177475514361,1,100000142.2827413,backer
Trade,4,9.781316041946411,0,1.1,54,15,95.71177475514361,1,99999190.08053954,layer
Trade,4,9.786931991577148,0,1.1,17,15,95.71177475514361,1,100000222.87195206,backer
Trade,4,9.786931991577148,0,1.1,50,15,95.71177475514361,1,99999181.33901516,layer
Trade,4,9.798550128936768,0,1.1,14,15,95.71177475514361,1,100000150.58539964,backer
Trade,4,9.798550128936768,0,1.1,51,15,95.71177475514361,1,100000162.58713181,layer
Trade,4,9.800587177276611,0,1.1,19,15,95.71177475514361,1,100000143.34516667,backer
Trade,4,9.800587177276611,0,1.1,52,15,95.71177475514361,1,99999868.56391646,layer
Trade,4,9.831297159194946,0,1.1,15,15,95.71177475514361,1,100000120.886872,backer
Trade,4,9.831297159194946,0,1.1,54,15,95.71177475514361,1,99999190.08053954,layer
Trade,4,9.833180904388428,0,1.1,10,15,95.71177475514361,1,100000174.23387086,backer
Trade,4,9.833180904388428,0,1.1,50,15,95.71177475514361,1,99999181.33901516,layer
Trade,4,9.8455171585083,0,1.1,13,15,95.71177475514361,1,100000172.16520725,backer
Trade,4,9.8455171585083,0,1.1,51,15,95.71177475514361,1,100000162.58713181,layer
Trade,4,9.849379777908325,0,1.1,17,15,95.71177475514361,1,100000222.87195206,backer
Trade,4,9.849379777908325,0,1.1,52,15,95.71177475514361,1,99999868.56391646,layer
Trade,4,9.875421047210693,0,1.1,14,15,95.71177475514361,1,100000150.58539964,backer
Trade,4,9.875421047210693,0,1.1,54,15,95.71177475514361,1,99999190.08053954,layer
Trade,4,9.877337217330933,0,1.1,11,15,95.71177475514361,1,100000142.2827413,backer
Trade,4,9.877337217330933,0,1.1,50,15,95.71177475514361,1,99999181.33901516,layer
Trade,4,9.879195928573608,0,1.1,19,15,95.71177475514361,1,100000143.34516667,backer
Trade,4,9.879195928573608,0,1.1,51,15,95.71177475514361,1,100000162.58713181,layer
Trade,4,9.884782075881958,0,1.1,10,15,95.71177475514361,1,100000174.23387086,backer
Trade,4,9.884782075881958,0,1.1,52,15,95.71177475514361,1,99999868.56391646,layer
Trade,4,9.891853094100952,0,1.1,15,15,95.71177475514361,1,100000120.886872,backer
Trade,4,9.891853094100952,0,1.1,50,15,95.71177475514361,1,99999181.33901516,layer
Trade,4,9.898036003112793,0,1.1,13,15,95.71177475514361,1,100000172.16520725,backer
Trade,4,9.898036003112793,0,1.1,54,15,95.71177475514361,1,99999190.08053954,layer
Trade,4,9.906314134597778,0,1.1,17,15,95.71177475514361,1,100000222.87195206,backer
Trade,4,9.906314134597778,0,1.1,51,15,95.71177475514361,1,100000162.58713181,layer
Trade,4,9.919985055923462,0,1.1,19,15,95.71177475514361,1,100000143.34516667,backer
