time,distance,competitor
6.322290897369385,57.73616158988058,2
6.322290897369385,62.15197997902257,3
6.322290897369385,62.15197997902257,4
6.339401960372925,57.73616158988058,0
6.339401960372925,57.73616158988058,1
6.339401960372925,57.73616158988058,2
6.339401960372925,62.15197997902257,3
6.339401960372925,62.15197997902257,4
6.358994960784912,57.73616158988058,0
6.358994960784912,57.73616158988058,1
6.358994960784912,57.73616158988058,2
6.358994960784912,62.15197997902257,3
6.358994960784912,62.15197997902257,4
6.379938125610352,57.73616158988058,0
6.379938125610352,57.73616158988058,1
6.379938125610352,57.73616158988058,2
6.379938125610352,62.15197997902257,3
6.379938125610352,62.15197997902257,4
6.397531986236572,57.73616158988058,0
6.397531986236572,57.73616158988058,1
6.397531986236572,57.73616158988058,2
6.397531986236572,62.15197997902257,3
6.397531986236572,62.15197997902257,4
6.414924144744873,57.73616158988058,0
6.414924144744873,57.73616158988058,1
6.414924144744873,57.73616158988058,2
6.414924144744873,62.15197997902257,3
6.414924144744873,62.15197997902257,4
6.427508115768433,57.73616158988058,0
6.427508115768433,57.73616158988058,1
6.427508115768433,57.73616158988058,2
6.427508115768433,62.15197997902257,3
6.427508115768433,62.15197997902257,4
6.455502986907959,57.73616158988058,0
6.455502986907959,57.73616158988058,1
6.455502986907959,57.73616158988058,2
6.455502986907959,62.15197997902257,3
6.455502986907959,62.15197997902257,4
6.468084096908569,57.73616158988058,0
6.468084096908569,57.73616158988058,1
6.468084096908569,57.73616158988058,2
6.468084096908569,62.15197997902257,3
6.468084096908569,62.15197997902257,4
6.488245964050293,57.73616158988058,0
6.488245964050293,57.73616158988058,1
6.488245964050293,57.73616158988058,2
6.488245964050293,62.15197997902257,3
6.488245964050293,62.15197997902257,4
6.505666017532349,57.73616158988058,0
6.505666017532349,57.73616158988058,1
6.505666017532349,57.73616158988058,2
6.505666017532349,62.15197997902257,3
6.505666017532349,62.15197997902257,4
6.524632215499878,57.73616158988058,0
6.524632215499878,57.73616158988058,1
6.524632215499878,57.73616158988058,2
6.524632215499878,62.15197997902257,3
6.524632215499878,62.15197997902257,4
6.535854816436768,57.73616158988058,0
6.535854816436768,57.73616158988058,1
6.535854816436768,57.73616158988058,2
6.535854816436768,62.15197997902257,3
6.535854816436768,62.15197997902257,4
6.558495044708252,57.73616158988058,0
6.558495044708252,57.73616158988058,1
6.558495044708252,57.73616158988058,2
6.558495044708252,62.15197997902257,3
6.558495044708252,62.15197997902257,4
6.575721025466919,57.73616158988058,0
6.575721025466919,57.73616158988058,1
6.575721025466919,57.73616158988058,2
6.575721025466919,62.15197997902257,3
6.575721025466919,62.15197997902257,4
6.588169097900391,57.73616158988058,0
6.588169097900391,57.73616158988058,1
6.588169097900391,57.73616158988058,2
6.588169097900391,62.15197997902257,3
6.588169097900391,62.15197997902257,4
6.6028008460998535,57.73616158988058,0
6.6028008460998535,57.73616158988058,1
6.6028008460998535,57.73616158988058,2
6.6028008460998535,62.15197997902257,3
6.6028008460998535,62.15197997902257,4
6.621145248413086,57.73616158988058,0
6.621145248413086,57.73616158988058,1
6.621145248413086,57.73616158988058,2
6.621145248413086,62.15197997902257,3
6.621145248413086,62.15197997902257,4
6.637863874435425,57.73616158988058,0
6.637863874435425,57.73616158988058,1
6.637863874435425,57.73616158988058,2
6.637863874435425,62.15197997902257,3
6.637863874435425,62.15197997902257,4
6.653368234634399,57.73616158988058,0
6.653368234634399,57.73616158988058,1
6.653368234634399,57.73616158988058,2
6.653368234634399,62.15197997902257,3
6.653368234634399,62.15197997902257,4
6.670336008071899,57.73616158988058,0
6.670336008071899,57.73616158988058,1
6.670336008071899,57.73616158988058,2
6.670336008071899,62.15197997902257,3
6.670336008071899,62.15197997902257,4
6.73857307434082,57.73616158988058,0
6.73857307434082,57.73616158988058,1
6.73857307434082,57.73616158988058,2
6.73857307434082,62.15197997902257,3
6.73857307434082,62.15197997902257,4
6.770425796508789,57.73616158988058,0
6.770425796508789,57.73616158988058,1
6.770425796508789,57.73616158988058,2
6.770425796508789,62.15197997902257,3
6.770425796508789,62.15197997902257,4
6.788205146789551,57.73616158988058,0
6.788205146789551,57.73616158988058,1
6.788205146789551,57.73616158988058,2
6.788205146789551,62.15197997902257,3
6.788205146789551,62.15197997902257,4
6.801790952682495,57.73616158988058,0
6.801790952682495,57.73616158988058,1
6.801790952682495,57.73616158988058,2
6.801790952682495,62.15197997902257,3
6.801790952682495,62.15197997902257,4
6.813964128494263,57.73616158988058,0
6.813964128494263,57.73616158988058,1
6.813964128494263,57.73616158988058,2
6.813964128494263,62.15197997902257,3
6.813964128494263,62.15197997902257,4
6.835524082183838,57.73616158988058,0
6.835524082183838,57.73616158988058,1
6.835524082183838,57.73616158988058,2
6.835524082183838,62.15197997902257,3
6.835524082183838,62.15197997902257,4
6.880640029907227,57.73616158988058,0
6.880640029907227,57.73616158988058,1
6.880640029907227,57.73616158988058,2
6.880640029907227,62.15197997902257,3
6.880640029907227,62.15197997902257,4
6.899622917175293,57.73616158988058,0
6.899622917175293,57.73616158988058,1
6.899622917175293,57.73616158988058,2
6.899622917175293,62.15197997902257,3
6.899622917175293,62.15197997902257,4
6.915524244308472,57.73616158988058,0
6.915524244308472,57.73616158988058,1
6.915524244308472,57.73616158988058,2
6.915524244308472,62.15197997902257,3
6.915524244308472,62.15197997902257,4
6.930190086364746,57.73616158988058,0
6.930190086364746,57.73616158988058,1
6.930190086364746,57.73616158988058,2
6.930190086364746,62.15197997902257,3
6.930190086364746,62.15197997902257,4
6.942592144012451,57.73616158988058,0
6.942592144012451,57.73616158988058,1
6.942592144012451,57.73616158988058,2
6.942592144012451,62.15197997902257,3
6.942592144012451,62.15197997902257,4
6.958745956420898,57.73616158988058,0
6.958745956420898,57.73616158988058,1
6.958745956420898,57.73616158988058,2
6.958745956420898,62.15197997902257,3
6.958745956420898,62.15197997902257,4
6.974380016326904,57.73616158988058,0
6.974380016326904,57.73616158988058,1
6.974380016326904,57.73616158988058,2
6.974380016326904,62.15197997902257,3
6.974380016326904,62.15197997902257,4
6.99747109413147,57.73616158988058,0
6.99747109413147,57.73616158988058,1
6.99747109413147,57.73616158988058,2
6.99747109413147,62.15197997902257,3
6.99747109413147,62.15197997902257,4
7.011007070541382,57.73616158988058,0
7.011007070541382,57.73616158988058,1
7.011007070541382,57.73616158988058,2
7.011007070541382,62.15197997902257,3
7.011007070541382,62.15197997902257,4
7.031923055648804,57.73616158988058,0
7.031923055648804,57.73616158988058,1
7.031923055648804,57.73616158988058,2
7.031923055648804,62.15197997902257,3
7.031923055648804,62.15197997902257,4
7.07530403137207,57.73616158988058,0
7.07530403137207,57.73616158988058,1
7.07530403137207,57.73616158988058,2
7.07530403137207,62.15197997902257,3
7.07530403137207,62.15197997902257,4
7.093246936798096,57.73616158988058,0
7.093246936798096,57.73616158988058,1
7.093246936798096,57.73616158988058,2
7.093246936798096,62.15197997902257,3
7.093246936798096,62.15197997902257,4
7.140954971313477,57.73616158988058,0
7.140954971313477,57.73616158988058,1
7.140954971313477,57.73616158988058,2
7.140954971313477,62.15197997902257,3
7.140954971313477,62.15197997902257,4
7.164675235748291,57.73616158988058,0
7.164675235748291,57.73616158988058,1
7.164675235748291,57.73616158988058,2
7.164675235748291,62.15197997902257,3
7.164675235748291,62.15197997902257,4
7.181256055831909,57.73616158988058,0
7.181256055831909,57.73616158988058,1
7.181256055831909,57.73616158988058,2
7.181256055831909,62.15197997902257,3
7.181256055831909,62.15197997902257,4
7.197556972503662,57.73616158988058,0
7.197556972503662,57.73616158988058,1
7.197556972503662,57.73616158988058,2
7.197556972503662,62.15197997902257,3
7.197556972503662,62.15197997902257,4
7.219122886657715,67.34678670125955,0
7.219122886657715,67.34678670125955,1
7.219122886657715,67.34678670125955,2
7.219122886657715,71.68114816103608,3
7.219122886657715,71.68114816103608,4
7.2452921867370605,67.34678670125955,0
7.2452921867370605,67.34678670125955,1
7.2452921867370605,67.34678670125955,2
7.2452921867370605,71.68114816103608,3
7.2452921867370605,71.68114816103608,4
7.261189937591553,67.34678670125955,0
7.261189937591553,67.34678670125955,1
7.261189937591553,67.34678670125955,2
7.261189937591553,71.68114816103608,3
7.261189937591553,71.68114816103608,4
7.279385805130005,67.34678670125955,0
7.279385805130005,67.34678670125955,1
7.279385805130005,67.34678670125955,2
7.279385805130005,71.68114816103608,3
7.279385805130005,71.68114816103608,4
7.296368837356567,67.34678670125955,0
7.296368837356567,67.34678670125955,1
7.296368837356567,67.34678670125955,2
7.296368837356567,71.68114816103608,3
7.296368837356567,71.68114816103608,4
7.321858167648315,67.34678670125955,0
7.321858167648315,67.34678670125955,1
7.321858167648315,67.34678670125955,2
7.321858167648315,71.68114816103608,3
7.321858167648315,71.68114816103608,4
7.3430140018463135,67.34678670125955,0
7.3430140018463135,67.34678670125955,1
7.3430140018463135,67.34678670125955,2
7.3430140018463135,71.68114816103608,3
7.3430140018463135,71.68114816103608,4
7.357717037200928,67.34678670125955,0
7.357717037200928,67.34678670125955,1
7.357717037200928,67.34678670125955,2
7.357717037200928,71.68114816103608,3
7.357717037200928,71.68114816103608,4
7.379493951797485,67.34678670125955,0
7.379493951797485,67.34678670125955,1
7.379493951797485,67.34678670125955,2
7.379493951797485,71.68114816103608,3
7.379493951797485,71.68114816103608,4
7.396727085113525,67.34678670125955,0
7.396727085113525,67.34678670125955,1
7.396727085113525,67.34678670125955,2
7.396727085113525,71.68114816103608,3
7.396727085113525,71.68114816103608,4
7.424840927124023,67.34678670125955,0
7.424840927124023,67.34678670125955,1
7.424840927124023,67.34678670125955,2
7.424840927124023,71.68114816103608,3
7.424840927124023,71.68114816103608,4
7.441854000091553,67.34678670125955,0
7.441854000091553,67.34678670125955,1
7.441854000091553,67.34678670125955,2
7.441854000091553,71.68114816103608,3
7.441854000091553,71.68114816103608,4
7.46485710144043,67.34678670125955,0
7.46485710144043,67.34678670125955,1
7.46485710144043,67.34678670125955,2
7.46485710144043,71.68114816103608,3
7.46485710144043,71.68114816103608,4
7.4828879833221436,67.34678670125955,0
7.4828879833221436,67.34678670125955,1
7.4828879833221436,67.34678670125955,2
7.4828879833221436,71.68114816103608,3
7.4828879833221436,71.68114816103608,4
7.495598077774048,67.34678670125955,0
7.495598077774048,67.34678670125955,1
7.495598077774048,67.34678670125955,2
7.495598077774048,71.68114816103608,3
7.495598077774048,71.68114816103608,4
7.514693975448608,67.34678670125955,0
7.514693975448608,67.34678670125955,1
7.514693975448608,67.34678670125955,2
7.514693975448608,71.68114816103608,3
7.514693975448608,71.68114816103608,4
7.528865098953247,67.34678670125955,0
7.528865098953247,67.34678670125955,1
7.528865098953247,67.34678670125955,2
7.528865098953247,71.68114816103608,3
7.528865098953247,71.68114816103608,4
7.545428037643433,67.34678670125955,0
7.545428037643433,67.34678670125955,1
7.545428037643433,67.34678670125955,2
7.545428037643433,71.68114816103608,3
7.545428037643433,71.68114816103608,4
7.564713954925537,67.34678670125955,0
7.564713954925537,67.34678670125955,1
7.564713954925537,67.34678670125955,2
7.564713954925537,71.68114816103608,3
7.564713954925537,71.68114816103608,4
7.58212685585022,67.34678670125955,0
7.58212685585022,67.34678670125955,1
7.58212685585022,67.34678670125955,2
7.58212685585022,71.68114816103608,3
7.58212685585022,71.68114816103608,4
7.594387054443359,67.34678670125955,0
7.594387054443359,67.34678670125955,1
7.594387054443359,67.34678670125955,2
7.594387054443359,71.68114816103608,3
7.594387054443359,71.68114816103608,4
7.6094069480896,67.34678670125955,0
7.6094069480896,67.34678670125955,1
7.6094069480896,67.34678670125955,2
7.6094069480896,71.68114816103608,3
7.6094069480896,71.68114816103608,4
7.637297868728638,67.34678670125955,0
7.637297868728638,67.34678670125955,1
7.637297868728638,67.34678670125955,2
7.637297868728638,71.68114816103608,3
7.637297868728638,71.68114816103608,4
7.651015043258667,67.34678670125955,0
7.651015043258667,67.34678670125955,1
7.651015043258667,67.34678670125955,2
7.651015043258667,71.68114816103608,3
7.651015043258667,71.68114816103608,4
7.674710988998413,67.34678670125955,0
7.674710988998413,67.34678670125955,1
7.674710988998413,67.34678670125955,2
7.674710988998413,71.68114816103608,3
7.674710988998413,71.68114816103608,4
7.69149112701416,67.34678670125955,0
7.69149112701416,67.34678670125955,1
7.69149112701416,67.34678670125955,2
7.69149112701416,71.68114816103608,3
7.69149112701416,71.68114816103608,4
7.709667921066284,67.34678670125955,0
7.709667921066284,67.34678670125955,1
7.709667921066284,67.34678670125955,2
7.709667921066284,71.68114816103608,3
7.709667921066284,71.68114816103608,4
7.725938081741333,67.34678670125955,0
7.725938081741333,67.34678670125955,1
7.725938081741333,67.34678670125955,2
7.725938081741333,71.68114816103608,3
7.725938081741333,71.68114816103608,4
7.752881050109863,67.34678670125955,0
7.752881050109863,67.34678670125955,1
7.752881050109863,67.34678670125955,2
7.752881050109863,71.68114816103608,3
7.752881050109863,71.68114816103608,4
7.766268014907837,67.34678670125955,0
7.766268014907837,67.34678670125955,1
7.766268014907837,67.34678670125955,2
7.766268014907837,71.68114816103608,3
7.766268014907837,71.68114816103608,4
7.783272981643677,67.34678670125955,0
7.783272981643677,67.34678670125955,1
7.783272981643677,67.34678670125955,2
7.783272981643677,71.68114816103608,3
7.783272981643677,71.68114816103608,4
7.802626132965088,67.34678670125955,0
7.802626132965088,67.34678670125955,1
7.802626132965088,67.34678670125955,2
7.802626132965088,71.68114816103608,3
7.802626132965088,71.68114816103608,4
7.8193700313568115,67.34678670125955,0
7.8193700313568115,67.34678670125955,1
7.8193700313568115,67.34678670125955,2
7.8193700313568115,71.68114816103608,3
7.8193700313568115,71.68114816103608,4
7.840716123580933,67.34678670125955,0
7.840716123580933,67.34678670125955,1
7.840716123580933,67.34678670125955,2
7.840716123580933,71.68114816103608,3
7.840716123580933,71.68114816103608,4
7.8562400341033936,67.34678670125955,0
7.8562400341033936,67.34678670125955,1
7.8562400341033936,67.34678670125955,2
7.8562400341033936,71.68114816103608,3
7.8562400341033936,71.68114816103608,4
7.8681440353393555,67.34678670125955,0
7.8681440353393555,67.34678670125955,1
7.8681440353393555,67.34678670125955,2
7.8681440353393555,71.68114816103608,3
7.8681440353393555,71.68114816103608,4
7.888829946517944,67.34678670125955,0
7.888829946517944,67.34678670125955,1
7.888829946517944,67.34678670125955,2
7.888829946517944,71.68114816103608,3
7.888829946517944,71.68114816103608,4
7.918222904205322,67.34678670125955,0
7.918222904205322,67.34678670125955,1
7.918222904205322,67.34678670125955,2
7.918222904205322,71.68114816103608,3
7.918222904205322,71.68114816103608,4
7.931740045547485,67.34678670125955,0
7.931740045547485,67.34678670125955,1
7.931740045547485,67.34678670125955,2
7.931740045547485,71.68114816103608,3
7.931740045547485,71.68114816103608,4
7.948162078857422,67.34678670125955,0
7.948162078857422,67.34678670125955,1
7.948162078857422,67.34678670125955,2
7.948162078857422,71.68114816103608,3
7.948162078857422,71.68114816103608,4
7.962327003479004,67.34678670125955,0
7.962327003479004,67.34678670125955,1
7.962327003479004,67.34678670125955,2
7.962327003479004,71.68114816103608,3
7.962327003479004,71.68114816103608,4
7.981994152069092,67.34678670125955,0
7.981994152069092,67.34678670125955,1
7.981994152069092,67.34678670125955,2
7.981994152069092,71.68114816103608,3
7.981994152069092,71.68114816103608,4
7.998757839202881,67.34678670125955,0
7.998757839202881,67.34678670125955,1
7.998757839202881,67.34678670125955,2
7.998757839202881,71.68114816103608,3
7.998757839202881,71.68114816103608,4
8.015995979309082,67.34678670125955,0
8.015995979309082,67.34678670125955,1
8.015995979309082,67.34678670125955,2
8.015995979309082,71.68114816103608,3
8.015995979309082,71.68114816103608,4
8.031646966934204,67.34678670125955,0
8.031646966934204,67.34678670125955,1
8.031646966934204,67.34678670125955,2
8.031646966934204,71.68114816103608,3
8.031646966934204,71.68114816103608,4
8.048296928405762,67.34678670125955,0
8.048296928405762,67.34678670125955,1
8.048296928405762,67.34678670125955,2
8.048296928405762,71.68114816103608,3
8.048296928405762,71.68114816103608,4
8.064845085144043,67.34678670125955,0
8.064845085144043,67.34678670125955,1
8.064845085144043,67.34678670125955,2
8.064845085144043,71.68114816103608,3
8.064845085144043,71.68114816103608,4
8.083660125732422,67.34678670125955,0
8.083660125732422,67.34678670125955,1
8.083660125732422,67.34678670125955,2
8.083660125732422,71.68114816103608,3
8.083660125732422,71.68114816103608,4
8.10016417503357,67.34678670125955,0
8.10016417503357,67.34678670125955,1
8.10016417503357,67.34678670125955,2
8.10016417503357,71.68114816103608,3
8.10016417503357,71.68114816103608,4
8.12601923942566,67.34678670125955,0
8.12601923942566,67.34678670125955,1
8.12601923942566,67.34678670125955,2
8.12601923942566,71.68114816103608,3
8.12601923942566,71.68114816103608,4
8.154147148132324,67.34678670125955,0
8.154147148132324,67.34678670125955,1
8.154147148132324,67.34678670125955,2
8.154147148132324,71.68114816103608,3
8.154147148132324,71.68114816103608,4
8.185720205307007,67.34678670125955,0
8.185720205307007,67.34678670125955,1
8.185720205307007,67.34678670125955,2
8.185720205307007,71.68114816103608,3
8.185720205307007,71.68114816103608,4
8.203978061676025,67.34678670125955,0
8.203978061676025,67.34678670125955,1
8.203978061676025,67.34678670125955,2
8.203978061676025,71.68114816103608,3
8.203978061676025,71.68114816103608,4
8.227224111557007,77.10872089176999,0
8.227224111557007,77.83447225427167,1
8.227224111557007,77.83447225427167,2
8.227224111557007,84.16003708247216,3
8.227224111557007,84.16003708247216,4
8.251507043838501,77.10872089176999,0
8.251507043838501,77.83447225427167,1
8.251507043838501,77.83447225427167,2
8.251507043838501,84.16003708247216,3
8.251507043838501,84.16003708247216,4
8.265838861465454,77.10872089176999,0
8.265838861465454,77.83447225427167,1
8.265838861465454,77.83447225427167,2
8.265838861465454,84.16003708247216,3
8.265838861465454,84.16003708247216,4
8.286396026611328,77.10872089176999,0
8.286396026611328,77.83447225427167,1
8.286396026611328,77.83447225427167,2
8.286396026611328,84.16003708247216,3
8.286396026611328,84.16003708247216,4
8.308058977127075,77.10872089176999,0
8.308058977127075,77.83447225427167,1
8.308058977127075,77.83447225427167,2
8.308058977127075,84.16003708247216,3
8.308058977127075,84.16003708247216,4
8.338728904724121,77.10872089176999,0
8.338728904724121,77.83447225427167,1
8.338728904724121,77.83447225427167,2
8.338728904724121,84.16003708247216,3
8.338728904724121,84.16003708247216,4
8.355885028839111,77.10872089176999,0
8.355885028839111,77.83447225427167,1
8.355885028839111,77.83447225427167,2
8.355885028839111,84.16003708247216,3
8.355885028839111,84.16003708247216,4
8.371683835983276,77.10872089176999,0
8.371683835983276,77.83447225427167,1
8.371683835983276,77.83447225427167,2
8.371683835983276,84.16003708247216,3
8.371683835983276,84.16003708247216,4
8.383389949798584,77.10872089176999,0
8.383389949798584,77.83447225427167,1
8.383389949798584,77.83447225427167,2
8.383389949798584,84.16003708247216,3
8.383389949798584,84.16003708247216,4
8.425738096237183,77.10872089176999,0
8.425738096237183,77.83447225427167,1
8.425738096237183,77.83447225427167,2
8.425738096237183,84.16003708247216,3
8.425738096237183,84.16003708247216,4
8.454276084899902,77.10872089176999,0
8.454276084899902,77.83447225427167,1
8.454276084899902,77.83447225427167,2
8.454276084899902,84.16003708247216,3
8.454276084899902,84.16003708247216,4
8.471743106842041,77.10872089176999,0
8.471743106842041,77.83447225427167,1
8.471743106842041,77.83447225427167,2
8.471743106842041,84.16003708247216,3
8.471743106842041,84.16003708247216,4
8.48368215560913,77.10872089176999,0
8.48368215560913,77.83447225427167,1
8.48368215560913,77.83447225427167,2
8.48368215560913,84.16003708247216,3
8.48368215560913,84.16003708247216,4
8.50064492225647,77.10872089176999,0
8.50064492225647,77.83447225427167,1
8.50064492225647,77.83447225427167,2
8.50064492225647,84.16003708247216,3
8.50064492225647,84.16003708247216,4
8.54962420463562,77.10872089176999,0
8.54962420463562,77.83447225427167,1
8.54962420463562,77.83447225427167,2
8.54962420463562,84.16003708247216,3
8.54962420463562,84.16003708247216,4
8.571110963821411,77.10872089176999,0
8.571110963821411,77.83447225427167,1
8.571110963821411,77.83447225427167,2
8.571110963821411,84.16003708247216,3
8.571110963821411,84.16003708247216,4
8.61619520187378,77.10872089176999,0
8.61619520187378,77.83447225427167,1
8.61619520187378,77.83447225427167,2
8.61619520187378,84.16003708247216,3
8.61619520187378,84.16003708247216,4
8.644271850585938,77.10872089176999,0
8.644271850585938,77.83447225427167,1
8.644271850585938,77.83447225427167,2
8.644271850585938,84.16003708247216,3
8.644271850585938,84.16003708247216,4
8.667972803115845,77.10872089176999,0
8.667972803115845,77.83447225427167,1
8.667972803115845,77.83447225427167,2
8.667972803115845,84.16003708247216,3
8.667972803115845,84.16003708247216,4
8.687848091125488,77.10872089176999,0
8.687848091125488,77.83447225427167,1
8.687848091125488,77.83447225427167,2
8.687848091125488,84.16003708247216,3
8.687848091125488,84.16003708247216,4
8.703107118606567,77.10872089176999,0
8.703107118606567,77.83447225427167,1
8.703107118606567,77.83447225427167,2
8.703107118606567,84.16003708247216,3
8.703107118606567,84.16003708247216,4
8.718884944915771,77.10872089176999,0
8.718884944915771,77.83447225427167,1
8.718884944915771,77.83447225427167,2
8.718884944915771,84.16003708247216,3
8.718884944915771,84.16003708247216,4
8.747060060501099,77.10872089176999,0
8.747060060501099,77.83447225427167,1
8.747060060501099,77.83447225427167,2
8.747060060501099,84.16003708247216,3
8.747060060501099,84.16003708247216,4
8.770347118377686,77.10872089176999,0
8.770347118377686,77.83447225427167,1
8.770347118377686,77.83447225427167,2
8.770347118377686,84.16003708247216,3
8.770347118377686,84.16003708247216,4
8.786696910858154,77.10872089176999,0
8.786696910858154,77.83447225427167,1
8.786696910858154,77.83447225427167,2
8.786696910858154,84.16003708247216,3
8.786696910858154,84.16003708247216,4
8.799005031585693,77.10872089176999,0
8.799005031585693,77.83447225427167,1
8.799005031585693,77.83447225427167,2
8.799005031585693,84.16003708247216,3
8.799005031585693,84.16003708247216,4
8.82181191444397,77.10872089176999,0
8.82181191444397,77.83447225427167,1
8.82181191444397,77.83447225427167,2
8.82181191444397,84.16003708247216,3
8.82181191444397,84.16003708247216,4
8.834460973739624,77.10872089176999,0
8.834460973739624,77.83447225427167,1
8.834460973739624,77.83447225427167,2
8.834460973739624,84.16003708247216,3
8.834460973739624,84.16003708247216,4
8.849042892456055,77.10872089176999,0
8.849042892456055,77.83447225427167,1
8.849042892456055,77.83447225427167,2
8.849042892456055,84.16003708247216,3
8.849042892456055,84.16003708247216,4
8.867072105407715,77.10872089176999,0
8.867072105407715,77.83447225427167,1
8.867072105407715,77.83447225427167,2
8.867072105407715,84.16003708247216,3
8.867072105407715,84.16003708247216,4
8.88343095779419,77.10872089176999,0
8.88343095779419,77.83447225427167,1
8.88343095779419,77.83447225427167,2
8.88343095779419,84.16003708247216,3
8.88343095779419,84.16003708247216,4
8.900739192962646,77.10872089176999,0
8.900739192962646,77.83447225427167,1
8.900739192962646,77.83447225427167,2
8.900739192962646,84.16003708247216,3
8.900739192962646,84.16003708247216,4
8.918038129806519,77.10872089176999,0
8.918038129806519,77.83447225427167,1
8.918038129806519,77.83447225427167,2
8.918038129806519,84.16003708247216,3
8.918038129806519,84.16003708247216,4
8.935307025909424,77.10872089176999,0
8.935307025909424,77.83447225427167,1
8.935307025909424,77.83447225427167,2
8.935307025909424,84.16003708247216,3
8.935307025909424,84.16003708247216,4
8.95724105834961,77.10872089176999,0
8.95724105834961,77.83447225427167,1
8.95724105834961,77.83447225427167,2
8.95724105834961,84.16003708247216,3
8.95724105834961,84.16003708247216,4
8.978917837142944,77.10872089176999,0
8.978917837142944,77.83447225427167,1
8.978917837142944,77.83447225427167,2
8.978917837142944,84.16003708247216,3
8.978917837142944,84.16003708247216,4
8.995790243148804,77.10872089176999,0
8.995790243148804,77.83447225427167,1
8.995790243148804,77.83447225427167,2
8.995790243148804,84.16003708247216,3
8.995790243148804,84.16003708247216,4
9.012232065200806,77.10872089176999,0
9.012232065200806,77.83447225427167,1
9.012232065200806,77.83447225427167,2
9.012232065200806,84.16003708247216,3
9.012232065200806,84.16003708247216,4
9.027790069580078,77.10872089176999,0
9.027790069580078,77.83447225427167,1
9.027790069580078,77.83447225427167,2
9.027790069580078,84.16003708247216,3
9.027790069580078,84.16003708247216,4
9.0522780418396,77.10872089176999,0
9.0522780418396,77.83447225427167,1
9.0522780418396,77.83447225427167,2
9.0522780418396,84.16003708247216,3
9.0522780418396,84.16003708247216,4
9.094775199890137,77.10872089176999,0
9.094775199890137,77.83447225427167,1
9.094775199890137,77.83447225427167,2
9.094775199890137,84.16003708247216,3
9.094775199890137,84.16003708247216,4
9.105720043182373,77.10872089176999,0
9.105720043182373,77.83447225427167,1
9.105720043182373,77.83447225427167,2
9.105720043182373,84.16003708247216,3
9.105720043182373,84.16003708247216,4
9.128489971160889,77.10872089176999,0
9.128489971160889,77.83447225427167,1
9.128489971160889,77.83447225427167,2
9.128489971160889,84.16003708247216,3
9.128489971160889,84.16003708247216,4
9.156248092651367,77.10872089176999,0
9.156248092651367,77.83447225427167,1
9.156248092651367,77.83447225427167,2
9.156248092651367,84.16003708247216,3
9.156248092651367,84.16003708247216,4
9.174699068069458,77.10872089176999,0
9.174699068069458,77.83447225427167,1
9.174699068069458,77.83447225427167,2
9.174699068069458,84.16003708247216,3
9.174699068069458,84.16003708247216,4
9.19210696220398,77.10872089176999,0
9.19210696220398,77.83447225427167,1
9.19210696220398,77.83447225427167,2
9.19210696220398,84.16003708247216,3
9.19210696220398,84.16003708247216,4
9.219722032546997,77.10872089176999,0
9.219722032546997,77.83447225427167,1
9.219722032546997,77.83447225427167,2
9.219722032546997,84.16003708247216,3
9.219722032546997,84.16003708247216,4
9.233528137207031,77.10872089176999,0
9.233528137207031,77.83447225427167,1
9.233528137207031,77.83447225427167,2
9.233528137207031,84.16003708247216,3
9.233528137207031,84.16003708247216,4
9.260375022888184,86.77312350470764,0
9.260375022888184,86.77312350470764,1
9.260375022888184,86.77312350470764,2
9.260375022888184,93.47416029676563,3
9.260375022888184,95.71177475514361,4
9.27768087387085,86.77312350470764,0
9.27768087387085,86.77312350470764,1
9.27768087387085,86.77312350470764,2
9.27768087387085,93.47416029676563,3
9.27768087387085,95.71177475514361,4
9.290667057037354,86.77312350470764,0
9.290667057037354,86.77312350470764,1
9.290667057037354,86.77312350470764,2
9.290667057037354,93.47416029676563,3
9.290667057037354,95.71177475514361,4
9.305536031723022,86.77312350470764,0
9.305536031723022,86.77312350470764,1
9.305536031723022,86.77312350470764,2
9.305536031723022,93.47416029676563,3
9.305536031723022,95.71177475514361,4
9.326879024505615,86.77312350470764,0
9.326879024505615,86.77312350470764,1
9.326879024505615,86.77312350470764,2
9.326879024505615,93.47416029676563,3
9.326879024505615,95.71177475514361,4
9.351381063461304,86.77312350470764,0
9.351381063461304,86.77312350470764,1
9.351381063461304,86.77312350470764,2
9.351381063461304,93.47416029676563,3
9.351381063461304,95.71177475514361,4
9.368874073028564,86.77312350470764,0
9.368874073028564,86.77312350470764,1
9.368874073028564,86.77312350470764,2
9.368874073028564,93.47416029676563,3
9.368874073028564,95.71177475514361,4
9.38710618019104,86.77312350470764,0
9.38710618019104,86.77312350470764,1
9.38710618019104,86.77312350470764,2
9.38710618019104,93.47416029676563,3
9.38710618019104,95.71177475514361,4
9.406548023223877,86.77312350470764,0
9.406548023223877,86.77312350470764,1
9.406548023223877,86.77312350470764,2
9.406548023223877,93.47416029676563,3
9.406548023223877,95.71177475514361,4
9.42293095588684,86.77312350470764,0
9.42293095588684,86.77312350470764,1
9.42293095588684,86.77312350470764,2
9.42293095588684,93.47416029676563,3
9.42293095588684,95.71177475514361,4
9.440089225769043,86.77312350470764,0
9.440089225769043,86.77312350470764,1
9.440089225769043,86.77312350470764,2
9.440089225769043,93.47416029676563,3
9.440089225769043,95.71177475514361,4
9.450511932373047,86.77312350470764,0
9.450511932373047,86.77312350470764,1
