time,distance,competitor
11.208574295043945,102.8149396076694,4
11.25610613822937,98.16419356592262,0
11.25610613822937,146.0654021081711,1
11.25610613822937,97.62513783102536,2
11.25610613822937,93.10653017736,3
11.25610613822937,102.8149396076694,4
11.268360376358032,98.16419356592262,0
11.268360376358032,146.0654021081711,1
11.268360376358032,97.62513783102536,2
11.268360376358032,93.10653017736,3
11.268360376358032,102.8149396076694,4
11.288527250289917,98.16419356592262,0
11.288527250289917,146.0654021081711,1
11.288527250289917,97.62513783102536,2
11.288527250289917,93.10653017736,3
11.288527250289917,102.8149396076694,4
11.301663160324097,98.16419356592262,0
11.301663160324097,146.0654021081711,1
11.301663160324097,97.62513783102536,2
11.301663160324097,93.10653017736,3
11.301663160324097,102.8149396076694,4
11.317345142364502,98.16419356592262,0
11.317345142364502,146.0654021081711,1
11.317345142364502,97.62513783102536,2
11.317345142364502,93.10653017736,3
11.317345142364502,102.8149396076694,4
11.349192380905151,98.16419356592262,0
11.349192380905151,146.0654021081711,1
11.349192380905151,97.62513783102536,2
11.349192380905151,93.10653017736,3
11.349192380905151,102.8149396076694,4
11.366649150848389,98.16419356592262,0
11.366649150848389,146.0654021081711,1
11.366649150848389,97.62513783102536,2
11.366649150848389,93.10653017736,3
11.366649150848389,102.8149396076694,4
11.381397008895874,98.16419356592262,0
11.381397008895874,146.0654021081711,1
11.381397008895874,97.62513783102536,2
11.381397008895874,93.10653017736,3
11.381397008895874,102.8149396076694,4
11.401798248291016,107.38741252881329,0
11.401798248291016,160.87720163725248,1
11.401798248291016,108.15089661554116,2
11.401798248291016,103.63644405310126,3
11.401798248291016,113.35250615540564,4
11.427669048309326,107.38741252881329,0
11.427669048309326,160.87720163725248,1
11.427669048309326,108.15089661554116,2
11.427669048309326,103.63644405310126,3
11.427669048309326,113.35250615540564,4
11.443705320358276,107.38741252881329,0
11.443705320358276,160.87720163725248,1
11.443705320358276,108.15089661554116,2
11.443705320358276,103.63644405310126,3
11.443705320358276,113.35250615540564,4
11.46338415145874,107.38741252881329,0
11.46338415145874,160.87720163725248,1
11.46338415145874,108.15089661554116,2
11.46338415145874,103.63644405310126,3
11.46338415145874,113.35250615540564,4
11.47590708732605,107.38741252881329,0
11.47590708732605,160.87720163725248,1
11.47590708732605,108.15089661554116,2
11.47590708732605,103.63644405310126,3
11.47590708732605,113.35250615540564,4
11.490999221801758,107.38741252881329,0
11.490999221801758,160.87720163725248,1
11.490999221801758,108.15089661554116,2
11.490999221801758,103.63644405310126,3
11.490999221801758,113.35250615540564,4
11.506173372268677,107.38741252881329,0
11.506173372268677,160.87720163725248,1
11.506173372268677,108.15089661554116,2
11.506173372268677,103.63644405310126,3
11.506173372268677,113.35250615540564,4
11.539290189743042,107.38741252881329,0
11.539290189743042,160.87720163725248,1
11.539290189743042,108.15089661554116,2
11.539290189743042,103.63644405310126,3
11.539290189743042,113.35250615540564,4
11.556417226791382,107.38741252881329,0
11.556417226791382,160.87720163725248,1
11.556417226791382,108.15089661554116,2
11.556417226791382,103.63644405310126,3
11.556417226791382,113.35250615540564,4
11.582702159881592,107.38741252881329,0
11.582702159881592,160.87720163725248,1
11.582702159881592,108.15089661554116,2
11.582702159881592,103.63644405310126,3
11.582702159881592,113.35250615540564,4
11.62221908569336,107.38741252881329,0
11.62221908569336,160.87720163725248,1
11.62221908569336,108.15089661554116,2
11.62221908569336,103.63644405310126,3
11.62221908569336,113.35250615540564,4
11.641599178314209,107.38741252881329,0
11.641599178314209,160.87720163725248,1
11.641599178314209,108.15089661554116,2
11.641599178314209,103.63644405310126,3
11.641599178314209,113.35250615540564,4
11.658360242843628,107.38741252881329,0
11.658360242843628,160.87720163725248,1
11.658360242843628,108.15089661554116,2
11.658360242843628,103.63644405310126,3
11.658360242843628,113.35250615540564,4
11.669860124588013,107.38741252881329,0
11.669860124588013,160.87720163725248,1
11.669860124588013,108.15089661554116,2
11.669860124588013,103.63644405310126,3
11.669860124588013,113.35250615540564,4
11.686583042144775,107.38741252881329,0
11.686583042144775,160.87720163725248,1
11.686583042144775,108.15089661554116,2
11.686583042144775,103.63644405310126,3
11.686583042144775,113.35250615540564,4
11.70636534690857,107.38741252881329,0
11.70636534690857,160.87720163725248,1
11.70636534690857,108.15089661554116,2
11.70636534690857,103.63644405310126,3
11.70636534690857,113.35250615540564,4
11.731739282608032,107.38741252881329,0
11.731739282608032,160.87720163725248,1
11.731739282608032,108.15089661554116,2
11.731739282608032,103.63644405310126,3
11.731739282608032,113.35250615540564,4
11.748529195785522,107.38741252881329,0
11.748529195785522,160.87720163725248,1
11.748529195785522,108.15089661554116,2
11.748529195785522,103.63644405310126,3
11.748529195785522,113.35250615540564,4
11.760946273803711,107.38741252881329,0
11.760946273803711,160.87720163725248,1
11.760946273803711,108.15089661554116,2
11.760946273803711,103.63644405310126,3
11.760946273803711,113.35250615540564,4
11.779691219329834,107.38741252881329,0
11.779691219329834,160.87720163725248,1
11.779691219329834,108.15089661554116,2
11.779691219329834,103.63644405310126,3
11.779691219329834,113.35250615540564,4
11.796424388885498,107.38741252881329,0
11.796424388885498,160.87720163725248,1
11.796424388885498,108.15089661554116,2
11.796424388885498,103.63644405310126,3
11.796424388885498,113.35250615540564,4
11.813737392425537,107.38741252881329,0
11.813737392425537,160.87720163725248,1
11.813737392425537,108.15089661554116,2
11.813737392425537,103.63644405310126,3
11.813737392425537,113.35250615540564,4
11.826218128204346,107.38741252881329,0
11.826218128204346,160.87720163725248,1
11.826218128204346,108.15089661554116,2
11.826218128204346,103.63644405310126,3
11.826218128204346,113.35250615540564,4
11.847919225692749,107.38741252881329,0
11.847919225692749,160.87720163725248,1
11.847919225692749,108.15089661554116,2
11.847919225692749,103.63644405310126,3
11.847919225692749,113.35250615540564,4
11.870521306991577,107.38741252881329,0
11.870521306991577,160.87720163725248,1
11.870521306991577,108.15089661554116,2
11.870521306991577,103.63644405310126,3
11.870521306991577,113.35250615540564,4
11.889743328094482,107.38741252881329,0
11.889743328094482,160.87720163725248,1
11.889743328094482,108.15089661554116,2
11.889743328094482,103.63644405310126,3
11.889743328094482,113.35250615540564,4
11.906985998153687,107.38741252881329,0
11.906985998153687,160.87720163725248,1
11.906985998153687,108.15089661554116,2
11.906985998153687,103.63644405310126,3
11.906985998153687,113.35250615540564,4
11.923649072647095,107.38741252881329,0
11.923649072647095,160.87720163725248,1
11.923649072647095,108.15089661554116,2
11.923649072647095,103.63644405310126,3
11.923649072647095,113.35250615540564,4
11.94061017036438,107.38741252881329,0
11.94061017036438,160.87720163725248,1
11.94061017036438,108.15089661554116,2
11.94061017036438,103.63644405310126,3
11.94061017036438,113.35250615540564,4
11.957397222518921,107.38741252881329,0
11.957397222518921,160.87720163725248,1
11.957397222518921,108.15089661554116,2
11.957397222518921,103.63644405310126,3
11.957397222518921,113.35250615540564,4
11.97451639175415,107.38741252881329,0
11.97451639175415,160.87720163725248,1
11.97451639175415,108.15089661554116,2
11.97451639175415,103.63644405310126,3
11.97451639175415,113.35250615540564,4
11.992071390151978,107.38741252881329,0
11.992071390151978,160.87720163725248,1
11.992071390151978,108.15089661554116,2
11.992071390151978,103.63644405310126,3
11.992071390151978,113.35250615540564,4
12.00854229927063,107.38741252881329,0
12.00854229927063,160.87720163725248,1
12.00854229927063,108.15089661554116,2
12.00854229927063,103.63644405310126,3
12.00854229927063,113.35250615540564,4
12.024750232696533,107.38741252881329,0
12.024750232696533,160.87720163725248,1
12.024750232696533,108.15089661554116,2
12.024750232696533,103.63644405310126,3
12.024750232696533,113.35250615540564,4
12.043550252914429,107.38741252881329,0
12.043550252914429,160.87720163725248,1
12.043550252914429,108.15089661554116,2
12.043550252914429,103.63644405310126,3
12.043550252914429,113.35250615540564,4
12.05946135520935,107.38741252881329,0
12.05946135520935,160.87720163725248,1
12.05946135520935,108.15089661554116,2
12.05946135520935,103.63644405310126,3
12.05946135520935,113.35250615540564,4
12.075217247009277,107.38741252881329,0
12.075217247009277,160.87720163725248,1
12.075217247009277,108.15089661554116,2
12.075217247009277,103.63644405310126,3
12.075217247009277,113.35250615540564,4
12.102364301681519,107.38741252881329,0
12.102364301681519,160.87720163725248,1
12.102364301681519,108.15089661554116,2
12.102364301681519,103.63644405310126,3
12.102364301681519,113.35250615540564,4
12.128016233444214,107.38741252881329,0
12.128016233444214,160.87720163725248,1
12.128016233444214,108.15089661554116,2
12.128016233444214,103.63644405310126,3
12.128016233444214,113.35250615540564,4
12.154114246368408,107.38741252881329,0
12.154114246368408,160.87720163725248,1
12.154114246368408,108.15089661554116,2
12.154114246368408,103.63644405310126,3
12.154114246368408,113.35250615540564,4
12.213247060775757,107.38741252881329,0
12.213247060775757,160.87720163725248,1
12.213247060775757,108.15089661554116,2
12.213247060775757,103.63644405310126,3
12.213247060775757,113.35250615540564,4
12.23235821723938,107.38741252881329,0
12.23235821723938,160.87720163725248,1
12.23235821723938,108.15089661554116,2
12.23235821723938,103.63644405310126,3
12.23235821723938,113.35250615540564,4
12.259701013565063,107.38741252881329,0
12.259701013565063,160.87720163725248,1
12.259701013565063,108.15089661554116,2
12.259701013565063,103.63644405310126,3
12.259701013565063,113.35250615540564,4
12.275941133499146,107.38741252881329,0
12.275941133499146,160.87720163725248,1
12.275941133499146,108.15089661554116,2
12.275941133499146,103.63644405310126,3
12.275941133499146,113.35250615540564,4
12.294224262237549,107.38741252881329,0
12.294224262237549,160.87720163725248,1
12.294224262237549,108.15089661554116,2
12.294224262237549,103.63644405310126,3
12.294224262237549,113.35250615540564,4
12.306065320968628,107.38741252881329,0
12.306065320968628,160.87720163725248,1
12.306065320968628,108.15089661554116,2
12.306065320968628,103.63644405310126,3
12.306065320968628,113.35250615540564,4
12.320458173751831,107.38741252881329,0
12.320458173751831,160.87720163725248,1
12.320458173751831,108.15089661554116,2
12.320458173751831,103.63644405310126,3
12.320458173751831,113.35250615540564,4
12.33741021156311,107.38741252881329,0
12.33741021156311,160.87720163725248,1
12.33741021156311,108.15089661554116,2
12.33741021156311,103.63644405310126,3
12.33741021156311,113.35250615540564,4
12.353045225143433,107.38741252881329,0
12.353045225143433,160.87720163725248,1
12.353045225143433,108.15089661554116,2
12.353045225143433,103.63644405310126,3
12.353045225143433,113.35250615540564,4
12.370805025100708,107.38741252881329,0
12.370805025100708,160.87720163725248,1
12.370805025100708,108.15089661554116,2
12.370805025100708,103.63644405310126,3
12.370805025100708,113.35250615540564,4
12.383591175079346,107.38741252881329,0
12.383591175079346,160.87720163725248,1
12.383591175079346,108.15089661554116,2
12.383591175079346,103.63644405310126,3
12.383591175079346,113.35250615540564,4
12.400296211242676,107.38741252881329,0
12.400296211242676,160.87720163725248,1
12.400296211242676,108.15089661554116,2
12.400296211242676,103.63644405310126,3
12.400296211242676,113.35250615540564,4
12.428553342819214,118.36491085448851,0
12.428553342819214,174.62883726241012,1
12.428553342819214,118.75132964208322,2
12.428553342819214,114.24106164886597,3
12.428553342819214,124.84567924463067,4
12.444698333740234,118.36491085448851,0
12.444698333740234,174.62883726241012,1
12.444698333740234,118.75132964208322,2
12.444698333740234,114.24106164886597,3
12.444698333740234,124.84567924463067,4
12.470929384231567,118.36491085448851,0
12.470929384231567,174.62883726241012,1
12.470929384231567,118.75132964208322,2
12.470929384231567,114.24106164886597,3
12.470929384231567,124.84567924463067,4
12.482682228088379,118.36491085448851,0
12.482682228088379,174.62883726241012,1
12.482682228088379,118.75132964208322,2
12.482682228088379,114.24106164886597,3
12.482682228088379,124.84567924463067,4
12.503262996673584,118.36491085448851,0
12.503262996673584,174.62883726241012,1
12.503262996673584,118.75132964208322,2
12.503262996673584,114.24106164886597,3
12.503262996673584,124.84567924463067,4
12.519773244857788,118.36491085448851,0
12.519773244857788,174.62883726241012,1
12.519773244857788,118.75132964208322,2
12.519773244857788,114.24106164886597,3
12.519773244857788,124.84567924463067,4
12.537662267684937,118.36491085448851,0
12.537662267684937,174.62883726241012,1
12.537662267684937,118.75132964208322,2
12.537662267684937,114.24106164886597,3
12.537662267684937,124.84567924463067,4
12.55763030052185,118.36491085448851,0
12.55763030052185,174.62883726241012,1
12.55763030052185,118.75132964208322,2
12.55763030052185,114.24106164886597,3
12.55763030052185,124.84567924463067,4
12.573358297348022,118.36491085448851,0
12.573358297348022,174.62883726241012,1
12.573358297348022,118.75132964208322,2
12.573358297348022,114.24106164886597,3
12.573358297348022,124.84567924463067,4
12.593752145767212,118.36491085448851,0
12.593752145767212,174.62883726241012,1
12.593752145767212,118.75132964208322,2
12.593752145767212,114.24106164886597,3
12.593752145767212,124.84567924463067,4
12.608578205108643,118.36491085448851,0
12.608578205108643,174.62883726241012,1
12.608578205108643,118.75132964208322,2
12.608578205108643,114.24106164886597,3
12.608578205108643,124.84567924463067,4
12.623618125915527,118.36491085448851,0
12.623618125915527,174.62883726241012,1
12.623618125915527,118.75132964208322,2
12.623618125915527,114.24106164886597,3
12.623618125915527,124.84567924463067,4
12.636478424072266,118.36491085448851,0
12.636478424072266,174.62883726241012,1
12.636478424072266,118.75132964208322,2
12.636478424072266,114.24106164886597,3
12.636478424072266,124.84567924463067,4
12.652965307235718,118.36491085448851,0
12.652965307235718,174.62883726241012,1
12.652965307235718,118.75132964208322,2
12.652965307235718,114.24106164886597,3
12.652965307235718,124.84567924463067,4
12.669941186904907,118.36491085448851,0
12.669941186904907,174.62883726241012,1
12.669941186904907,118.75132964208322,2
12.669941186904907,114.24106164886597,3
12.669941186904907,124.84567924463067,4
12.683574199676514,118.36491085448851,0
12.683574199676514,174.62883726241012,1
12.683574199676514,118.75132964208322,2
12.683574199676514,114.24106164886597,3
12.683574199676514,124.84567924463067,4
12.694262027740479,118.36491085448851,0
12.694262027740479,174.62883726241012,1
12.694262027740479,118.75132964208322,2
12.694262027740479,114.24106164886597,3
12.694262027740479,124.84567924463067,4
12.737045049667358,118.36491085448851,0
12.737045049667358,174.62883726241012,1
12.737045049667358,118.75132964208322,2
12.737045049667358,114.24106164886597,3
12.737045049667358,124.84567924463067,4
12.75267219543457,118.36491085448851,0
12.75267219543457,174.62883726241012,1
12.75267219543457,118.75132964208322,2
12.75267219543457,114.24106164886597,3
12.75267219543457,124.84567924463067,4
12.782018184661865,118.36491085448851,0
12.782018184661865,174.62883726241012,1
12.782018184661865,118.75132964208322,2
12.782018184661865,114.24106164886597,3
12.782018184661865,124.84567924463067,4
12.8006272315979,118.36491085448851,0
12.8006272315979,174.62883726241012,1
12.8006272315979,118.75132964208322,2
12.8006272315979,114.24106164886597,3
12.8006272315979,124.84567924463067,4
12.816837310791016,118.36491085448851,0
12.816837310791016,174.62883726241012,1
12.816837310791016,118.75132964208322,2
12.816837310791016,114.24106164886597,3
12.816837310791016,124.84567924463067,4
12.834372282028198,118.36491085448851,0
12.834372282028198,174.62883726241012,1
12.834372282028198,118.75132964208322,2
12.834372282028198,114.24106164886597,3
12.834372282028198,124.84567924463067,4
12.870660305023193,118.36491085448851,0
12.870660305023193,174.62883726241012,1
12.870660305023193,118.75132964208322,2
12.870660305023193,114.24106164886597,3
12.870660305023193,124.84567924463067,4
12.883552074432373,118.36491085448851,0
12.883552074432373,174.62883726241012,1
12.883552074432373,118.75132964208322,2
12.883552074432373,114.24106164886597,3
12.883552074432373,124.84567924463067,4
12.917695999145508,118.36491085448851,0
12.917695999145508,174.62883726241012,1
12.917695999145508,118.75132964208322,2
12.917695999145508,114.24106164886597,3
12.917695999145508,124.84567924463067,4
12.946563243865967,118.36491085448851,0
12.946563243865967,174.62883726241012,1
12.946563243865967,118.75132964208322,2
12.946563243865967,114.24106164886597,3
12.946563243865967,124.84567924463067,4
12.982540130615234,118.36491085448851,0
12.982540130615234,174.62883726241012,1
12.982540130615234,118.75132964208322,2
12.982540130615234,114.24106164886597,3
12.982540130615234,124.84567924463067,4
12.994805097579956,118.36491085448851,0
12.994805097579956,174.62883726241012,1
12.994805097579956,118.75132964208322,2
12.994805097579956,114.24106164886597,3
12.994805097579956,124.84567924463067,4
13.022719144821167,118.36491085448851,0
13.022719144821167,174.62883726241012,1
13.022719144821167,118.75132964208322,2
13.022719144821167,114.24106164886597,3
13.022719144821167,124.84567924463067,4
13.038644313812256,118.36491085448851,0
13.038644313812256,174.62883726241012,1
13.038644313812256,118.75132964208322,2
13.038644313812256,114.24106164886597,3
13.038644313812256,124.84567924463067,4
13.06043815612793,118.36491085448851,0
13.06043815612793,174.62883726241012,1
13.06043815612793,118.75132964208322,2
13.06043815612793,114.24106164886597,3
13.06043815612793,124.84567924463067,4
13.085768222808838,118.36491085448851,0
13.085768222808838,174.62883726241012,1
13.085768222808838,118.75132964208322,2
13.085768222808838,114.24106164886597,3
13.085768222808838,124.84567924463067,4
13.101241111755371,118.36491085448851,0
13.101241111755371,174.62883726241012,1
13.101241111755371,118.75132964208322,2
13.101241111755371,114.24106164886597,3
13.101241111755371,124.84567924463067,4
13.123046159744263,118.36491085448851,0
13.123046159744263,174.62883726241012,1
13.123046159744263,118.75132964208322,2
13.123046159744263,114.24106164886597,3
13.123046159744263,124.84567924463067,4
13.13870620727539,118.36491085448851,0
13.13870620727539,174.62883726241012,1
13.13870620727539,118.75132964208322,2
13.13870620727539,114.24106164886597,3
13.13870620727539,124.84567924463067,4
13.154588222503662,118.36491085448851,0
13.154588222503662,174.62883726241012,1
13.154588222503662,118.75132964208322,2
13.154588222503662,114.24106164886597,3
13.154588222503662,124.84567924463067,4
13.16790509223938,118.36491085448851,0
13.16790509223938,174.62883726241012,1
13.16790509223938,118.75132964208322,2
13.16790509223938,114.24106164886597,3
13.16790509223938,124.84567924463067,4
13.189163208007812,118.36491085448851,0
13.189163208007812,174.62883726241012,1
13.189163208007812,118.75132964208322,2
13.189163208007812,114.24106164886597,3
13.189163208007812,124.84567924463067,4
13.205909013748169,118.36491085448851,0
13.205909013748169,174.62883726241012,1
13.205909013748169,118.75132964208322,2
13.205909013748169,114.24106164886597,3
13.205909013748169,124.84567924463067,4
13.218533277511597,118.36491085448851,0
13.218533277511597,174.62883726241012,1
13.218533277511597,118.75132964208322,2
13.218533277511597,114.24106164886597,3
13.218533277511597,124.84567924463067,4
13.23645806312561,118.36491085448851,0
13.23645806312561,174.62883726241012,1
13.23645806312561,118.75132964208322,2
13.23645806312561,114.24106164886597,3
13.23645806312561,124.84567924463067,4
13.24875521659851,118.36491085448851,0
13.24875521659851,174.62883726241012,1
13.24875521659851,118.75132964208322,2
13.24875521659851,114.24106164886597,3
13.24875521659851,124.84567924463067,4
13.261934280395508,118.36491085448851,0
13.261934280395508,174.62883726241012,1
13.261934280395508,118.75132964208322,2
13.261934280395508,114.24106164886597,3
13.261934280395508,124.84567924463067,4
13.28369426727295,118.36491085448851,0
13.28369426727295,174.62883726241012,1
13.28369426727295,118.75132964208322,2
13.28369426727295,114.24106164886597,3
13.28369426727295,124.84567924463067,4
13.300593376159668,118.36491085448851,0
13.300593376159668,174.62883726241012,1
13.300593376159668,118.75132964208322,2
13.300593376159668,114.24106164886597,3
13.300593376159668,124.84567924463067,4
13.318309307098389,118.36491085448851,0
13.318309307098389,174.62883726241012,1
13.318309307098389,118.75132964208322,2
13.318309307098389,114.24106164886597,3
13.318309307098389,124.84567924463067,4
13.33984637260437,118.36491085448851,0
13.33984637260437,174.62883726241012,1
13.33984637260437,118.75132964208322,2
13.33984637260437,114.24106164886597,3
13.33984637260437,124.84567924463067,4
13.359026193618774,118.36491085448851,0
13.359026193618774,174.62883726241012,1
13.359026193618774,118.75132964208322,2
13.359026193618774,114.24106164886597,3
13.359026193618774,124.84567924463067,4
13.37483525276184,118.36491085448851,0
13.37483525276184,174.62883726241012,1
13.37483525276184,118.75132964208322,2
13.37483525276184,114.24106164886597,3
13.37483525276184,124.84567924463067,4
13.387951135635376,118.36491085448851,0
13.387951135635376,174.62883726241012,1
13.387951135635376,118.75132964208322,2
13.387951135635376,114.24106164886597,3
13.387951135635376,124.84567924463067,4
13.404965162277222,118.36491085448851,0
13.404965162277222,174.62883726241012,1
13.404965162277222,118.75132964208322,2
13.404965162277222,114.24106164886597,3
13.404965162277222,124.84567924463067,4
13.418983221054077,130.2701110856904,0
13.418983221054077,189.0038966980649,1
13.418983221054077,131.36736550493669,2
13.418983221054077,124.15757429924068,3
13.418983221054077,135.50806928936925,4
13.437852382659912,130.2701110856904,0
13.437852382659912,189.0038966980649,1
13.437852382659912,131.36736550493669,2
13.437852382659912,124.15757429924068,3
13.437852382659912,135.50806928936925,4
13.448483228683472,130.2701110856904,0
13.448483228683472,189.0038966980649,1
13.448483228683472,131.36736550493669,2
13.448483228683472,124.15757429924068,3
13.448483228683472,135.50806928936925,4
13.462101221084595,130.2701110856904,0
13.462101221084595,189.0038966980649,1
13.462101221084595,131.36736550493669,2
13.462101221084595,124.15757429924068,3
13.462101221084595,135.50806928936925,4
13.480308294296265,130.2701110856904,0
13.480308294296265,189.0038966980649,1
13.480308294296265,131.36736550493669,2
13.480308294296265,124.15757429924068,3
13.480308294296265,135.50806928936925,4
13.496256113052368,130.2701110856904,0
13.496256113052368,189.0038966980649,1
13.496256113052368,131.36736550493669,2
13.496256113052368,124.15757429924068,3
13.496256113052368,135.50806928936925,4
13.51681923866272,130.2701110856904,0
13.51681923866272,189.0038966980649,1
13.51681923866272,131.36736550493669,2
13.51681923866272,124.15757429924068,3
13.51681923866272,135.50806928936925,4
13.533525228500366,130.2701110856904,0
13.533525228500366,189.0038966980649,1
13.533525228500366,131.36736550493669,2
13.533525228500366,124.15757429924068,3
13.533525228500366,135.50806928936925,4
13.548978328704834,130.2701110856904,0
13.548978328704834,189.0038966980649,1
13.548978328704834,131.36736550493669,2
13.548978328704834,124.15757429924068,3
13.548978328704834,135.50806928936925,4
13.57162618637085,130.2701110856904,0
13.57162618637085,189.0038966980649,1
13.57162618637085,131.36736550493669,2
13.57162618637085,124.15757429924068,3
13.57162618637085,135.50806928936925,4
13.590254306793213,130.2701110856904,0
13.590254306793213,189.0038966980649,1
13.590254306793213,131.36736550493669,2
13.590254306793213,124.15757429924068,3
13.590254306793213,135.50806928936925,4
13.607207298278809,130.2701110856904,0
13.607207298278809,189.0038966980649,1
13.607207298278809,131.36736550493669,2
13.607207298278809,124.15757429924068,3
13.607207298278809,135.50806928936925,4
13.625393152236938,130.2701110856904,0
13.625393152236938,189.0038966980649,1
13.625393152236938,131.36736550493669,2
13.625393152236938,124.15757429924068,3
13.625393152236938,135.50806928936925,4
13.645108222961426,130.2701110856904,0
13.645108222961426,189.0038966980649,1
13.645108222961426,131.36736550493669,2
13.645108222961426,124.15757429924068,3
13.645108222961426,135.50806928936925,4
13.660823106765747,130.2701110856904,0
13.660823106765747,189.0038966980649,1
13.660823106765747,131.36736550493669,2
13.660823106765747,124.15757429924068,3
13.660823106765747,135.50806928936925,4
13.677938222885132,130.2701110856904,0
13.677938222885132,189.0038966980649,1
13.677938222885132,131.36736550493669,2
13.677938222885132,124.15757429924068,3
13.677938222885132,135.50806928936925,4
13.70426321029663,130.2701110856904,0
13.70426321029663,189.0038966980649,1
13.70426321029663,131.36736550493669,2
13.70426321029663,124.15757429924068,3
13.70426321029663,135.50806928936925,4
13.721248149871826,130.2701110856904,0
13.721248149871826,189.0038966980649,1
13.721248149871826,131.36736550493669,2
13.721248149871826,124.15757429924068,3
13.721248149871826,135.50806928936925,4
13.738134145736694,130.2701110856904,0
13.738134145736694,189.0038966980649,1
13.738134145736694,131.36736550493669,2
13.738134145736694,124.15757429924068,3
13.738134145736694,135.50806928936925,4
13.75652527809143,130.2701110856904,0
13.75652527809143,189.0038966980649,1
13.75652527809143,131.36736550493669,2
13.75652527809143,124.15757429924068,3
13.75652527809143,135.50806928936925,4
13.771985292434692,130.2701110856904,0
13.771985292434692,189.0038966980649,1
13.771985292434692,131.36736550493669,2
13.771985292434692,124.15757429924068,3
13.771985292434692,135.50806928936925,4
13.800152063369751,130.2701110856904,0
13.800152063369751,189.0038966980649,1
13.800152063369751,131.36736550493669,2
13.800152063369751,124.15757429924068,3
13.800152063369751,135.50806928936925,4
13.816257238388062,130.2701110856904,0
13.816257238388062,189.0038966980649,1
13.816257238388062,131.36736550493669,2
13.816257238388062,124.15757429924068,3
13.816257238388062,135.50806928936925,4
13.84531831741333,130.2701110856904,0
13.84531831741333,189.0038966980649,1
13.84531831741333,131.36736550493669,2
13.84531831741333,124.15757429924068,3
13.84531831741333,135.50806928936925,4
13.862119197845459,130.2701110856904,0
13.862119197845459,189.0038966980649,1
13.862119197845459,131.36736550493669,2
13.862119197845459,124.15757429924068,3
13.862119197845459,135.50806928936925,4
13.897465229034424,130.2701110856904,0
13.897465229034424,189.0038966980649,1
13.897465229034424,131.36736550493669,2
13.897465229034424,124.15757429924068,3
13.897465229034424,135.50806928936925,4
13.911455154418945,130.2701110856904,0
13.911455154418945,189.0038966980649,1
13.911455154418945,131.36736550493669,2
13.911455154418945,124.15757429924068,3
13.911455154418945,135.50806928936925,4
13.92831015586853,130.2701110856904,0
13.92831015586853,189.0038966980649,1
13.92831015586853,131.36736550493669,2
13.92831015586853,124.15757429924068,3
13.92831015586853,135.50806928936925,4
13.942923069000244,130.2701110856904,0
13.942923069000244,189.0038966980649,1
13.942923069000244,131.36736550493669,2
13.942923069000244,124.15757429924068,3
13.942923069000244,135.50806928936925,4
13.959015369415283,130.2701110856904,0
13.959015369415283,189.0038966980649,1
13.959015369415283,131.36736550493669,2
13.959015369415283,124.15757429924068,3
13.959015369415283,135.50806928936925,4
13.975555181503296,130.2701110856904,0
13.975555181503296,189.0038966980649,1
13.975555181503296,131.36736550493669,2
13.975555181503296,124.15757429924068,3
13.975555181503296,135.50806928936925,4
13.99111032485962,130.2701110856904,0
13.99111032485962,189.0038966980649,1
13.99111032485962,131.36736550493669,2
13.99111032485962,124.15757429924068,3
13.99111032485962,135.50806928936925,4
14.008231401443481,130.2701110856904,0
14.008231401443481,189.0038966980649,1
14.008231401443481,131.36736550493669,2
14.008231401443481,124.15757429924068,3
14.008231401443481,135.50806928936925,4
14.029264211654663,130.2701110856904,0
14.029264211654663,189.0038966980649,1
14.029264211654663,131.36736550493669,2
14.029264211654663,124.15757429924068,3
14.029264211654663,135.50806928936925,4
14.04554533958435,130.2701110856904,0
14.04554533958435,189.0038966980649,1
14.04554533958435,131.36736550493669,2
14.04554533958435,124.15757429924068,3
14.04554533958435,135.50806928936925,4
14.062759399414062,130.2701110856904,0
14.062759399414062,189.0038966980649,1
14.062759399414062,131.36736550493669,2
14.062759399414062,124.15757429924068,3
14.062759399414062,135.50806928936925,4
14.081271171569824,130.2701110856904,0
14.081271171569824,189.0038966980649,1
14.081271171569824,131.36736550493669,2
14.081271171569824,124.15757429924068,3
14.081271171569824,135.50806928936925,4
14.098989248275757,130.2701110856904,0
14.098989248275757,189.0038966980649,1
14.098989248275757,131.36736550493669,2
14.098989248275757,124.15757429924068,3
14.098989248275757,135.50806928936925,4
14.115750312805176,130.2701110856904,0
14.115750312805176,189.0038966980649,1
14.115750312805176,131.36736550493669,2
14.115750312805176,124.15757429924068,3
14.115750312805176,135.50806928936925,4
14.146373271942139,130.2701110856904,0
14.146373271942139,189.0038966980649,1
14.146373271942139,131.36736550493669,2
14.146373271942139,124.15757429924068,3
14.146373271942139,135.50806928936925,4
14.16371202468872,130.2701110856904,0
14.16371202468872,189.0038966980649,1
14.16371202468872,131.36736550493669,2
14.16371202468872,124.15757429924068,3
14.16371202468872,135.50806928936925,4
14.180609226226807,130.2701110856904,0
14.180609226226807,189.0038966980649,1
14.180609226226807,131.36736550493669,2
14.180609226226807,124.15757429924068,3
14.180609226226807,135.50806928936925,4
14.194025993347168,130.2701110856904,0
14.194025993347168,189.0038966980649,1
14.194025993347168,131.36736550493669,2
14.194025993347168,124.15757429924068,3
14.194025993347168,135.50806928936925,4
14.219475269317627,130.2701110856904,0
