type,competitorID,time,exchange,odds,agentID,stake,distance,rank,balance,decision
Trade,1,42.02673387527466,0,7.702155564099357,8,15,458.6713581543822,2,99999655,backer
Trade,1,42.02673387527466,0,7.702155564099357,7,15,458.6713581543822,2,99999505,layer
Trade,1,42.03375291824341,0,6.702155564099357,7,15,458.6713581543822,2,99999505,backer
Trade,1,42.03375291824341,0,6.702155564099357,7,15,458.6713581543822,2,99999505,layer
Trade,1,42.05784201622009,0,6.702155564099357,8,15,458.6713581543822,2,99999655,backer
Trade,1,42.05784201622009,0,6.702155564099357,8,15,458.6713581543822,2,99999655,layer
Trade,1,42.06662583351135,0,6.8021555640993565,8,15,458.6713581543822,2,99999655,backer
Trade,1,42.06662583351135,0,6.8021555640993565,57,15,458.6713581543822,2,100000548.12071127,layer
Trade,1,42.073606967926025,0,6.702155564099357,8,15,458.6713581543822,2,99999655,backer
Trade,1,42.073606967926025,0,6.702155564099357,8,15,458.6713581543822,2,99999655,layer
Trade,1,42.074981927871704,0,6.702155564099357,7,15,458.6713581543822,2,99999505,backer
Trade,1,42.074981927871704,0,6.702155564099357,7,15,458.6713581543822,2,99999505,layer
Trade,1,42.08119511604309,0,7.702155564099357,8,15,458.6713581543822,2,99999655,backer
Trade,1,42.08119511604309,0,7.702155564099357,7,15,458.6713581543822,2,99999505,layer
Trade,1,42.11721706390381,0,7.702155564099357,7,15,458.6713581543822,2,99999505,backer
Trade,1,42.11721706390381,0,7.702155564099357,8,15,458.6713581543822,2,99999655,layer
Trade,1,42.13948202133179,0,6.702155564099357,7,15,458.6713581543822,2,99999505,backer
Trade,1,42.13948202133179,0,6.702155564099357,7,15,458.6713581543822,2,99999505,layer
Trade,1,42.15408277511597,0,6.8021555640993565,7,15,458.6713581543822,2,99999505,backer
Trade,1,42.15408277511597,0,6.8021555640993565,55,15,458.6713581543822,2,100000598.05593745,layer
Trade,1,42.155515909194946,0,6.8021555640993565,7,15,458.6713581543822,2,99999505,backer
Trade,1,42.155515909194946,0,6.8021555640993565,58,15,458.6713581543822,2,100000377.74745508,layer
Trade,1,42.555054903030396,0,5.702155564099357,7,15,458.6713581543822,2,99999505,backer
Trade,1,42.555054903030396,0,5.702155564099357,7,15,458.6713581543822,2,99999505,layer
Trade,1,42.555351972579956,0,6.702155564099357,8,15,458.6713581543822,2,99999655,backer
Trade,1,42.555351972579956,0,6.702155564099357,55,15,458.6713581543822,2,100000598.05593745,layer
Trade,1,42.57288718223572,0,7.702155564099357,7,15,458.6713581543822,2,99999505,backer
Trade,1,42.57288718223572,0,7.702155564099357,8,15,458.6713581543822,2,99999655,layer
Trade,1,42.57524800300598,0,6.8021555640993565,8,15,458.6713581543822,2,99999655,backer
Trade,1,42.57524800300598,0,6.8021555640993565,57,15,458.6713581543822,2,100000548.12071127,layer
Trade,1,42.575581073760986,0,6.8021555640993565,8,15,458.6713581543822,2,99999655,backer
Trade,1,42.575581073760986,0,6.8021555640993565,55,15,458.6713581543822,2,100000598.05593745,layer
Trade,1,42.62345600128174,0,6.8021555640993565,8,15,472.94224249268655,2,99999655,backer
Trade,1,42.62345600128174,0,6.8021555640993565,59,15,472.94224249268655,2,100000296.35576893,layer
Trade,1,42.63942503929138,0,6.902155564099356,8,15,472.94224249268655,2,99999655,backer
Trade,1,42.63942503929138,0,6.902155564099356,58,15,472.94224249268655,2,100000377.74745508,layer
Trade,1,42.640382051467896,0,6.902155564099356,7,15,472.94224249268655,2,99999505,backer
Trade,1,42.640382051467896,0,6.902155564099356,57,15,472.94224249268655,2,100000548.12071127,layer
Trade,1,42.64837694168091,0,6.902155564099356,7,15,472.94224249268655,2,99999505,backer
Trade,1,42.64837694168091,0,6.902155564099356,55,15,472.94224249268655,2,100000598.05593745,layer
Trade,1,42.74811911582947,0,6.902155564099356,7,15,472.94224249268655,2,99999505,backer
Trade,1,42.74811911582947,0,6.902155564099356,58,15,472.94224249268655,2,100000377.74745508,layer
Trade,2,0.2209937572479248,0,2.4,51,15,0.0,3,100000598.5,backer
Trade,2,0.2209937572479248,0,2.4,9,15,0.0,3,100000030,layer
Trade,2,0.8744480609893799,0,4.9,50,15,0.0,3,100001291.5,backer
Trade,2,0.8744480609893799,0,4.9,9,15,0.0,3,100000030,layer
Trade,2,2.4965109825134277,0,3.8857004161562876,54,15,15.773264379026402,4,100000245.36471038,backer
Trade,2,2.4965109825134277,0,3.8857004161562876,9,15,15.773264379026402,4,100000030,layer
Trade,2,2.8939740657806396,0,4.293505883672557,51,15,15.773264379026402,4,100000598.5,backer
Trade,2,2.8939740657806396,0,4.293505883672557,9,15,15.773264379026402,4,100000030,layer
Trade,2,4.873051881790161,0,4.685802332777233,9,15,31.786181954547324,5,100000030,backer
Trade,2,4.873051881790161,0,4.685802332777233,9,15,31.786181954547324,5,100000030,layer
Trade,2,4.953049898147583,0,1.1,9,15,31.786181954547324,5,100000030,backer
Trade,2,4.953049898147583,0,1.1,53,15,31.786181954547324,5,100000337.5,layer
Trade,2,5.391669988632202,0,4.093579477214931,54,15,40.85541219726711,5,100000245.36471038,backer
Trade,2,5.391669988632202,0,4.093579477214931,9,15,40.85541219726711,5,100000030,layer
Trade,2,5.512524127960205,0,1.1,9,15,40.85541219726711,5,100000030,backer
Trade,2,5.512524127960205,0,1.1,54,15,40.85541219726711,5,100000245.36471038,layer
Trade,2,5.582637786865234,0,4.093579477214931,54,15,40.85541219726711,5,100000245.36471038,backer
Trade,2,5.582637786865234,0,4.093579477214931,9,15,40.85541219726711,5,100000030,layer
Trade,2,5.968538999557495,0,4.093579477214931,54,15,40.85541219726711,5,100000245.36471038,backer
Trade,2,5.968538999557495,0,4.093579477214931,9,15,40.85541219726711,5,100000030,layer
Trade,2,6.9050068855285645,0,4.093579477214931,54,15,49.33915011088119,5,100000245.36471038,backer
Trade,2,6.9050068855285645,0,4.093579477214931,9,15,49.33915011088119,5,100000030,layer
Trade,2,6.96477198600769,0,1.1,9,15,49.33915011088119,5,100000030,backer
Trade,2,6.96477198600769,0,1.1,53,15,49.33915011088119,5,100000337.5,layer
Trade,2,8.363936185836792,0,3.859049950289597,52,15,58.542586143637905,5,100000864.660271,backer
Trade,2,8.363936185836792,0,3.859049950289597,9,15,58.542586143637905,5,100000030,layer
Trade,2,8.590070009231567,0,2.9537977837789557,52,15,67.15094371942914,5,100000864.660271,backer
Trade,2,8.590070009231567,0,2.9537977837789557,9,15,67.15094371942914,5,100000030,layer
Trade,2,10.045462131500244,0,1.9674248734001427,37,15,75.82161112630895,5,99999674.5,backer
Trade,2,10.045462131500244,0,1.9674248734001427,9,15,75.82161112630895,5,100000030,layer
Trade,2,10.052234172821045,0,1.2000000000000002,31,15,75.82161112630895,5,99999659.5,backer
Trade,2,10.052234172821045,0,1.2000000000000002,55,15,75.82161112630895,5,100000598.05593745,layer
Trade,2,10.056956052780151,0,1.1,39,15,75.82161112630895,5,99999629.5,backer
Trade,2,10.056956052780151,0,1.1,54,15,75.82161112630895,5,100000245.36471038,layer
Trade,2,10.060993194580078,0,1.1,35,15,75.82161112630895,5,99999644.5,backer
Trade,2,10.060993194580078,0,1.1,53,15,75.82161112630895,5,100000337.5,layer
Trade,2,10.113239049911499,0,1.1,30,15,75.82161112630895,5,99999696.41375406,backer
Trade,2,10.113239049911499,0,1.1,55,15,75.82161112630895,5,100000598.05593745,layer
Trade,2,10.314911127090454,0,1.1,34,15,75.82161112630895,5,99999674.5,backer
Trade,2,10.314911127090454,0,1.1,55,15,75.82161112630895,5,100000598.05593745,layer
Trade,2,10.43514609336853,0,1.1,33,15,75.82161112630895,5,99999674.5,backer
Trade,2,10.43514609336853,0,1.1,55,15,75.82161112630895,5,100000598.05593745,layer
Trade,2,10.550983905792236,0,1.1,38,15,84.55458836427734,5,99999690.50383504,backer
Trade,2,10.550983905792236,0,1.1,9,15,84.55458836427734,5,100000030,layer
Trade,2,10.767160892486572,0,1.1,32,15,84.55458836427734,5,99999661.0,backer
Trade,2,10.767160892486572,0,1.1,9,15,84.55458836427734,5,100000030,layer
Trade,2,10.913655996322632,0,1.1,36,15,84.55458836427734,5,99999693.36471038,backer
Trade,2,10.913655996322632,0,1.1,9,15,84.55458836427734,5,100000030,layer
Trade,2,12.739909887313843,0,1.1,31,15,102.21226539740972,5,99999659.5,backer
Trade,2,12.739909887313843,0,1.1,51,15,102.21226539740972,5,100000598.5,layer
Trade,2,12.81604790687561,0,1.1,39,15,102.21226539740972,5,99999629.5,backer
Trade,2,12.81604790687561,0,1.1,51,15,102.21226539740972,5,100000598.5,layer
Trade,2,12.865329027175903,0,1.1,30,15,102.21226539740972,5,99999696.41375406,backer
Trade,2,12.865329027175903,0,1.1,51,15,102.21226539740972,5,100000598.5,layer
Trade,2,12.912091970443726,0,1.1,34,15,102.21226539740972,5,99999674.5,backer
Trade,2,12.912091970443726,0,1.1,9,15,102.21226539740972,5,100000030,layer
Trade,2,12.92969822883606,0,1.1,37,15,102.21226539740972,5,99999674.5,backer
Trade,2,12.92969822883606,0,1.1,51,15,102.21226539740972,5,100000598.5,layer
Trade,2,12.973513126373291,0,1.1,33,15,102.21226539740972,5,99999674.5,backer
Trade,2,12.973513126373291,0,1.1,51,15,102.21226539740972,5,100000598.5,layer
Trade,2,13.006460905075073,0,1.1,35,15,102.21226539740972,5,99999644.5,backer
Trade,2,13.006460905075073,0,1.1,51,15,102.21226539740972,5,100000598.5,layer
Trade,2,13.906116008758545,0,1.2000000000000002,9,15,111.81831880027723,5,100000030,backer
Trade,2,13.906116008758545,0,1.2000000000000002,58,15,111.81831880027723,5,100000377.74745508,layer
Trade,2,14.324666023254395,0,3.008569488715065,52,15,111.81831880027723,5,100000864.660271,backer
Trade,2,14.324666023254395,0,3.008569488715065,57,15,111.81831880027723,5,100000548.12071127,layer
Trade,2,21.95848298072815,0,2.2,32,15,174.55815188718094,4,99999661.0,backer
Trade,2,21.95848298072815,0,2.2,9,15,174.55815188718094,4,100000030,layer
Trade,2,21.962939977645874,0,1.3000000000000003,30,15,174.55815188718094,4,99999696.41375406,backer
Trade,2,21.962939977645874,0,1.3000000000000003,58,15,174.55815188718094,4,100000377.74745508,layer
Trade,2,21.977495193481445,0,1.3000000000000003,37,15,174.55815188718094,4,99999674.5,backer
Trade,2,21.977495193481445,0,1.3000000000000003,55,15,174.55815188718094,4,100000598.05593745,layer
Trade,2,21.982113122940063,0,1.1,35,15,174.55815188718094,4,99999644.5,backer
Trade,2,21.982113122940063,0,1.1,51,15,174.55815188718094,4,100000598.5,layer
Trade,2,21.991588830947876,0,1.1,33,15,174.55815188718094,4,99999674.5,backer
Trade,2,21.991588830947876,0,1.1,54,15,174.55815188718094,4,100000245.36471038,layer
Trade,2,21.998701810836792,0,1.1,31,15,174.55815188718094,4,99999659.5,backer
Trade,2,21.998701810836792,0,1.1,53,15,174.55815188718094,4,100000337.5,layer
Trade,2,22.005506992340088,0,1.1,34,15,174.55815188718094,4,99999674.5,backer
Trade,2,22.005506992340088,0,1.1,52,15,174.55815188718094,4,100000864.660271,layer
Trade,2,22.583916902542114,0,1.1,38,15,185.997292975493,4,99999690.50383504,backer
Trade,2,22.583916902542114,0,1.1,57,15,185.997292975493,4,100000548.12071127,layer
Trade,2,22.65048098564148,0,1.1,39,15,185.997292975493,4,99999629.5,backer
Trade,2,22.65048098564148,0,1.1,58,15,185.997292975493,4,100000377.74745508,layer
Trade,2,22.749718189239502,0,1.1,36,15,185.997292975493,4,99999693.36471038,backer
Trade,2,22.749718189239502,0,1.1,55,15,185.997292975493,4,100000598.05593745,layer
Trade,2,23.272567987442017,0,2.1,9,15,198.38347088869367,4,100000030,backer
Trade,2,23.272567987442017,0,2.1,57,15,198.38347088869367,4,100000548.12071127,layer
Trade,2,24.15041708946228,0,4.945149464513083,51,15,209.05771158145293,4,100000598.5,backer
Trade,2,24.15041708946228,0,4.945149464513083,9,15,209.05771158145293,4,100000030,layer
Trade,2,24.969727993011475,0,2.1,9,15,209.05771158145293,4,100000030,backer
Trade,2,24.969727993011475,0,2.1,58,15,209.05771158145293,4,100000377.74745508,layer
Trade,2,25.427179098129272,0,2.1,9,15,218.7791289473438,4,100000030,backer
Trade,2,25.427179098129272,0,2.1,55,15,218.7791289473438,4,100000598.05593745,layer
Trade,2,41.31974697113037,0,5.945149464513083,31,15,389.71207102812457,4,99999659.5,backer
Trade,2,41.31974697113037,0,5.945149464513083,9,15,389.71207102812457,4,100000030,layer
Trade,2,41.319905042648315,0,2.2,9,15,389.71207102812457,4,100000030,backer
Trade,2,41.319905042648315,0,2.2,56,15,389.71207102812457,4,100000329.9744172,layer
Trade,2,41.32036900520325,0,2.3000000000000003,34,15,389.71207102812457,4,99999674.5,backer
Trade,2,41.32036900520325,0,2.3000000000000003,59,15,389.71207102812457,4,100000296.35576893,layer
Trade,2,41.32059717178345,0,2.3000000000000003,39,15,389.71207102812457,4,99999629.5,backer
Trade,2,41.32059717178345,0,2.3000000000000003,55,15,389.71207102812457,4,100000598.05593745,layer
Trade,2,41.32074999809265,0,2.3000000000000003,35,15,389.71207102812457,4,99999644.5,backer
Trade,2,41.32074999809265,0,2.3000000000000003,58,15,389.71207102812457,4,100000377.74745508,layer
Trade,2,41.33640098571777,0,2.3000000000000003,30,15,389.71207102812457,4,99999696.41375406,backer
Trade,2,41.33640098571777,0,2.3000000000000003,56,15,389.71207102812457,4,100000329.9744172,layer
Trade,2,41.33660292625427,0,1.4000000000000004,33,15,389.71207102812457,4,99999674.5,backer
Trade,2,41.33660292625427,0,1.4000000000000004,57,15,389.71207102812457,4,100000548.12071127,layer
Trade,2,41.33676290512085,0,1.1,32,15,389.71207102812457,4,99999661.0,backer
Trade,2,41.33676290512085,0,1.1,54,15,389.71207102812457,4,100000245.36471038,layer
Trade,2,41.3369300365448,0,1.1,36,15,389.71207102812457,4,99999693.36471038,backer
Trade,2,41.3369300365448,0,1.1,53,15,389.71207102812457,4,100000337.5,layer
Trade,2,41.337172985076904,0,2.3000000000000003,37,15,389.71207102812457,4,99999674.5,backer
Trade,2,41.337172985076904,0,2.3000000000000003,57,15,389.71207102812457,4,100000548.12071127,layer
Trade,2,41.33732199668884,0,1.1,38,15,389.71207102812457,4,99999690.50383504,backer
Trade,2,41.33732199668884,0,1.1,51,15,389.71207102812457,4,100000598.5,layer
Trade,2,41.385884046554565,0,2.3000000000000003,9,15,389.71207102812457,4,100000030,backer
Trade,2,41.385884046554565,0,2.3000000000000003,59,15,389.71207102812457,4,100000296.35576893,layer
Trade,2,41.393831968307495,0,2.3000000000000003,9,15,389.71207102812457,4,100000030,backer
Trade,2,41.393831968307495,0,2.3000000000000003,58,15,389.71207102812457,4,100000377.74745508,layer
Trade,2,41.40504002571106,0,2.3000000000000003,9,15,389.71207102812457,4,100000030,backer
Trade,2,41.40504002571106,0,2.3000000000000003,57,15,389.71207102812457,4,100000548.12071127,layer
Trade,2,41.47280812263489,0,6.2559339191466945,54,15,389.71207102812457,4,100000245.36471038,backer
Trade,2,41.47280812263489,0,6.2559339191466945,9,15,389.71207102812457,4,100000030,layer
Trade,2,41.8100790977478,0,7.2559339191466945,31,15,401.6341960900561,4,99999659.5,backer
Trade,2,41.8100790977478,0,7.2559339191466945,9,15,401.6341960900561,4,100000030,layer
Trade,2,41.81024789810181,0,2.1,32,15,401.6341960900561,4,99999661.0,backer
Trade,2,41.81024789810181,0,2.1,57,15,401.6341960900561,4,100000548.12071127,layer
Trade,2,41.810412883758545,0,2.1,39,15,401.6341960900561,4,99999629.5,backer
Trade,2,41.810412883758545,0,2.1,55,15,401.6341960900561,4,100000598.05593745,layer
Trade,2,41.81057691574097,0,2.1,38,15,401.6341960900561,4,99999690.50383504,backer
Trade,2,41.81057691574097,0,2.1,56,15,401.6341960900561,4,100000329.9744172,layer
Trade,2,41.81130814552307,0,2.1,36,15,401.6341960900561,4,99999693.36471038,backer
Trade,2,41.81130814552307,0,2.1,59,15,401.6341960900561,4,100000296.35576893,layer
Trade,2,41.8114869594574,0,2.1,37,15,401.6341960900561,4,99999674.5,backer
Trade,2,41.8114869594574,0,2.1,58,15,401.6341960900561,4,100000377.74745508,layer
Trade,2,41.82067012786865,0,1.2000000000000002,35,15,401.6341960900561,4,99999644.5,backer
Trade,2,41.82067012786865,0,1.2000000000000002,57,15,401.6341960900561,4,100000548.12071127,layer
Trade,2,41.83019304275513,0,1.2000000000000002,33,15,401.6341960900561,4,99999674.5,backer
Trade,2,41.83019304275513,0,1.2000000000000002,59,15,401.6341960900561,4,100000296.35576893,layer
Trade,2,41.8331139087677,0,1.2000000000000002,34,15,401.6341960900561,4,99999674.5,backer
Trade,2,41.8331139087677,0,1.2000000000000002,55,15,401.6341960900561,4,100000598.05593745,layer
Trade,2,41.833616971969604,0,1.2000000000000002,30,15,401.6341960900561,4,99999696.41375406,backer
Trade,2,41.833616971969604,0,1.2000000000000002,58,15,401.6341960900561,4,100000377.74745508,layer
Trade,2,41.8340950012207,0,2.1,9,15,401.6341960900561,4,100000030,backer
Trade,2,41.8340950012207,0,2.1,57,15,401.6341960900561,4,100000548.12071127,layer
Trade,2,41.9512300491333,0,5.945149464513083,9,15,401.6341960900561,4,100000030,backer
Trade,2,41.9512300491333,0,5.945149464513083,56,15,401.6341960900561,4,100000329.9744172,layer
Trade,2,42.05443477630615,0,5.945149464513083,9,15,401.6341960900561,4,100000030,backer
Trade,2,42.05443477630615,0,5.945149464513083,56,15,401.6341960900561,4,100000329.9744172,layer
Trade,2,42.05767798423767,0,6.0451494645130825,9,15,401.6341960900561,4,100000030,backer
Trade,2,42.05767798423767,0,6.0451494645130825,55,15,401.6341960900561,4,100000598.05593745,layer
Trade,2,42.06530213356018,0,6.0451494645130825,9,15,401.6341960900561,4,100000030,backer
Trade,2,42.06530213356018,0,6.0451494645130825,58,15,401.6341960900561,4,100000377.74745508,layer
Trade,2,42.067281007766724,0,6.0451494645130825,9,15,401.6341960900561,4,100000030,backer
Trade,2,42.067281007766724,0,6.0451494645130825,57,15,401.6341960900561,4,100000548.12071127,layer
Trade,2,42.14376497268677,0,6.0451494645130825,9,15,401.6341960900561,4,100000030,backer
Trade,2,42.14376497268677,0,6.0451494645130825,59,15,401.6341960900561,4,100000296.35576893,layer
Trade,2,42.55423188209534,0,6.0451494645130825,9,15,401.6341960900561,4,100000030,backer
Trade,2,42.55423188209534,0,6.0451494645130825,58,15,401.6341960900561,4,100000377.74745508,layer
Trade,2,42.5692298412323,0,4.0451494645130825,31,15,401.6341960900561,4,99999659.5,backer
Trade,2,42.5692298412323,0,4.0451494645130825,56,15,401.6341960900561,4,100000329.9744172,layer
Trade,2,42.569544076919556,0,4.0451494645130825,36,15,401.6341960900561,4,99999693.36471038,backer
Trade,2,42.569544076919556,0,4.0451494645130825,55,15,401.6341960900561,4,100000598.05593745,layer
Trade,2,42.56986594200134,0,4.0451494645130825,38,15,401.6341960900561,4,99999690.50383504,backer
Trade,2,42.56986594200134,0,4.0451494645130825,57,15,401.6341960900561,4,100000548.12071127,layer
Trade,2,42.5700261592865,0,4.0451494645130825,35,15,401.6341960900561,4,99999644.5,backer
Trade,2,42.5700261592865,0,4.0451494645130825,59,15,401.6341960900561,4,100000296.35576893,layer
Trade,2,42.57022404670715,0,4.0451494645130825,34,15,401.6341960900561,4,99999674.5,backer
Trade,2,42.57022404670715,0,4.0451494645130825,58,15,401.6341960900561,4,100000377.74745508,layer
Trade,2,42.57037806510925,0,2.3000000000000003,30,15,401.6341960900561,4,99999696.41375406,backer
Trade,2,42.57037806510925,0,2.3000000000000003,9,15,401.6341960900561,4,100000030,layer
Trade,2,42.573161125183105,0,1.2000000000000002,32,15,401.6341960900561,4,99999661.0,backer
Trade,2,42.573161125183105,0,1.2000000000000002,9,15,401.6341960900561,4,100000030,layer
Trade,2,42.639612913131714,0,1.2000000000000002,39,15,412.3792690345651,3,99999629.5,backer
Trade,2,42.639612913131714,0,1.2000000000000002,58,15,412.3792690345651,3,100000377.74745508,layer
Trade,2,42.640738010406494,0,1.2000000000000002,37,15,412.3792690345651,3,99999674.5,backer
Trade,2,42.640738010406494,0,1.2000000000000002,55,15,412.3792690345651,3,100000598.05593745,layer
Trade,2,42.640992164611816,0,1.2000000000000002,33,15,412.3792690345651,3,99999674.5,backer
Trade,2,42.640992164611816,0,1.2000000000000002,57,15,412.3792690345651,3,100000548.12071127,layer
Trade,2,42.64236307144165,0,3.945149464513083,9,15,412.3792690345651,3,100000030,backer
Trade,2,42.64236307144165,0,3.945149464513083,58,15,412.3792690345651,3,100000377.74745508,layer
Trade,2,42.6687650680542,0,4.0451494645130825,37,15,412.3792690345651,3,99999674.5,backer
Trade,2,42.6687650680542,0,4.0451494645130825,55,15,412.3792690345651,3,100000598.05593745,layer
Trade,2,42.686033964157104,0,4.0451494645130825,36,15,412.3792690345651,3,99999693.36471038,backer
Trade,2,42.686033964157104,0,4.0451494645130825,56,15,412.3792690345651,3,100000329.9744172,layer
Trade,2,42.686529874801636,0,4.0451494645130825,39,15,412.3792690345651,3,99999629.5,backer
Trade,2,42.686529874801636,0,4.0451494645130825,59,15,412.3792690345651,3,100000296.35576893,layer
Trade,2,42.68694519996643,0,4.0451494645130825,35,15,412.3792690345651,3,99999644.5,backer
Trade,2,42.68694519996643,0,4.0451494645130825,57,15,412.3792690345651,3,100000548.12071127,layer
Trade,2,42.70230984687805,0,1.2000000000000002,32,15,412.3792690345651,3,99999661.0,backer
Trade,2,42.70230984687805,0,1.2000000000000002,9,15,412.3792690345651,3,100000030,layer
Trade,2,42.85575199127197,0,1.1,38,15,412.3792690345651,3,99999690.50383504,backer
Trade,2,42.85575199127197,0,1.1,53,15,412.3792690345651,3,100000337.5,layer
Trade,2,42.86129808425903,0,1.1,30,15,412.3792690345651,3,99999696.41375406,backer
Trade,2,42.86129808425903,0,1.1,52,15,412.3792690345651,3,100000864.660271,layer
Trade,2,42.86222004890442,0,1.1,32,15,412.3792690345651,3,99999661.0,backer
Trade,2,42.86222004890442,0,1.1,54,15,412.3792690345651,3,100000245.36471038,layer
Trade,2,42.864707946777344,0,2.0,37,15,412.3792690345651,3,99999674.5,backer
Trade,2,42.864707946777344,0,2.0,52,15,412.3792690345651,3,100000864.660271,layer
Trade,2,42.866153955459595,0,2.0,31,15,412.3792690345651,3,99999659.5,backer
Trade,2,42.866153955459595,0,2.0,58,15,412.3792690345651,3,100000377.74745508,layer
Trade,2,42.87255883216858,0,2.0,34,15,412.3792690345651,3,99999674.5,backer
Trade,2,42.87255883216858,0,2.0,52,15,412.3792690345651,3,100000864.660271,layer
Trade,2,42.87328505516052,0,2.0,36,15,412.3792690345651,3,99999693.36471038,backer
Trade,2,42.87328505516052,0,2.0,59,15,412.3792690345651,3,100000296.35576893,layer
Trade,2,42.87403082847595,0,2.0,35,15,412.3792690345651,3,99999644.5,backer
Trade,2,42.87403082847595,0,2.0,57,15,412.3792690345651,3,100000548.12071127,layer
Trade,2,42.87430787086487,0,2.0,39,15,412.3792690345651,3,99999629.5,backer
Trade,2,42.87430787086487,0,2.0,55,15,412.3792690345651,3,100000598.05593745,layer
Trade,2,42.905068159103394,0,2.0,33,15,412.3792690345651,3,99999674.5,backer
Trade,2,42.905068159103394,0,2.0,56,15,412.3792690345651,3,100000329.9744172,layer
Trade,2,42.90678095817566,0,2.1,9,15,412.3792690345651,3,100000030,backer
Trade,2,42.90678095817566,0,2.1,52,15,412.3792690345651,3,100000864.660271,layer
Trade,3,0.5259339809417725,0,1.1,39,15,0.0,4,99999629.5,backer
Trade,3,0.5259339809417725,0,1.1,5,15,0.0,4,99999258.39747506,layer
Trade,3,0.7956008911132812,0,1.1,37,15,0.0,4,99999674.5,backer
Trade,3,0.7956008911132812,0,1.1,5,15,0.0,4,99999258.39747506,layer
Trade,3,0.8130369186401367,0,1.1,38,15,0.0,4,99999690.50383504,backer
Trade,3,0.8130369186401367,0,1.1,5,15,0.0,4,99999258.39747506,layer
Trade,3,0.8268070220947266,0,1.1,34,15,0.0,4,99999674.5,backer
Trade,3,0.8268070220947266,0,1.1,5,15,0.0,4,99999258.39747506,layer
Trade,3,1.035038948059082,0,1.1,31,15,0.0,4,99999659.5,backer
Trade,3,1.035038948059082,0,1.1,5,15,0.0,4,99999258.39747506,layer
Trade,3,1.3775498867034912,0,1.1,33,15,8.956047353485452,1,99999674.5,backer
Trade,3,1.3775498867034912,0,1.1,5,15,8.956047353485452,1,99999258.39747506,layer
Trade,3,1.5953879356384277,0,1.1,32,15,8.956047353485452,1,99999661.0,backer
Trade,3,1.5953879356384277,0,1.1,5,15,8.956047353485452,1,99999258.39747506,layer
Trade,3,1.9626319408416748,0,1.1,35,15,8.956047353485452,1,99999644.5,backer
Trade,3,1.9626319408416748,0,1.1,5,15,8.956047353485452,1,99999258.39747506,layer
Trade,3,2.1645541191101074,0,1.1,30,15,8.956047353485452,1,99999696.41375406,backer
Trade,3,2.1645541191101074,0,1.1,5,15,8.956047353485452,1,99999258.39747506,layer
Trade,3,2.181623935699463,0,1.1,36,15,8.956047353485452,1,99999693.36471038,backer
Trade,3,2.181623935699463,0,1.1,52,15,8.956047353485452,1,100000864.660271,layer
Trade,3,2.6414248943328857,0,1.1,5,15,17.976466905679985,1,99999258.39747506,backer
Trade,3,2.6414248943328857,0,1.1,52,15,17.976466905679985,1,100000864.660271,layer
Trade,3,2.9430317878723145,0,1.1,5,15,17.976466905679985,1,99999258.39747506,backer
Trade,3,2.9430317878723145,0,1.1,52,15,17.976466905679985,1,100000864.660271,layer
Trade,3,3.3950228691101074,0,2.1,5,15,27.760088791268494,1,99999258.39747506,backer
Trade,3,3.3950228691101074,0,2.1,5,15,27.760088791268494,1,99999258.39747506,layer
Trade,3,3.426898956298828,0,1.1,5,15,27.760088791268494,1,99999258.39747506,backer
Trade,3,3.426898956298828,0,1.1,51,15,27.760088791268494,1,100000598.5,layer
Trade,3,3.8156681060791016,0,2.4,53,15,27.760088791268494,1,100000337.5,backer
Trade,3,3.8156681060791016,0,2.4,5,15,27.760088791268494,1,99999258.39747506,layer
Trade,3,4.272634983062744,0,3.9320510419016856,52,15,27.760088791268494,1,100000864.660271,backer
Trade,3,4.272634983062744,0,3.9320510419016856,5,15,27.760088791268494,1,99999258.39747506,layer
Trade,3,4.661742925643921,0,2.756470693574858,52,15,38.31681642543699,1,100000864.660271,backer
Trade,3,4.661742925643921,0,2.756470693574858,5,15,38.31681642543699,1,99999258.39747506,layer
Trade,3,6.312309980392456,0,1.656470693574858,20,15,48.94781967350058,1,100000008.3470604,backer
Trade,3,6.312309980392456,0,1.656470693574858,5,15,48.94781967350058,1,99999258.39747506,layer
Trade,3,6.936289072036743,0,1.1,5,15,57.82288802449528,1,99999258.39747506,backer
Trade,3,6.936289072036743,0,1.1,51,15,57.82288802449528,1,100000598.5,layer
Trade,3,7.189523935317993,0,2.656470693574858,27,15,57.82288802449528,1,99999956.48235002,backer
Trade,3,7.189523935317993,0,2.656470693574858,5,15,57.82288802449528,1,99999258.39747506,layer
Trade,3,7.565788984298706,0,2.656470693574858,24,15,67.74602217639462,1,99999991.896368,backer
Trade,3,7.565788984298706,0,2.656470693574858,5,15,67.74602217639462,1,99999258.39747506,layer
Trade,3,7.737807989120483,0,2.656470693574858,23,15,67.74602217639462,1,99999956.48235002,backer
Trade,3,7.737807989120483,0,2.656470693574858,5,15,67.74602217639462,1,99999258.39747506,layer
Trade,3,8.124481916427612,0,1.7564706935748582,5,15,67.74602217639462,1,99999258.39747506,backer
Trade,3,8.124481916427612,0,1.7564706935748582,55,15,67.74602217639462,1,100000598.05593745,layer
Trade,3,8.338238954544067,0,1.7564706935748582,21,15,67.74602217639462,1,99999942.98235002,backer
Trade,3,8.338238954544067,0,1.7564706935748582,5,15,67.74602217639462,1,99999258.39747506,layer
